Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,382274496,382274496,9870,10550,9180,4645900,45504,3727,9870,9750,9890,9730,160,9794,9800,-120.0,-1.22,2338,5707,185300.0,161100,4645900,45504,3512.0,1402.0,2110,8210200.0,8000800.0,209400,-,
26/09/2024,382274496,382274496,10050,10750,9350,4507000,44826,3773,10050,9870,10100,9860,240,9946,9900,-180.0,-1.79,2826,5502,354100.0,77300,4507000,44826,2850.0,1933.0,917,8053100.0,10634700.0,-2581600,-,
25/09/2024,382274496,382274496,10000,10700,9300,1948300,19598,3842,10050,10050,10200,10000,200,10059,10100,50.0,0.5,3071,5311,166800.0,396900,1948300,19598,1188.0,1997.0,-809,3648800.0,10605100.0,-6956300,-,
24/09/2024,382274496,382274496,9860,10550,9170,3705200,36916,3823,9860,10000,10100,9800,300,9963,10000,140.0,1.42,3209,6035,120000.0,934300,3705200,36916,2155.0,1909.0,246,6915200.0,11520400.0,-4605200,-,
23/09/2024,382274496,382274496,9930,10600,9240,1115500,11065,3769,9940,9860,9980,9840,140,9919,9900,-70.0,-0.7,1879,3685,52900.0,30300,1115500,11065,1062.0,1062.0,-,1995400.0,3913500.0,-1918100,-,
20/09/2024,382274496,382274496,9810,10450,9130,3113000,30962,3796,9870,9930,10050,9850,200,9946,9900,120.0,1.22,4263,3548,132800.0,87700,3113000,30962,1560.0,2190.0,-630,6650100.0,7770500.0,-1120400,-,
19/09/2024,382274496,382274496,9800,10450,9120,1243800,12222,3750,9840,9810,9880,9800,80,9826,9800,10.0,0.1,2378,3848,108500.0,126700,1243800,12222,1189.0,1085.0,104,2827100.0,4175200.0,-1348100,-,
18/09/2024,382274496,382274496,9850,10500,9170,2070000,20377,3746,9840,9800,9890,9800,90,9844,9800,-50.0,-0.51,2554,6118,98800.0,61700,2070000,20377,1339.0,1186.0,153,3419400.0,7255700.0,-3836300,-,
17/09/2024,382274496,382274496,9850,10500,9170,1122000,10989,3765,9770,9850,9850,9760,90,9794,9900,,,2240,3706,28000.0,50500,1122000,10989,1281.0,928.0,353,2868800.0,3439000.0,-570200,-,
