Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,140000000,140000000,16250,17350,15150,1533700,24661,2247,16500,16050,16500,15950,550,16079,16100,-200.0,-1.23,1631,3123,92600.0,70200.0,1533700,24661,1759.0,1376.0,383,2869100.0,4297900.0,-1428800,-,
26/09/2024,140000000,140000000,16000,17100,14900,3795400,62300,2275,16050,16250,16750,16000,750,16415,16300,250.0,1.56,2895,3217,37300.0,208800.0,3795400,62300,2387.0,2991.0,-604,6909600.0,9621600.0,-2712000,-,
25/09/2024,140000000,140000000,15600,16650,14550,2364700,37479,2240,15900,16000,16050,15600,450,15849,16000,400.0,2.56,3381,2976,236100.0,335500.0,2364700,37479,1631.0,1621.0,10,5515100.0,4824000.0,691100,-,
24/09/2024,140000000,140000000,15650,16700,14600,906100,14132,2184,15700,15600,15750,15550,200,15597,15600,-50.0,-0.32,1754,2205,263300.0,150500.0,906100,14132,1163.0,886.0,277,2039800.0,1953700.0,86100,-,
23/09/2024,140000000,140000000,15950,17050,14850,1296700,20385,2191,15850,15650,15950,15600,350,15721,15700,-300.0,-1.88,1456,2902,119500.0,46300.0,1296700,20385,1439.0,958.0,481,2094900.0,2779900.0,-685000,-,
20/09/2024,140000000,140000000,16000,17100,14900,1331600,21383,2233,16200,15950,16250,15900,350,16058,16000,-50.0,-0.31,1838,2517,81400.0,82800.0,1331600,21383,1089.0,1484.0,-395,2001400.0,3735600.0,-1734200,-,
19/09/2024,140000000,140000000,15750,16850,14650,1728900,27403,2240,15750,16000,16200,15550,650,15850,16000,250.0,1.59,2572,2275,103600.0,106500.0,1728900,27403,1560.0,1503.0,57,4012300.0,3419700.0,592600,-,
18/09/2024,140000000,140000000,15650,16700,14600,1023800,16098,2205,15650,15750,15900,15550,350,15724,15800,100.0,0.64,2178,2696,128500.0,87700.0,1023800,16098,1211.0,1055.0,156,2637300.0,2843900.0,-206600,-,
17/09/2024,140000000,140000000,15450,16500,14400,1911600,29169,2191,15400,15650,15700,14800,900,15259,15700,200.0,1.29,2049,2710,41200.0,110700.0,1911600,29169,1930.0,1137.0,793,3954600.0,3081800.0,872800,-,
16/09/2024,140000000,140000000,15800,16900,14700,1057600,16366,2163,15700,15450,15850,15350,500,15536,15500,-350.0,-2.22,1657,2567,134300.0,11500.0,969600,15064,1341.0,861.0,480,2222700.0,2210200.0,12500,88000,1302.0
13/09/2024,140000000,140000000,15750,16850,14650,555600,8708,2212,15750,15800,15900,15700,200,15770,15800,50.0,0.32,1761,1995,98100.0,62700.0,475600,7500,694.0,720.0,-26,1221900.0,1436600.0,-214700,80000,1208.0
12/09/2024,140000000,140000000,15750,16850,14650,748000,11842,2205,16050,15750,16050,15750,300,15855,15800,,,1748,2698,121300.0,26600.0,698000,11067,860.0,744.0,116,1503000.0,2007300.0,-504300,50000,775.0
11/09/2024,140000000,140000000,16150,17250,15050,2335500,36500,2205,16150,15750,16150,15350,800,15628,15800,-400.0,-2.48,1590,3247,28300.0,22700.0,2335500,36500,2577.0,1323.0,1254,4096200.0,4296200.0,-200000,-,
10/09/2024,140000000,140000000,16200,17300,15100,1234400,19863,2261,16400,16150,16400,15900,500,16091,16200,-50.0,-0.31,1492,3006,44000.0,126600.0,1234400,19863,1443.0,965.0,478,2153100.0,2900400.0,-747300,-,
09/09/2024,140000000,140000000,16550,17700,15400,1229100,19958,2268,16250,16200,16450,16100,350,16238,16200,-350.0,-2.11,1411,3263,191900.0,211300.0,1229100,19958,1689.0,939.0,750,2383600.0,3063500.0,-679900,-,
06/09/2024,140000000,140000000,16500,17650,15350,1043500,17162,2317,16450,16550,16550,16250,300,16409,16600,50.0,0.3,1679,2857,48200.0,79000.0,943500,15482,1309.0,883.0,426,2197700.0,2522400.0,-324700,100000,1680.0
05/09/2024,140000000,140000000,16800,17950,15650,1131500,18907,2310,16900,16500,17100,16450,650,16710,16500,-300.0,-1.79,1796,2284,182000.0,57800.0,1131500,18907,1234.0,1857.0,-623,2216000.0,4242300.0,-2026300,-,
04/09/2024,140000000,140000000,16350,17450,15250,2765100,46125,2352,16200,16800,17050,16100,950,16681,16800,450.0,2.75,3191,2390,34500.0,45800.0,2765100,46125,2104.0,2439.0,-335,6713500.0,5830200.0,883300,-,
30/08/2024,140000000,140000000,16150,17250,15050,1236900,20201,2289,16250,16350,16600,16150,450,16332,16400,200.0,1.24,1348,1654,103000.0,168800.0,1236900,20201,994.0,850.0,144,1339900.0,1405700.0,-65800,-,
29/08/2024,140000000,140000000,16500,17650,15350,1817500,29726,2261,16450,16150,16700,16050,650,16355,16200,-350.0,-2.12,1320,2968,219300.0,18800.0,1817500,29726,2691.0,1284.0,1407,3551200.0,3810900.0,-259700,-,
28/08/2024,140000000,140000000,16900,18050,15750,2512700,41692,2310,16850,16500,17000,16350,650,16593,16500,-400.0,-2.37,1665,3489,286500.0,32300.0,2512700,41692,3047.0,1620.0,1427,5074100.0,5652200.0,-578100,-,
27/08/2024,140000000,140000000,17150,18350,15950,1773300,30266,2366,17200,16900,17350,16850,500,17068,16900,-250.0,-1.46,1630,3268,194800.0,136600.0,1773300,30266,1823.0,2035.0,-212,2970800.0,6649400.0,-3678600,-,
26/08/2024,140000000,140000000,16900,18050,15750,2440800,41753,2401,17100,17150,17350,16900,450,17106,17200,250.0,1.48,2424,2813,89000.0,270000.0,2440800,41753,1985.0,2281.0,-296,4811900.0,6416200.0,-1604300,-,
23/08/2024,140000000,140000000,17000,18150,15850,1979000,33583,2366,17000,16900,17250,16850,400,16970,16900,-100.0,-0.59,1589,2999,306700.0,81100.0,1979000,33583,2789.0,1795.0,994,4432800.0,5382300.0,-949500,-,
22/08/2024,140000000,140000000,17150,18350,15950,1777100,30387,2380,17200,17000,17300,16900,400,17099,17000,-150.0,-0.87,1575,2825,192500.0,110500.0,1777100,30387,2402.0,1781.0,621,3782000.0,5031000.0,-1249000,-,
21/08/2024,140000000,140000000,17300,18500,16100,3181600,55014,2401,17400,17150,17700,17050,650,17291,17200,-150.0,-0.87,2320,3377,258900.0,25500.0,3181600,55014,2596.0,2325.0,271,6022600.0,7851800.0,-1829200,-,
20/08/2024,140000000,140000000,17200,18400,16000,3037300,51744,2422,17200,17300,17300,16800,500,17036,17300,100.0,0.58,1912,2991,27600.0,227400.0,3037300,51744,3237.0,2314.0,923,6190200.0,6921200.0,-731000,-,
