Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24633000,24632809,1200,1300,1100,112320,130.0,27,1200,1100,1200,1100,100,1156,1100,-100.0,-8.33,3819,6790,254280.0,301880.0,112320.0,130.0,96.0,61.0,35,366600.0,414200.0,-47600,-,
26/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
25/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
24/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
23/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
20/09/2024,24633000,24632809,1200,1300,1100,160780,193.0,30,1200,1200,1300,1200,100,1201,1200,,,7018,6249,344520.0,314120.0,160780.0,193.0,72.0,76.0,-4,505300.0,474900.0,30400,-,
19/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
18/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
17/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
16/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
13/09/2024,24633000,24632809,1300,1400,1200,290900,349.0,30,1200,1200,1300,1200,100,1200,1200,-100.0,-7.69,4473,8655,35600.0,228400.0,290900.0,349.0,73.0,60.0,13,326500.0,519300.0,-192800,-,
12/09/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,24633000,24632809,1200,1300,1100,28357,36.0,30,1300,1200,1300,1200,100,1270,1200,,,5832,3700,315743.0,156643.0,28357.0,36.0,59.0,50.0,9,344100.0,185000.0,159100,-,
05/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
04/09/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
30/08/2024,24633000,24632809,1300,1400,1200,178200,222.0,32,1300,1300,1300,1200,100,1247,1300,,,5756,6389,224700.0,211500.0,178200.0,222.0,70.0,61.0,9,402900.0,389700.0,13200,-,
29/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
28/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
27/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
26/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,24633000,24632809,1300,1400,1200,129483,168.0,32,1300,1300,1400,1200,200,1295,1300,,,4711,4733,445217.0,230217.0,129483.0,168.0,122.0,76.0,46,574700.0,359700.0,215000,-,
22/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
16/08/2024,24633000,24632809,1300,1400,1200,75681,96.0,32,1300,1300,1300,1200,100,1270,1300,,,3611,5195,227619.0,210019.0,75681.0,96.0,84.0,55.0,29,303300.0,285700.0,17600,-,
15/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
14/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
12/08/2024,24633000,24632809,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
09/08/2024,24633000,24632809,1200,1300,1100,118993,150.0,32,1200,1300,1300,1200,100,1263,1300,100.0,8.33,3903,3748,415707.0,113407.0,118993.0,150.0,137.0,62.0,75,534700.0,232400.0,302300,-,
08/08/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
07/08/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
06/08/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
05/08/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
02/08/2024,24633000,24632809,1200,1300,1100,151196,176.0,30,1200,1200,1200,1100,100,1163,1200,,,4119,4365,289504.0,163104.0,151196.0,176.0,107.0,72.0,35,440700.0,314300.0,126400,-,
01/08/2024,24633000,24632809,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
