Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,121800000,121800000,17900,20500,15300,1691,30,2205,18100,18100,18100,17800,300,17838,18100,200.0,1.12,489,2333,7109,61309,1691,30,18,27,-9,8800,63000,-54200,-,
26/09/2024,121800000,121800000,17900,20500,15300,2319,41,2156,18100,17700,18100,17700,400,17887,17700,-200.0,-1.12,500,1400,7181,36881,2319,41,19,28,-9,9500,39200,-29700,-,
25/09/2024,121800000,121800000,17900,20500,15300,1450,26,2180,17900,17900,18000,17900,100,17929,17900,,,768,2832,13150,52350,1450,26,19,19,-,14600,53800,-39200,-,
24/09/2024,121800000,121800000,18000,20700,15300,2600,47,2192,18000,18000,18000,17800,200,17919,18000,,,726,1313,11200,36800,2600,47,19,30,-11,13800,39400,-25600,-,
23/09/2024,121800000,121800000,18600,21300,15900,2913,52,2205,17800,18100,18100,17800,300,17966,18100,-500.0,-2.69,485,1421,6787,51087,2913,52,20,38,-18,9700,54000,-44300,-,
20/09/2024,121800000,121800000,17600,20200,15000,205,4,2253,18700,18500,18700,18500,200,18600,18500,900.0,5.11,400,1792,10995,69695,205,4,28,39,-11,11200,69900,-58700,-,
19/09/2024,121800000,121800000,17900,20500,15300,10706,189,2156,17900,17700,17900,17500,400,17645,17700,-200.0,-1.12,664,3239,26494,63794,10706,189,56,23,33,37200,74500,-37300,-,
18/09/2024,121800000,121800000,18100,20800,15400,18807,336,2168,18500,17800,18500,17800,700,17872,17800,-300.0,-1.66,681,2711,5693,32693,18807,336,36,19,17,24500,51500,-27000,-,
17/09/2024,121800000,121800000,18200,20900,15500,4700,85,2229,18100,18300,18500,18000,500,18100,18300,100.0,0.55,379,1693,4400,44400,4700,85,24,29,-5,9100,49100,-40000,-,
16/09/2024,121800000,121800000,18200,20900,15500,3301,60,2229,18200,18300,18300,18200,100,18239,18300,100.0,0.55,304,1630,3999,40699,3301,60,24,27,-3,7300,44000,-36700,-,
13/09/2024,121800000,121800000,18300,21000,15600,2000,36,2217,18200,18200,18200,18200,-,18200,18200,-100.0,-0.55,320,1164,4400,23600,2000,36,20,22,-2,6400,25600,-19200,-,
12/09/2024,121800000,121800000,18700,21500,15900,11711,214,2278,18500,18700,18700,18200,500,18315,18700,,,880,1865,10289,25589,11711,214,25,20,5,22000,37300,-15300,-,
11/09/2024,121800000,121800000,18600,21300,15900,101,2,2278,18700,18700,18700,18700,-,18700,18700,100.0,0.54,379,1871,5199,39199,101,2,14,21,-7,5300,39300,-34000,-,
10/09/2024,121800000,121800000,18400,21100,15700,241,4,2229,18800,18300,18800,18300,500,18550,18300,-100.0,-0.54,270,2000,7059,77759,241,4,27,39,-12,7300,78000,-70700,-,
09/09/2024,121800000,121800000,18500,21200,15800,4054,74,2217,18500,18200,18900,18200,700,18373,18200,-300.0,-1.62,338,1537,10146,42046,4054,74,42,30,12,14200,46100,-31900,-,
06/09/2024,121800000,121800000,18500,21200,15800,500,9,2302,18400,18900,18900,18400,500,18500,18900,400.0,2.16,485,3735,12100,115300,500,9,26,31,-5,12600,115800,-103200,-,
05/09/2024,121800000,121800000,19100,21900,16300,5628,104,2326,18300,19100,19200,18200,1000,18473,19100,,,485,4303,24472,166472,5628,104,62,40,22,30100,172100,-142000,-,
04/09/2024,121800000,121800000,19500,22400,16600,8057,154,2375,18200,19500,19500,18200,1300,19078,19500,,,665,3428,18543,187343,8057,154,40,57,-17,26600,195400,-168800,-,
30/08/2024,121800000,121800000,20300,23300,17300,11369,222,2436,20600,20000,20600,18900,1700,19508,20000,-300.0,-1.48,581,5020,20031,480631,11369,222,54,98,-44,31400,492000,-460600,-,
29/08/2024,121800000,121800000,21600,24800,18400,1343164,32813,2509,19800,20600,21300,18400,2900,20335,20600,-1000.0,-4.63,2093,3506,34036,306036,83164,1691,56,111,-55,117200,389200,-272000,1260000,31122.0
28/08/2024,121800000,121800000,20700,23800,17600,604938,13093,2570,20600,21100,21800,20500,1300,21644,21100,400.0,1.93,4470,4685,11862,458462,604938,13093,138,227,-89,616800,1063400,-446600,-,
27/08/2024,121800000,121800000,19200,22000,16400,200900,4168,2643,19200,21700,21900,18900,3000,20745,21700,2500.0,13.02,4236,2077,23600,129400,200900,4168,53,159,-106,224500,330300,-105800,-,
26/08/2024,121800000,121800000,17900,20500,15300,105318,2018,2241,18000,18400,20400,17900,2500,19161,18400,500.0,2.79,2475,1475,25882,42182,105318,2018,53,100,-47,131200,147500,-16300,-,
