Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13650000,13650000,6300,7200,5400,244793,1545.0,87,6200,6400,6600,6200,400,6312,6400,100.0,1.59,2014,2611,17007,76407.0,244793.0,1545.0,130,123,7,261800,321200,-59400,-,
26/09/2024,13650000,13650000,6300,7200,5400,271700,1717.0,91,6300,6700,6800,6100,700,6320,6700,400.0,6.35,1984,2589,19900,80400.0,271700.0,1717.0,147,136,11,291600,352100,-60500,-,
25/09/2024,13650000,13650000,6400,7300,5500,252900,1593.0,83,6800,6100,6800,6100,700,6300,6100,-300.0,-4.69,2255,2495,19900,88900.0,252900.0,1593.0,121,137,-16,272800,341800,-69000,-,
24/09/2024,13650000,13650000,6500,7400,5600,203600,1305.0,86,7000,6300,7000,6200,800,6411,6300,-200.0,-3.08,1547,3042,16100,97600.0,203600.0,1305.0,142,99,43,219700,301200,-81500,-,
23/09/2024,13650000,13650000,6400,7300,5500,185748,1215.0,90,6400,6600,7200,6300,900,6540,6600,200.0,3.13,1372,3320,10452,93152.0,185748.0,1215.0,143,84,59,196200,278900,-82700,-,
20/09/2024,13650000,13650000,6400,7300,5500,153400,987.0,87,6700,6400,6800,6200,600,6432,6400,,,1736,3148,20200,133100.0,153400.0,987.0,100,91,9,173600,286500,-112900,-,
19/09/2024,13650000,13650000,6200,7100,5300,112500,716.0,91,6500,6700,7000,6200,800,6366,6700,500.0,8.06,1277,2508,16500,103200.0,112500.0,716.0,101,86,15,129000,215700,-86700,-,
18/09/2024,13650000,13650000,6200,7100,5300,120503,751.0,86,6400,6300,6500,6100,400,6232,6300,100.0,1.61,1868,2811,19597,90297.0,120503.0,751.0,75,75,-,140100,210800,-70700,-,
17/09/2024,13650000,13650000,6300,7200,5400,108800,680.0,89,6400,6500,6500,6100,400,6249,6500,200.0,3.17,2765,3052,26700,83500.0,108800.0,680.0,49,63,-14,135500,192300,-56800,-,
16/09/2024,13650000,13650000,6100,7000,5200,79900,503.0,86,5900,6300,6500,5900,600,6291,6300,200.0,3.28,1208,2270,10700,26800.0,79900.0,503.0,75,47,28,90600,106700,-16100,-,
13/09/2024,13650000,13650000,6200,7100,5300,87400,537.0,89,6200,6500,6500,5900,600,6141,6500,300.0,4.84,1401,2089,14900,81800.0,87400.0,537.0,73,81,-8,102300,169200,-66900,-,
12/09/2024,13650000,13650000,6200,7100,5300,79601,495.0,85,6300,6200,6400,6100,300,6215,6200,,,1213,2079,14999,40999.0,79601.0,495.0,78,58,20,94600,120600,-26000,-,
11/09/2024,13650000,13650000,6300,7200,5400,82800,512.0,83,6200,6100,6500,6000,500,6179,6100,-200.0,-3.17,1283,1629,9600,39400.0,82800.0,512.0,72,75,-3,92400,122200,-29800,-,
10/09/2024,13650000,13650000,6400,7300,5500,71800,453.0,86,6700,6300,6700,6100,600,6311,6300,-100.0,-1.56,1029,2692,9500,97800.0,71800.0,453.0,79,63,16,81300,169600,-88300,-,
09/09/2024,13650000,13650000,6400,7300,5500,75504,483.0,89,6500,6500,6900,6100,800,6391,6500,100.0,1.56,1168,2672,15596,108896.0,75504.0,483.0,78,69,9,91100,184400,-93300,-,
06/09/2024,13650000,13650000,6100,7000,5200,62900,404.0,87,6500,6400,6800,6200,600,6416,6400,300.0,4.92,1132,2165,25400,67000.0,62900.0,404.0,78,60,18,88300,129900,-41600,-,
05/09/2024,13650000,13650000,6000,6900,5100,62500,380.0,90,6100,6600,6600,6000,600,6081,6600,600.0,10.0,1320,2545,18000,62200.0,62500.0,380.0,61,49,12,80500,124700,-44200,-,
04/09/2024,13650000,13650000,6000,6900,5100,61100,368.0,83,6200,6100,6200,6000,200,6020,6100,100.0,1.67,1352,2466,14600,81900.0,61100.0,368.0,56,58,-2,75700,143000,-67300,-,
30/08/2024,13650000,13650000,6000,6900,5100,64700,389.0,81,6100,5900,6200,5900,300,6016,5900,-100.0,-1.67,1405,1660,23800,68100.0,64700.0,389.0,63,80,-17,88500,132800,-44300,-,
29/08/2024,13650000,13650000,6000,6900,5100,32400,194.0,83,6100,6100,6200,5900,300,5999,6100,100.0,1.67,839,2038,18800,81700.0,32400.0,194.0,61,56,5,51200,114100,-62900,-,
28/08/2024,13650000,13650000,6000,6900,5100,39500,237.0,82,6100,6000,6200,5800,400,6001,6000,,,1142,2353,31300,97000.0,39500.0,237.0,62,58,4,70800,136500,-65700,-,
27/08/2024,13650000,13650000,6000,6900,5100,40100,239.0,81,6200,5900,6200,5600,600,5963,5900,-100.0,-1.67,1294,1154,20700,30300.0,40100.0,239.0,47,61,-14,60800,70400,-9600,-,
