Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3142910,3130730,18500,21200,15800,9,0.0,58,18500,18500,18500,18500,-,18500,18500,,,900,325,2691.0,1291.0,9.0,0.0,3.0,4.0,-1,2700.0,1300.0,1400,-,
26/09/2024,3142910,3130730,18500,21200,15800,-,,58,18500,18500,18500,18500,-,18500,18500,,,800,300,2400.0,900.0,,,3.0,3.0,-,2400.0,900.0,1500,-,
25/09/2024,3142910,3130730,18500,21200,15800,-,,58,18500,18500,18500,18500,-,18500,18500,,,417,183,2500.0,1100.0,,,6.0,6.0,-,2500.0,1100.0,1400,-,
24/09/2024,3142910,3130730,18500,21200,15800,-,,58,18500,18500,18500,18500,-,18500,18500,,,575,240,2300.0,1200.0,,,4.0,5.0,-1,2300.0,1200.0,1100,-,
23/09/2024,3142910,3130730,18500,21200,15800,-,,58,18500,18500,18500,18500,-,18500,18500,,,575,275,2300.0,1100.0,,,4.0,4.0,-,2300.0,1100.0,1200,-,
20/09/2024,3142910,3130730,18500,21200,15800,-,,58,18500,18500,18500,18500,-,18500,18500,,,675,760,2700.0,3800.0,,,4.0,5.0,-1,2700.0,3800.0,-1100,-,
19/09/2024,3142910,3130730,18500,21200,15800,-,,58,18500,18500,18500,18500,-,18500,18500,,,733,875,2200.0,3500.0,,,3.0,4.0,-1,2200.0,3500.0,-1300,-,
18/09/2024,3142910,3130730,16100,18500,13700,100,2.0,58,18500,18500,18500,18500,-,18500,18500,2400.0,14.91,371,200,2500.0,500.0,100.0,2.0,7.0,3.0,4,2600.0,600.0,2000,-,
17/09/2024,3142910,3130730,16100,18500,13700,-,,50,16100,16100,16100,16100,-,16100,16100,,,560,100,2800.0,100.0,,,5.0,1.0,4,2800.0,100.0,2700,-,
16/09/2024,3142910,3130730,16100,18500,13700,-,,50,16100,16100,16100,16100,-,16100,16100,,,529,100,3700.0,100.0,,,7.0,1.0,6,3700.0,100.0,3600,-,
13/09/2024,3142910,3130730,16100,18500,13700,-,,50,16100,16100,16100,16100,-,16100,16100,,,500,500,3000.0,500.0,,,6.0,1.0,5,3000.0,500.0,2500,-,
12/09/2024,3142910,3130730,16100,18500,13700,-,,50,16100,16100,16100,16100,-,16100,16100,,,775,500,6200.0,500.0,,,8.0,1.0,7,6200.0,500.0,5700,-,
11/09/2024,3142910,3130730,16100,18500,13700,-,,50,16100,16100,16100,16100,-,16100,16100,,,525,1000,4200.0,1000.0,,,8.0,1.0,7,4200.0,1000.0,3200,-,
10/09/2024,3142910,3130730,17000,19500,14500,1500,24.0,50,16100,16100,16100,16100,-,16100,16100,-900.0,-5.29,508,263,5100.0,600.0,1500.0,24.0,13.0,8.0,5,6600.0,2100.0,4500,-,
09/09/2024,3142910,3130730,17000,19500,14500,-,,53,17000,17000,17000,17000,-,17000,17000,,,543,867,3800.0,2600.0,,,7.0,3.0,4,3800.0,2600.0,1200,-,
06/09/2024,3142910,3130730,17000,19500,14500,-,,53,17000,17000,17000,17000,-,17000,17000,,,617,320,3700.0,1600.0,,,6.0,5.0,1,3700.0,1600.0,2100,-,
05/09/2024,3142910,3130730,17000,19500,14500,-,,53,17000,17000,17000,17000,-,17000,17000,,,586,1050,4100.0,2100.0,,,7.0,2.0,5,4100.0,2100.0,2000,-,
04/09/2024,3142910,3130730,16900,19400,14400,300,5.0,53,17000,17000,17000,17000,-,17000,17000,100.0,0.59,511,488,4300.0,3600.0,300.0,5.0,9.0,8.0,1,4600.0,3900.0,700,-,
30/08/2024,3142910,3130730,16900,19400,14400,-,,53,16900,16900,16900,16900,-,16900,16900,,,383,150,4600.0,300.0,,,12.0,2.0,10,4600.0,300.0,4300,-,
29/08/2024,3142910,3130730,17200,19700,14700,1500,25.0,53,16900,16900,16900,16900,-,16900,16900,-300.0,-1.74,494,124,6400.0,1100.0,1500.0,25.0,16.0,21.0,-5,7900.0,2600.0,5300,-,
28/08/2024,3142910,3130730,18900,21700,16100,1900,33.0,53,17500,17000,17500,17000,500,17221,17000,-1900.0,-10.05,340,250,1500.0,3600.0,1900.0,33.0,10.0,22.0,-12,3400.0,5500.0,-2100,-,
27/08/2024,3142910,3130730,19200,22000,16400,1000,19.0,59,18500,19000,19000,18500,500,18850,19000,-200.0,-1.04,433,392,1600.0,4100.0,1000.0,19.0,6.0,13.0,-7,2600.0,5100.0,-2500,-,
26/08/2024,3142910,3130730,19200,22000,16400,-,,60,19200,19200,19200,19200,-,19200,19200,,,475,289,1900.0,5200.0,,,4.0,18.0,-14,1900.0,5200.0,-3300,-,
23/08/2024,3142910,3130730,19200,22000,16400,-,,60,19200,19200,19200,19200,-,19200,19200,,,525,960,2100.0,4800.0,,,4.0,5.0,-1,2100.0,4800.0,-2700,-,
22/08/2024,3142910,3130730,20000,23000,17000,300,6.0,59,19500,19000,19500,19000,500,19167,19000,-1000.0,-5.0,550,367,800.0,5200.0,300.0,6.0,2.0,15.0,-13,1100.0,5500.0,-4400,-,
21/08/2024,3142910,3130730,20000,23000,17000,-,,63,20000,20000,20000,20000,-,20000,20000,,,550,567,1100.0,6800.0,,,2.0,12.0,-10,1100.0,6800.0,-5700,-,
20/08/2024,3142910,3130730,20000,23000,17000,5,0.0,63,20000,20000,20000,20000,-,20000,20000,,,100,1550,95.0,6195.0,5.0,0.0,1.0,4.0,-3,100.0,6200.0,-6100,-,
19/08/2024,3142910,3130730,20000,23000,17000,-,,63,20000,20000,20000,20000,-,20000,20000,,,100,509,200.0,5600.0,,,2.0,11.0,-9,200.0,5600.0,-5400,-,
16/08/2024,3142910,3130730,20000,23000,17000,1101,22.0,63,20000,20000,20000,20000,-,20000,20000,,,400,813,99.0,5399.0,1101.0,22.0,3.0,8.0,-5,1200.0,6500.0,-5300,-,
15/08/2024,3142910,3130730,20000,23000,17000,1,0.0,63,20000,20000,20000,20000,-,20000,20000,,,400,1100,399.0,5499.0,1.0,0.0,1.0,5.0,-4,400.0,5500.0,-5100,-,
14/08/2024,3142910,3130730,22300,25600,19000,400,8.0,63,20000,20000,20000,20000,-,20000,20000,-2300.0,-10.31,133,235,,5000.0,400.0,8.0,3.0,23.0,-20,400.0,5400.0,-5000,-,
13/08/2024,3142910,3130730,22300,25600,19000,9,0.0,70,22300,23700,22300,22300,-,22300,22300,1400.0,6.28,-,363,,5791.0,9.0,0.0,,16.0,-16,,5800.0,-5800,-,
12/08/2024,3142910,3130730,22300,25600,19000,-,,70,22300,22300,22300,22300,-,22300,22300,,,-,438,,7000.0,,,,16.0,-16,,7000.0,-7000,-,
09/08/2024,3142910,3130730,22300,25600,19000,-,,70,22300,22300,22300,22300,-,22300,22300,,,-,158,,6300.0,,,,40.0,-40,,6300.0,-6300,-,
08/08/2024,3142910,3130730,22300,25600,19000,1,0.0,70,22300,23700,22300,22300,-,22300,22300,1400.0,6.28,-,124,,5699.0,1.0,0.0,,46.0,-46,,5700.0,-5700,-,
07/08/2024,3142910,3130730,22300,25600,19000,-,,70,22300,22300,22300,22300,-,22300,22300,,,-,475,,5700.0,,,,12.0,-12,,5700.0,-5700,-,
06/08/2024,3142910,3130730,25800,29600,22000,1300,32.0,74,25800,23700,25800,23700,2100,24308,21700,-2100.0,-8.14,156,246,100.0,1900.0,1300.0,32.0,9.0,13.0,-4,1400.0,3200.0,-1800,-,
05/08/2024,3142910,3130730,25800,29600,22000,4700,121.0,80,25800,25600,25800,25600,200,25791,23500,-200.0,-0.78,356,531,1700.0,2200.0,4700.0,121.0,18.0,13.0,5,6400.0,6900.0,-500,-,
02/08/2024,3142910,3130730,23100,26500,19700,1200,31.0,81,26000,25900,26000,25600,400,25833,23800,2800.0,12.12,214,345,300.0,2600.0,1200.0,31.0,7.0,11.0,-4,1500.0,3800.0,-2300,-,
01/08/2024,3142910,3130730,25200,28900,21500,1010,23.0,67,24800,21500,24800,21500,3300,23090,19700,-3700.0,-14.68,156,588,390.0,3690.0,1010.0,23.0,9.0,8.0,1,1400.0,4700.0,-3300,-,
31/07/2024,3142910,3130730,29100,33400,24800,510,13.0,78,26000,25000,26000,25000,1000,25200,22900,-4100.0,-14.09,125,586,,3590.0,510.0,13.0,4.0,7.0,-3,500.0,4100.0,-3600,-,
30/07/2024,3142910,3130730,29100,33400,24800,-,,91,29100,29100,29100,29100,-,29100,26700,,,-,714,,5000.0,,,2.0,7.0,-5,,5000.0,-5000,-,
29/07/2024,3142910,3130730,29100,33400,24800,-,,91,29100,29100,29100,29100,-,29100,26700,,,-,871,,6100.0,,,2.0,7.0,-5,,6100.0,-6100,-,
26/07/2024,3142910,3130730,29300,33600,25000,302,9.0,92,29000,29300,29300,29000,300,29100,26900,,,467,613,1098.0,4598.0,302.0,9.0,3.0,8.0,-5,1400.0,4900.0,-3500,-,
25/07/2024,3142910,3130730,25500,29300,21700,125,4.0,92,29300,29300,29300,29300,-,29300,26900,3800.0,14.9,33,183,,975.0,125.0,4.0,3.0,6.0,-3,100.0,1100.0,-1000,-,
24/07/2024,3142910,3130730,25500,29300,21700,-,,80,25500,25500,25500,25500,-,25500,23400,,,350,411,700.0,3700.0,,,2.0,9.0,-7,700.0,3700.0,-3000,-,
23/07/2024,3142910,3130730,24100,27700,20500,400,10.0,76,27700,24200,27700,24200,3500,25450,22200,100.0,0.41,56,309,100.0,3000.0,400.0,10.0,9.0,11.0,-2,500.0,3400.0,-2900,-,
22/07/2024,3142910,3130730,23700,27200,20200,711,17.0,76,24000,24200,24200,24000,200,24057,22200,500.0,2.11,150,483,789.0,2189.0,711.0,17.0,10.0,6.0,4,1500.0,2900.0,-1400,-,
