Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2557616416,2557616416,32100,34300,29900,3670700,118174,82355,32100,32200,32550,31800,750,32194,32200,100.0,0.31,4685,4504,466000,321500.0,3670700,118174,1432.0,1862.0,-430,6708200.0,8385600.0,-1677400,-,
26/09/2024,2557616416,2557616416,31800,34000,29600,4282000,137315,82099,32000,32100,32300,31750,550,32087,32100,300.0,0.94,4892,3752,499200,296500.0,4217000,135310,1925.0,2261.0,-336,9417800.0,8483400.0,934400,65000,2005.0
25/09/2024,2557616416,2557616416,31700,33900,29500,4189000,133110,81332,32100,31800,32100,31650,450,31776,31800,100.0,0.32,5639,4467,301000,236000.0,4189000,133110,1473.0,1757.0,-284,8306500.0,7847800.0,458700,-,
24/09/2024,2557616416,2557616416,31400,33550,29250,1942000,61088,81076,31400,31700,31700,31200,500,31448,31700,300.0,0.96,5267,2611,492300,123400.0,1877000,59027,1120.0,1222.0,-102,5898900.0,3190100.0,2708800,65000,2061.0
23/09/2024,2557616416,2557616416,31200,33350,29050,2526600,79063,80309,31250,31400,31700,31150,550,31292,31400,200.0,0.64,4377,3970,295300,173400.0,2526600,79063,1374.0,1181.0,193,6013800.0,4688800.0,1325000,-,
20/09/2024,2557616416,2557616416,30700,32800,28600,4344500,135365,79798,31000,31200,31450,30900,550,31164,31200,500.0,1.63,5735,4150,723400,71500.0,4279500,133368,1914.0,1550.0,364,10976900.0,6432400.0,4544500,65000,1997.0
19/09/2024,2557616416,2557616416,30600,32700,28500,943700,28903,78519,30600,30700,30850,30450,400,30627,30700,100.0,0.33,4078,3680,274700,87200.0,943700,28903,703.0,657.0,46,2866800.0,2417600.0,449200,-,
18/09/2024,2557616416,2557616416,30700,32800,28600,1751600,53640,78263,30900,30600,30900,30450,450,30597,30600,-100.0,-0.33,5136,4444,420400,255800.0,1686600,51605,906.0,700.0,206,4653500.0,3111100.0,1542400,65000,2035.0
17/09/2024,2557616416,2557616416,30200,32300,28100,1003300,30620,78519,30200,30700,30700,30200,500,30519,30700,500.0,1.66,7135,2601,424900,124100.0,1003300,30620,590.0,712.0,-122,4209700.0,1851900.0,2357800,-,
16/09/2024,2557616416,2557616416,30450,32550,28350,1270900,38734,77240,30450,30200,30800,30200,600,30472,30200,-250.0,-0.82,7849,4343,961600,154400.0,1228900,37447,556.0,648.0,-92,4364200.0,2814500.0,1549700,42000,1287.0
13/09/2024,2557616416,2557616416,30700,32800,28600,697100,21338,77879,30700,30450,30900,30450,450,30579,30500,-250.0,-0.81,5315,3572,607900,8900.0,674100,20613,510.0,547.0,-37,2710500.0,1954000.0,756500,23000,725.0
12/09/2024,2557616416,2557616416,30800,32950,28650,855700,26462,78519,31000,30700,31050,30700,350,30911,30700,-100.0,-0.32,6823,3386,613600,4700.0,813700,25152,517.0,735.0,-218,3527700.0,2488700.0,1039000,42000,1310.0
11/09/2024,2557616416,2557616416,30950,33100,28800,921200,28452,78775,30950,30800,31000,30600,400,30857,30800,-150.0,-0.48,6361,3812,124400,152800.0,898200,27716,582.0,759.0,-177,3702100.0,2893100.0,809000,23000,736.0
10/09/2024,2557616416,2557616416,30800,32950,28650,1322200,40803,79158,30900,30950,31200,30700,500,30855,31000,150.0,0.49,6586,3548,48300,195200.0,1280200,39501,606.0,866.0,-260,3991200.0,3072400.0,918800,42000,1302.0
09/09/2024,2557616416,2557616416,31050,33200,28900,721800,22282,78775,31150,30800,31150,30800,350,30872,30800,-250.0,-0.81,5579,3694,644100,63000.0,701800,21666,533.0,589.0,-56,2973400.0,2175500.0,797900,20000,616.0
06/09/2024,2557616416,2557616416,30800,32950,28650,1399100,43299,79414,30750,31050,31200,30750,450,30928,31100,250.0,0.81,6922,2765,233900,88500.0,1334100,41261,737.0,858.0,-121,5101500.0,2372700.0,2728800,65000,2038.0
05/09/2024,2557616416,2557616416,30850,33000,28700,2612800,80437,78775,30950,30800,31200,30350,850,30786,30800,-50.0,-0.16,6359,4197,425100,124000.0,2612800,80437,909.0,1229.0,-320,5780400.0,5158700.0,621700,-,
04/09/2024,2557616416,2557616416,31400,33550,29250,2142200,66463,78902,31100,30850,31400,30850,550,31019,30900,-550.0,-1.75,3691,4118,472300,99000.0,2077200,64433,1055.0,971.0,84,3893600.0,3998100.0,-104500,65000,2030.0
30/08/2024,2557616416,2557616416,31500,33700,29300,2132400,66898,80309,31650,31400,31750,31150,600,31372,31400,-100.0,-0.32,1914,4313,152500,162100.0,2132400,66898,1194.0,532.0,662,2284900.0,2294500.0,-9600,-,
29/08/2024,2557616416,2557616416,31400,33550,29250,5036000,160426,80565,31600,31500,32250,31500,750,31862,31500,100.0,0.32,3546,3780,643700,66800.0,4971000,158386,2546.0,2331.0,215,9028200.0,8811600.0,216600,65000,2040.0
28/08/2024,2557616416,2557616416,31300,33450,29150,2364600,74371,80309,31300,31400,31650,31150,500,31452,31400,100.0,0.32,5069,3625,647100,84200.0,2364600,74371,1081.0,1411.0,-330,5479700.0,5114600.0,365100,-,
27/08/2024,2557616416,2557616416,31500,33700,29300,1146100,36058,80053,31300,31300,31700,31200,500,31368,31300,-200.0,-0.63,5683,3122,145300,93900.0,1081100,33912,688.0,1038.0,-350,3910000.0,3240400.0,669600,65000,2146.0
26/08/2024,2557616416,2557616416,31500,33700,29300,2354100,73728,80565,31400,31500,31700,31250,450,31469,31500,,,3727,3350,144100,157100.0,1280100,40284,846.0,1151.0,-305,3153400.0,3856300.0,-702900,1074000,33444.0
23/08/2024,2557616416,2557616416,31700,33900,29500,3436500,108232,80565,31800,31500,32300,31400,900,31702,31500,-200.0,-0.63,2808,3625,484000,99900.0,2255500,71503,1588.0,1735.0,-147,4458500.0,6288600.0,-1830100,1181000,36729.0
22/08/2024,2557616416,2557616416,31550,33750,29350,3230800,101497,81076,31400,31700,31750,31100,650,31473,31700,150.0,0.48,3434,3346,104800,411200.0,2156800,67881,1321.0,1485.0,-164,4535800.0,4968100.0,-432300,1074000,33616.0
21/08/2024,2557616416,2557616416,31200,33350,29050,4219600,131740,80693,31350,31550,31600,30850,750,31195,31600,350.0,1.12,4210,3728,222600,300200.0,3061600,95508,1514.0,1783.0,-269,6373900.0,6647700.0,-273800,1158000,36232.0
20/08/2024,2557616416,2557616416,31500,33700,29300,3552700,111816,79798,31600,31200,31750,31200,550,31474,31200,-300.0,-0.95,5821,3188,868300,75000.0,3477700,109458,1106.0,2360.0,-1254,6437600.0,7522700.0,-1085100,75000,2358.0
19/08/2024,2557616416,2557616416,30850,33000,28700,4300700,134292,80565,30950,31500,31800,30950,850,31474,31500,650.0,2.11,6287,3384,169600,281800.0,3900700,122772,1187.0,2433.0,-1246,7462200.0,8233700.0,-771500,400000,11520.0
16/08/2024,2557616416,2557616416,29400,31450,27350,3188300,95847,78902,29550,30850,30850,29550,1300,30074,30900,1450.0,4.93,5057,3300,62000,360500.0,3145300,94592,1367.0,2184.0,-817,6912600.0,7207300.0,-294700,43000,1255.0
15/08/2024,2557616416,2557616416,28800,30800,26800,4393200,127424,75194,28900,29400,29400,28700,700,29005,29400,600.0,2.08,8339,6612,351900,235000.0,4393200,127424,569.0,700.0,-131,4745100.0,4628200.0,116900,-,
14/08/2024,2557616416,2557616416,28800,30800,26800,2101800,60631,73659,29000,28800,29200,28600,600,28847,28800,,,3526,2954,158300,63600.0,2101800,60631,641.0,733.0,-92,2260100.0,2165400.0,94700,-,
13/08/2024,2557616416,2557616416,28600,30600,26600,2486100,71592,73659,28700,28800,29300,28550,750,28797,28800,200.0,0.7,3060,2977,59400,145300.0,2486100,71592,832.0,884.0,-52,2545500.0,2631400.0,-85900,-,
12/08/2024,2557616416,2557616416,28400,30350,26450,1768500,50423,73148,28600,28600,28800,28300,500,28506,28600,200.0,0.7,4131,4174,74600,80800.0,1726500,49215,436.0,433.0,3,1801100.0,1807300.0,-6200,42000,1208.0
09/08/2024,2557616416,2557616416,28350,30300,26400,3075400,87349,72636,28800,28400,28800,28250,550,28402,28400,50.0,0.18,5278,3674,724900,25700.0,3075400,87349,720.0,844.0,-124,3800300.0,3101100.0,699200,-,
08/08/2024,2557616416,2557616416,28250,30200,26300,2691500,76069,72508,28150,28350,28400,28100,300,28243,28400,100.0,0.35,5914,3471,303200,191200.0,2606500,73615,492.0,806.0,-314,2909700.0,2797700.0,112000,85000,2454.0
07/08/2024,2557616416,2557616416,27850,29750,25950,1909500,54200,72253,28050,28250,28650,28050,600,28384,28300,400.0,1.44,2726,3308,96700,147900.0,1909500,54200,736.0,622.0,114,2006200.0,2057400.0,-51200,-,
06/08/2024,2557616416,2557616416,27100,28950,25250,4238600,117753,71230,27300,27850,28150,27200,950,27639,27900,750.0,2.77,4062,4251,298200,163300.0,3565000,98534,951.0,877.0,74,3863200.0,3728300.0,134900,673600,19219.0
05/08/2024,2557616416,2557616416,28500,30450,26550,5591000,156806,69311,28950,27100,28950,26550,2400,28046,27100,-1400.0,-4.91,6114,7439,443200,3300.0,5591000,156806,987.0,752.0,235,6034200.0,5594300.0,439900,-,
02/08/2024,2557616416,2557616416,29000,31000,27000,3149400,89936,72892,28600,28500,29000,28150,850,28505,28500,-500.0,-1.72,4416,4204,563600,91700.0,3044400,86782,817.0,746.0,71,3608000.0,3136100.0,471900,105000,3154.0
