Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,233,100,700.0,100.0,,,3.0,1.0,2,700.0,100.0,600,-,
26/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,100,1000,200.0,1000.0,,,2.0,1.0,1,200.0,1000.0,-800,-,
25/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,67,1000,200.0,1000.0,,,3.0,1.0,2,200.0,1000.0,-800,-,
24/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
23/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,175,-,700.0,,,,4.0,,4,700.0,,700,-,
20/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,300,1000,1200.0,1000.0,,,4.0,1.0,3,1200.0,1000.0,200,-,
19/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,233,-,700.0,,,,3.0,,3,700.0,,700,-,
18/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
17/09/2024,50831593,50831593,13800,15800,11800,-,,701,13800,13800,13800,13800,-,13800,13800,,,233,-,700.0,,,,3.0,,3,700.0,,700,-,
