Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,36727500,36727500,14700,16900,12500,152760,2225,536,14700,14600,14800,14300,500,14565,14600,-100.0,-0.68,1438,1851,139140,169340.0,152760,2225,203,174,29,291900,322100,-30200,-,
26/09/2024,36727500,36727500,14700,16900,12500,145826,2144,536,14700,14600,14900,14600,300,14701,14600,-100.0,-0.68,1542,1673,99274,163674.0,145826,2144,159,185,-26,245100,309500,-64400,-,
25/09/2024,36727500,36727500,14700,16900,12500,162830,2386,536,14900,14600,14900,14500,400,14650,14600,-100.0,-0.68,1174,1879,82570,205370.0,162830,2386,209,196,13,245400,368200,-122800,-,
24/09/2024,36727500,36727500,14700,16900,12500,101706,1496,544,14700,14800,14900,14600,300,14707,14800,100.0,0.68,1328,1588,100194,155494.0,101706,1496,152,162,-10,201900,257200,-55300,-,
23/09/2024,36727500,36727500,15000,17200,12800,89975,1322,536,14900,14600,14900,14600,300,14692,14600,-400.0,-2.67,953,1743,76725,208025.0,89975,1322,175,171,4,166700,298000,-131300,-,
20/09/2024,36727500,36727500,15000,17200,12800,216546,3240,540,15200,14700,15200,14700,500,14962,14700,-300.0,-2.0,1316,2069,53154,288254.0,216546,3240,205,244,-39,269700,504800,-235100,-,
19/09/2024,36727500,36727500,14900,17100,12700,95409,1428,551,15000,15000,15300,14800,500,14971,15000,100.0,0.67,936,1544,70291,262891.0,95409,1428,177,232,-55,165700,358300,-192600,-,
18/09/2024,36727500,36727500,14100,16200,12000,232731,3477,551,14400,15000,15300,14300,1000,14939,15000,900.0,6.38,1210,1305,78269,218769.0,232731,3477,257,346,-89,311000,451500,-140500,-,
17/09/2024,36727500,36727500,14100,16200,12000,89761,1266,529,14100,14400,14400,13900,500,14106,14400,300.0,2.13,1078,1327,110739,57539.0,89761,1266,186,111,75,200500,147300,53200,-,
