Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1250000,1250000,22000,25300,18700,-,,28,22000,22000,22000,22000,-,22000,22000,,,300,150,300.0,900.0,,,1.0,6.0,-5,300.0,900.0,-600,-,
26/09/2024,1250000,1250000,22000,25300,18700,-,,28,22000,22000,22000,22000,-,22000,22000,,,-,343,,2400.0,,,,7.0,-7,,2400.0,-2400,-,
25/09/2024,1250000,1250000,22000,25300,18700,1,0.0,28,22000,22000,22000,22000,-,22000,22000,,,133,322,399.0,2899.0,1.0,0.0,3.0,9.0,-6,400.0,2900.0,-2500,-,
24/09/2024,1250000,1250000,22000,25300,18700,-,,28,22000,22000,22000,22000,-,22000,22000,,,200,414,200.0,2900.0,,,1.0,7.0,-6,200.0,2900.0,-2700,-,
23/09/2024,1250000,1250000,20000,23000,17000,100,2.0,28,22000,22000,22000,22000,-,22000,22000,2000.0,10.0,167,217,400.0,1200.0,100.0,2.0,3.0,6.0,-3,500.0,1300.0,-800,-,
20/09/2024,1250000,1250000,20000,23000,17000,-,,25,20000,20000,20000,20000,-,20000,20000,,,100,167,100.0,500.0,,,1.0,3.0,-2,100.0,500.0,-400,-,
19/09/2024,1250000,1250000,20000,23000,17000,100,2.0,25,20000,20000,20000,20000,-,20000,20000,,,133,240,300.0,1100.0,100.0,2.0,3.0,5.0,-2,400.0,1200.0,-800,-,
18/09/2024,1250000,1250000,20000,23000,17000,-,,25,20000,20000,20000,20000,-,20000,20000,,,100,100,200.0,200.0,,,2.0,2.0,-,200.0,200.0,-,-,
17/09/2024,1250000,1250000,20000,23000,17000,-,,25,20000,20000,20000,20000,-,20000,20000,,,150,80,300.0,400.0,,,2.0,5.0,-3,300.0,400.0,-100,-,
