Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6518586,6518547,11400,12500,10300,1610,18.0,74,11400,11400,11400,11300,100,11309,11400,,,1156,807,16890,9690,1610.0,18.0,16,14,2,18500,11300,7200,-,
26/09/2024,6518586,6518547,11300,12400,10200,500,6.0,74,11400,11400,11400,11400,-,11400,11400,100.0,0.88,2040,1160,50500,11100,500.0,6.0,25,10,15,51000,11600,39400,-,
25/09/2024,6518586,6518547,11600,12700,10500,8614,97.0,74,11400,11300,11400,11100,300,11276,11300,-300.0,-2.59,1800,1232,59786,14786,8614.0,97.0,38,19,19,68400,23400,45000,-,
24/09/2024,6518586,6518547,11900,13000,10800,4601,54.0,76,11500,11600,11900,11500,400,11746,11600,-300.0,-2.52,831,879,16999,16499,4601.0,54.0,26,24,2,21600,21100,500,-,
23/09/2024,6518586,6518547,11900,13000,10800,2201,26.0,78,11900,11900,11900,11700,200,11845,11900,,,467,869,7599,20399,2201.0,26.0,21,26,-5,9800,22600,-12800,-,
20/09/2024,6518586,6518547,13200,14500,11900,24856,328.0,85,13200,13100,13300,13100,200,13215,11900,-100.0,-0.76,1684,1861,17244,27244,24856.0,328.0,25,28,-3,42100,52100,-10000,-,
19/09/2024,6518586,6518547,13100,14400,11800,4911,65.0,86,13000,13200,13200,13000,200,13183,12000,100.0,0.76,3644,1129,60689,22189,4911.0,65.0,18,24,-6,65600,27100,38500,-,
18/09/2024,6518586,6518547,13000,14300,11700,5400,70.0,85,13100,13100,13100,13000,100,13016,11900,100.0,0.77,3559,1256,55100,34800,5400.0,70.0,17,32,-15,60500,40200,20300,-,
17/09/2024,6518586,6518547,13200,14500,11900,10250,135.0,85,13200,13000,13300,13000,300,13195,11800,-200.0,-1.52,3038,1286,53550,25750,10250.0,135.0,21,28,-7,63800,36000,27800,-,
16/09/2024,6518586,6518547,13200,14500,11900,27605,363.0,86,13200,13200,13200,12200,1000,13146,12000,,,4453,1203,56995,18095,27605.0,363.0,19,38,-19,84600,45700,38900,-,
13/09/2024,6518586,6518547,13100,14400,11800,20700,273.0,86,13100,13200,13300,13100,200,13176,12000,100.0,0.76,4250,1794,64300,40300,20700.0,273.0,20,34,-14,85000,61000,24000,-,
12/09/2024,6518586,6518547,13000,14300,11700,35600,466.0,85,13100,13100,13100,13100,-,13100,11900,100.0,0.77,4576,1560,78800,37700,35600.0,466.0,25,47,-22,114400,73300,41100,-,
11/09/2024,6518586,6518547,13000,14300,11700,19507,254.0,85,13100,13000,13100,12900,200,13022,11800,,,3847,1850,38193,39693,19507.0,254.0,15,32,-17,57700,59200,-1500,-,
10/09/2024,6518586,6518547,13000,14300,11700,17810,230.0,85,13100,13000,13100,12900,200,12928,11800,,,3163,1935,42290,32490,17810.0,230.0,19,26,-7,60100,50300,9800,-,
09/09/2024,6518586,6518547,12900,14100,11700,19201,248.0,85,12900,13000,13000,12900,100,12927,11800,100.0,0.78,2886,3181,44299,79399,19201.0,248.0,22,31,-9,63500,98600,-35100,-,
06/09/2024,6518586,6518547,12900,14100,11700,1617,21.0,84,13000,12900,13000,12600,400,12856,11700,,,3147,1372,51883,32683,1617.0,21.0,17,25,-8,53500,34300,19200,-,
