Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
28/12/2023,8200,8200,76400,87800,65000,402,27.0,1,76400,65000,76400,65000,11400,67850,65000,-11400.0,-14.92,78,129,225.0,113.0,402.0,27.0,8.0,4,4,627.0,515,112,-,
27/12/2023,8200,8200,66500,76400,56600,1400,107.0,1,76400,76400,76400,76400,-,76400,76400,9900.0,14.89,163,200,880.0,,1400.0,107.0,14.0,7,7,2280.0,1400,880,-,
26/12/2023,8200,8200,78200,89900,66500,401,27.0,1,66500,66500,66500,66500,-,66500,66500,-11700.0,-14.96,101,85,104.0,108.0,401.0,27.0,5.0,6,-1,505.0,509,-4,-,
25/12/2023,8200,8200,68000,78200,57800,414,32.0,1,78200,78200,78200,78200,-,78200,78200,10200.0,15.0,75,83,638.0,,414.0,32.0,14.0,5,9,1052.0,414,638,-,
22/12/2023,8200,8200,59200,68000,50400,200,14.0,1,68000,68000,68000,68000,-,68000,68000,8800.0,14.86,130,100,1618.0,,200.0,14.0,14.0,2,12,1818.0,200,1618,-,
21/12/2023,8200,8200,51500,59200,43800,100,6.0,0,59200,59200,59200,59200,-,59200,59200,7700.0,14.95,140,100,883.0,,100.0,6.0,7.0,1,6,983.0,100,883,-,
20/12/2023,8200,8200,44800,51500,38100,100,5.0,0,51500,51500,51500,51500,-,51500,51500,6700.0,14.96,89,100,1505.0,,100.0,5.0,18.0,1,17,1605.0,100,1505,-,
19/12/2023,8200,8200,47000,54000,40000,600,27.0,0,40600,54000,54000,40000,14000,44817,54000,7000.0,14.89,165,86,2035.0,,600.0,27.0,16.0,7,9,2635.0,600,2035,-,
18/12/2023,8200,8200,53500,61500,45500,200,9.0,0,47000,47000,47000,47000,-,47000,47000,-6500.0,-12.15,101,60,916.0,100.0,200.0,9.0,11.0,5,6,1116.0,300,816,-,
15/12/2023,8200,8200,60700,69800,51600,1412,76.0,0,55000,53000,55500,53000,2500,53464,53000,-7700.0,-12.69,171,252,470.0,100.0,1412.0,76.0,11.0,6,5,1882.0,1512,370,-,
14/12/2023,8200,8200,71200,81800,60600,106,7.0,0,60700,60700,60700,60700,-,60700,60700,-10500.0,-14.75,90,103,1069.0,202.0,106.0,7.0,13.0,3,10,1175.0,308,867,-,
13/12/2023,8200,8200,83700,96200,71200,906,65.0,1,71200,71200,71200,71200,-,71200,71200,-12500.0,-14.93,76,153,1.0,9.0,906.0,65.0,12.0,6,6,907.0,915,-8,-,
12/12/2023,8200,8200,98300,113000,83600,2402,201.0,1,83600,83600,84500,83600,900,83692,83600,-14700.0,-14.95,242,137,17.0,613.0,2402.0,201.0,10.0,22,-12,2419.0,3015,-596,-,
11/12/2023,8200,8200,98300,113000,83600,1,0.0,1,98300,98300,98300,98300,-,98300,98300,,,-,302,,603.0,1.0,0.0,,2,-2,,604,-604,-,
08/12/2023,8200,8200,98300,113000,83600,-,,1,98300,98300,98300,98300,-,98300,98300,,,-,234,,701.0,,,,3,-3,,701,-701,-,
07/12/2023,8200,8200,98300,113000,83600,1,0.0,1,98300,98300,98300,98300,-,98300,98300,,,-,234,,700.0,1.0,0.0,,3,-3,,701,-701,-,
06/12/2023,8200,8200,98300,113000,83600,1,0.0,1,98300,98300,98300,98300,-,98300,98300,,,-,218,,1304.0,1.0,0.0,,6,-6,,1305,-1305,-,
