Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,41453673,41450540,77000,82300,71700,6500,500.0,3200,76900,77200,77200,76900,300,76923.0,77200,200.0,0.26,236,320,500,6500,6500.0,500.0,50.0,49.0,1,11800.0,15700.0,-3900,-,
26/09/2024,41453673,41450540,77000,82300,71700,4900,377.0,3192,76400,77000,77100,76400,700,76939.0,77000,,,272,476,3100,4300,4900.0,377.0,46.0,21.0,25,12500.0,10000.0,2500,-,
25/09/2024,41453673,41450540,76700,82000,71400,1600,123.0,3192,76800,77000,77300,76800,500,76875.0,77000,300.0,0.39,173,1044,1600,13100,1600.0,123.0,48.0,25.0,23,8300.0,26100.0,-17800,-,
24/09/2024,41453673,41450540,76500,81800,71200,600,46.0,3179,77500,76700,77500,76700,800,76667.0,76700,200.0,0.26,175,400,600,3300,600.0,46.0,36.0,21.0,15,6300.0,8400.0,-2100,-,
23/09/2024,41453673,41450540,77000,82300,71700,700,54.0,3171,78000,76500,78000,76500,1500,77143.0,76500,-500.0,-0.65,190,453,2900,6100,700.0,54.0,39.0,30.0,9,7400.0,13600.0,-6200,-,
20/09/2024,41453673,41450540,78200,83600,72800,2300,177.0,3192,77000,77000,77000,77000,-,76957.0,77000,-1200.0,-1.53,200,322,900,2200,2300.0,177.0,35.0,18.0,17,7000.0,5800.0,1200,-,
19/09/2024,41453673,41450540,78300,83700,72900,400,30.0,3241,78300,78200,78300,76300,2000,75000.0,78200,-100.0,-0.13,215,390,1800,7600,400.0,30.0,34.0,31.0,3,7300.0,12100.0,-4800,-,
18/09/2024,41453673,41450540,77400,82800,72000,5100,394.0,3246,77400,78300,78300,77400,900,77255.0,78300,900.0,1.16,300,542,2500,4400,5100.0,394.0,38.0,26.0,12,11400.0,14100.0,-2700,-,
17/09/2024,41453673,41450540,78000,83400,72600,4400,340.0,3208,77500,77400,77500,77300,200,77273.0,77400,-600.0,-0.77,315,513,1700,3700,4400.0,340.0,33.0,23.0,10,10400.0,11800.0,-1400,-,
16/09/2024,41453673,41450540,76300,81600,71000,300,23.0,3233,78000,78000,78000,78000,-,76667.0,78000,1700.0,2.23,125,127,700,1400,300.0,23.0,28.0,15.0,13,3500.0,1900.0,1600,-,
