Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4500000,4500000,2000,2300,1700,502,1.0,10,2200,2200,2200,2200,-,2200,2200,200.0,10.0,571,325,3498.0,798.0,502.0,1.0,7.0,4.0,3,4000.0,1300.0,2700,-,
26/09/2024,4500000,4500000,2000,2300,1700,-,,9,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,4500000,4500000,2000,2300,1700,-,,9,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,4500000,4500000,2000,2300,1700,-,,9,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,4500000,4500000,2000,2300,1700,-,,9,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,4500000,4500000,1800,2000,1600,3108,6.0,9,2000,2000,2000,2000,-,2000,2000,200.0,11.11,650,620,3392.0,,3108.0,6.0,10.0,5.0,5,6500.0,3100.0,3400,-,
19/09/2024,4500000,4500000,1800,2000,1600,-,,8,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
18/09/2024,4500000,4500000,1800,2000,1600,-,,8,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
17/09/2024,4500000,4500000,1800,2000,1600,-,,8,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
16/09/2024,4500000,4500000,1800,2000,1600,-,,8,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
13/09/2024,4500000,4500000,1600,1800,1400,100,0.0,8,1800,1800,1800,1800,-,1800,1800,200.0,12.5,860,200,4200.0,100.0,100.0,0.0,5.0,1.0,4,4300.0,200.0,4100,-,
12/09/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
11/09/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
10/09/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
09/09/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
06/09/2024,4500000,4500000,1600,1800,1400,3211,5.0,7,1600,1600,1600,1600,-,1600,1600,,,1150,825,8289.0,89.0,3211.0,5.0,10.0,4.0,6,11500.0,3300.0,8200,-,
05/09/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
04/09/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
30/08/2024,4500000,4500000,1600,1800,1400,4410,7.0,7,1600,1600,1700,1500,200,1577,1600,,,1000,418,6590.0,190.0,4410.0,7.0,11.0,11.0,-,11000.0,4600.0,6400,-,
29/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
28/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
27/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
26/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
23/08/2024,4500000,4500000,1500,1700,1300,7923,13.0,8,1500,1700,1700,1500,200,1649,1700,200.0,13.33,1691,1317,10677.0,,7923.0,13.0,11.0,6.0,5,18600.0,7900.0,10700,-,
22/08/2024,4500000,4500000,1500,1700,1300,-,,7,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
21/08/2024,4500000,4500000,1500,1700,1300,-,,7,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
20/08/2024,4500000,4500000,1500,1700,1300,-,,7,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
19/08/2024,4500000,4500000,1500,1700,1300,-,,7,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,4500000,4500000,1600,1800,1400,5201,8.0,6,1600,1400,1600,1400,200,1496,1400,-200.0,-12.5,1450,1533,6399.0,3999.0,5201.0,8.0,8.0,6.0,2,11600.0,9200.0,2400,-,
15/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
14/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
13/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
12/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
09/08/2024,4500000,4500000,1600,1800,1400,7900,13.0,8,1600,1700,1700,1600,100,1649,1700,100.0,6.25,1550,3175,1400.0,4800.0,7900.0,13.0,6.0,4.0,2,9300.0,12700.0,-3400,-,
08/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
07/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
06/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
05/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
02/08/2024,4500000,4500000,1600,1800,1400,602,1.0,7,1600,1600,1600,1600,-,1600,1600,,,1733,1371,4598.0,8998.0,602.0,1.0,3.0,7.0,-4,5200.0,9600.0,-4400,-,
01/08/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
31/07/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
30/07/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
29/07/2024,4500000,4500000,1600,1800,1400,-,,7,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
26/07/2024,4500000,4500000,1400,1600,1200,9520,15.0,7,1600,1600,1600,1600,-,1600,1600,200.0,14.29,1757,1056,15080.0,,9520.0,15.0,14.0,9.0,5,24600.0,9500.0,15100,-,
25/07/2024,4500000,4500000,1400,1600,1200,-,,6,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
24/07/2024,4500000,4500000,1400,1600,1200,-,,6,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
