Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11605100,11605100,78000,89700,66300,5000,390.0,905,78000,78000,78000,78000,-,78000,78000,,,858,1229,5300,3600.0,5000.0,390.0,12,7.0,5,10300,8600.0,1700,-,
26/09/2024,11605100,11605100,77500,89100,65900,2000,156.0,905,78000,78000,78000,78000,-,78000,78000,500.0,0.65,600,1267,4000,5600.0,2000.0,156.0,10,6.0,4,6000,7600.0,-1600,-,
25/09/2024,11605100,11605100,78000,89700,66300,1124,87.0,905,72000,78000,78000,72000,6000,77455,78000,,,454,1117,4776,5576.0,1124.0,87.0,13,6.0,7,5900,6700.0,-800,-,
24/09/2024,11605100,11605100,78000,89700,66300,3010,235.0,905,78000,78000,78000,78000,-,78000,78000,,,623,1117,5090,3690.0,3010.0,235.0,13,6.0,7,8100,6700.0,1400,-,
23/09/2024,11605100,11605100,78000,89700,66300,4000,312.0,905,78000,78000,78000,78000,-,78000,78000,,,1230,1075,8300,4600.0,4000.0,312.0,10,8.0,2,12300,8600.0,3700,-,
20/09/2024,11605100,11605100,76000,87400,64600,4010,313.0,905,78000,78000,78000,78000,-,78000,78000,2000.0,2.63,517,963,2190,3690.0,4010.0,313.0,12,8.0,4,6200,7700.0,-1500,-,
19/09/2024,11605100,11605100,76000,87400,64600,-,,882,76000,76000,76000,76000,-,76000,76000,,,333,850,2000,5100.0,,,6,6.0,-,2000,5100.0,-3100,-,
18/09/2024,11605100,11605100,75300,86500,64100,1000,76.0,882,76000,76000,76000,76000,-,76000,76000,700.0,0.93,429,920,2000,3600.0,1000.0,76.0,7,5.0,2,3000,4600.0,-1600,-,
17/09/2024,11605100,11605100,75300,86500,64100,-,,874,75300,75300,75300,75300,-,75300,75300,,,214,900,1500,3600.0,,,7,4.0,3,1500,3600.0,-2100,-,
16/09/2024,11605100,11605100,76000,87400,64600,9600,723.0,882,75000,76000,76000,75000,1000,75281,76000,,,1450,1883,2000,1700.0,9600.0,723.0,8,6.0,2,11600,11300.0,300,-,
13/09/2024,11605100,11605100,76000,87400,64600,2000,152.0,882,76000,76000,76000,76000,-,76000,76000,,,600,957,2800,4700.0,2000.0,152.0,8,7.0,1,4800,6700.0,-1900,-,
12/09/2024,11605100,11605100,76000,87400,64600,-,,882,76000,76000,76000,76000,-,76000,76000,,,267,917,1600,5500.0,,,6,6.0,-,1600,5500.0,-3900,-,
11/09/2024,11605100,11605100,76000,87400,64600,-,,882,76000,76000,76000,76000,-,76000,76000,,,400,1767,2000,10600.0,,,5,6.0,-1,2000,10600.0,-8600,-,
10/09/2024,11605100,11605100,76000,87400,64600,-,,882,76000,76000,76000,76000,-,76000,76000,,,300,950,1500,5700.0,,,5,6.0,-1,1500,5700.0,-4200,-,
09/09/2024,11605100,11605100,75800,87100,64500,1205,92.0,882,76000,76000,76000,76000,-,76000,76000,200.0,0.26,411,438,2495,2295.0,1205.0,92.0,9,8.0,1,3700,3500.0,200,-,
06/09/2024,11605100,11605100,73100,84000,62200,600,45.0,880,75800,75800,75800,75800,-,75800,75800,2700.0,3.69,575,925,4000,6800.0,600.0,45.0,8,8.0,-,4600,7400.0,-2800,-,
05/09/2024,11605100,11605100,73100,84000,62200,-,,848,73100,73100,73100,73100,-,73100,73100,,,214,933,1500,5600.0,,,7,6.0,1,1500,5600.0,-4100,-,
04/09/2024,11605100,11605100,73100,84000,62200,-,,848,73100,73100,73100,73100,-,73100,73100,,,286,943,2000,6600.0,,,7,7.0,-,2000,6600.0,-4600,-,
30/08/2024,11605100,11605100,73100,84000,62200,-,,848,73100,73100,73100,73100,-,73100,73100,,,414,1375,2900,5500.0,,,7,4.0,3,2900,5500.0,-2600,-,
29/08/2024,11605100,11605100,73000,83900,62100,3101,227.0,848,73000,73100,73200,73000,200,73055,73100,100.0,0.14,818,1213,10799,6599.0,3101.0,227.0,17,8.0,9,13900,9700.0,4200,-,
28/08/2024,11605100,11605100,75400,86700,64100,500,37.0,847,73000,73000,73000,73000,-,73000,73000,-2400.0,-3.18,730,900,6800,6700.0,500.0,37.0,10,8.0,2,7300,7200.0,100,-,
27/08/2024,11605100,11605100,75400,86700,64100,-,,875,75400,75400,75400,75400,-,75400,75400,,,167,1029,1500,7200.0,,,9,7.0,2,1500,7200.0,-5700,-,
26/08/2024,11605100,11605100,75400,86700,64100,-,,875,75400,75400,75400,75400,-,75400,75400,,,542,629,6500,4400.0,,,12,7.0,5,6500,4400.0,2100,-,
23/08/2024,11605100,11605100,72600,83400,61800,2500,189.0,882,73000,76000,76000,73000,3000,75400,76000,3400.0,4.68,360,1133,2900,7700.0,2500.0,189.0,15,9.0,6,5400,10200.0,-4800,-,
22/08/2024,11605100,11605100,72600,83400,61800,-,,843,72600,72600,72600,72600,-,72600,72600,,,308,1033,3700,6200.0,,,12,6.0,6,3700,6200.0,-2500,-,
21/08/2024,11605100,11605100,72600,83400,61800,-,,843,72600,72600,72600,72600,-,72600,72600,,,327,1017,3600,6100.0,,,11,6.0,5,3600,6100.0,-2500,-,
20/08/2024,11605100,11605100,71000,81600,60400,1200,87.0,876,72000,75500,75500,72000,3500,72583,75500,4500.0,6.34,278,1013,3800,6900.0,1200.0,87.0,18,8.0,10,5000,8100.0,-3100,-,
19/08/2024,11605100,11605100,71000,81600,60400,7,0.0,824,71000,71000,71000,71000,-,71000,71000,,,223,1071,2893,7493.0,7.0,0.0,13,7.0,6,2900,7500.0,-4600,-,
16/08/2024,11605100,11605100,71000,81600,60400,-,,824,71000,71000,71000,71000,-,71000,71000,,,353,1086,5300,7600.0,,,15,7.0,8,5300,7600.0,-2300,-,
15/08/2024,11605100,11605100,71000,81600,60400,-,,824,71000,71000,71000,71000,-,71000,71000,,,400,1250,4800,7500.0,,,12,6.0,6,4800,7500.0,-2700,-,
14/08/2024,11605100,11605100,71000,81600,60400,-,,824,71000,71000,71000,71000,-,71000,71000,,,356,1250,3200,7500.0,,,9,6.0,3,3200,7500.0,-4300,-,
13/08/2024,11605100,11605100,71000,81600,60400,-,,824,71000,71000,71000,71000,-,71000,71000,,,573,1214,8600,8500.0,,,15,7.0,8,8600,8500.0,100,-,
12/08/2024,11605100,11605100,71000,81600,60400,10,1.0,824,71000,71000,71000,71000,-,71000,71000,,,563,1250,4490,7490.0,10.0,1.0,8,6.0,2,4500,7500.0,-3000,-,
09/08/2024,11605100,11605100,74000,85100,62900,1010,72.0,824,71000,71000,71000,71000,-,71000,71000,-3000.0,-4.05,438,1229,4690,7590.0,1010.0,72.0,13,7.0,6,5700,8600.0,-2900,-,
08/08/2024,11605100,11605100,73300,84200,62400,4700,348.0,882,73400,76000,76000,73400,2600,73974,76000,2700.0,3.68,700,1275,4400,5500.0,4700.0,348.0,13,8.0,5,9100,10200.0,-1100,-,
07/08/2024,11605100,11605100,73300,84200,62400,-,,851,73300,73300,73300,73300,-,73300,73300,,,229,1120,1600,5600.0,,,7,5.0,2,1600,5600.0,-4000,-,
06/08/2024,11605100,11605100,76500,87900,65100,4740,347.0,841,76000,72500,76000,72500,3500,73317,72500,-4000.0,-5.23,692,1356,4260,7460.0,4740.0,347.0,13,9.0,4,9000,12200.0,-3200,-,
05/08/2024,11605100,11605100,76500,87900,65100,-,,888,76500,76500,76500,76500,-,76500,76500,,,438,1100,3500,5500.0,,,8,5.0,3,3500,5500.0,-2000,-,
02/08/2024,11605100,11605100,76500,87900,65100,3100,237.0,888,76400,76500,76500,76400,100,76497,76500,,,386,1213,2300,6600.0,3100.0,237.0,14,8.0,6,5400,9700.0,-4300,-,
01/08/2024,11605100,11605100,75800,87100,64500,6000,459.0,888,76500,76500,76500,76500,-,76500,76500,700.0,0.92,1156,1064,4400,5700.0,6000.0,459.0,9,11.0,-2,10400,11700.0,-1300,-,
31/07/2024,11605100,11605100,75800,87100,64500,-,,880,75800,75800,75800,75800,-,75800,75800,,,545,717,6000,4300.0,,,11,6.0,5,6000,4300.0,1700,-,
30/07/2024,11605100,11605100,75100,86300,63900,600,45.0,888,72400,76500,76500,72400,4100,75817,76500,1400.0,1.86,538,770,8000,7100.0,600.0,45.0,16,10.0,6,8600,7700.0,900,-,
29/07/2024,11605100,11605100,76300,87700,64900,100,8.0,872,75100,75100,75100,75100,-,75100,75100,-1200.0,-1.57,340,943,3300,6500.0,100.0,8.0,10,7.0,3,3400,6600.0,-3200,-,
26/07/2024,11605100,11605100,75100,86300,63900,3524,269.0,894,75000,77000,77000,75000,2000,76343,77000,1900.0,2.53,642,522,8676,1176.0,3524.0,269.0,19,9.0,10,12200,4700.0,7500,-,
25/07/2024,11605100,11605100,75100,86300,63900,-,,872,75100,75100,75100,75100,-,75100,75100,,,300,957,3600,6700.0,,,12,7.0,5,3600,6700.0,-3100,-,
24/07/2024,11605100,11605100,77800,89400,66200,300,23.0,882,73300,76000,76000,73300,2700,75100,76000,-1800.0,-2.31,318,546,3200,6800.0,300.0,23.0,11,13.0,-2,3500,7100.0,-3600,-,
23/07/2024,11605100,11605100,75800,87100,64500,7540,586.0,905,73100,78000,78000,73100,4900,77777,78000,2200.0,2.9,657,950,7560,7660.0,7540.0,586.0,23,16.0,7,15100,15200.0,-100,-,
22/07/2024,11605100,11605100,78400,90100,66700,17824,1351.0,882,73200,76000,77000,73200,3800,75828,76000,-2400.0,-3.06,676,1129,10576,5876.0,17824.0,1351.0,42,21.0,21,28400,23700.0,4700,-,
19/07/2024,11605100,11605100,72800,83700,61900,8510,667.0,928,77000,80000,80000,73700,6300,78373,80000,7200.0,9.89,463,920,3990,690.0,8510.0,667.0,27,10.0,17,12500,9200.0,3300,-,
