Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,26298437,26298437,17500,18700,16300,36900,641,456,17500,17350,17500,17350,150,17371,17400,-150.0,-0.86,822,3225,22700.0,17500.0,36900,641,95.0,69.0,26,78100.0,222500.0,-144400,-,
26/09/2024,26298437,26298437,17550,18750,16350,25400,441,460,17450,17500,17500,17300,200,17362,17500,-50.0,-0.28,775,2569,13500.0,9600.0,25400,441,83.0,68.0,15,64300.0,174700.0,-110400,-,
25/09/2024,26298437,26298437,17400,18600,16200,25100,438,462,17450,17550,17600,17250,350,17450,17600,150.0,0.86,926,1145,4500.0,2700.0,25100,438,84.0,67.0,17,77800.0,76700.0,1100,-,
24/09/2024,26298437,26298437,17350,18550,16150,7300,127,458,17400,17400,17550,17400,150,17397,17400,50.0,0.29,510,2906,2600.0,3300.0,7300,127,42.0,47.0,-5,21400.0,136600.0,-115200,-,
23/09/2024,26298437,26298437,17350,18550,16150,30600,528,456,17400,17350,17400,17150,250,17255,17400,,,682,2272,3400.0,5500.0,30600,528,91.0,81.0,10,62100.0,184000.0,-121900,-,
20/09/2024,26298437,26298437,17350,18550,16150,34900,605,456,17450,17350,17450,17300,150,17335,17400,,,921,3209,7800.0,3500.0,34900,605,63.0,53.0,10,58000.0,170100.0,-112100,-,
19/09/2024,26298437,26298437,17350,18550,16150,3600,62,456,17400,17350,17550,17300,250,17222,17400,,,321,726,2300.0,8700.0,3600,62,71.0,53.0,18,22800.0,38500.0,-15700,-,
18/09/2024,26298437,26298437,17250,18450,16050,10800,187,456,17350,17350,17400,17250,150,17315,17400,100.0,0.58,751,639,2500.0,4700.0,10800,187,67.0,54.0,13,50300.0,34500.0,15800,-,
17/09/2024,26298437,26298437,17100,18250,15950,47000,805,454,17100,17250,17250,17050,200,17128,17300,150.0,0.88,821,1662,6000.0,8500.0,47000,805,123.0,47.0,76,101000.0,78100.0,22900,-,
16/09/2024,26298437,26298437,17300,18500,16100,44500,763,450,17300,17100,17300,17100,200,17146,17100,-200.0,-1.16,699,2794,6900.0,13300.0,44500,763,106.0,64.0,42,74100.0,178800.0,-104700,-,
13/09/2024,26298437,26298437,17500,18700,16300,7500,130,455,17500,17300,17500,17300,200,17333,17300,-200.0,-1.14,5490,1006,154600.0,8300.0,7500,130,69.0,51.0,18,378800.0,51300.0,327500,-,
12/09/2024,26298437,26298437,17400,18600,16200,26800,467,460,17400,17500,17550,17400,150,17425,17500,100.0,0.57,1275,1270,36500.0,12700.0,26800,467,64.0,53.0,11,81600.0,67300.0,14300,-,
11/09/2024,26298437,26298437,17450,18650,16250,49700,856,458,17450,17400,17450,17100,350,17223,17400,-50.0,-0.29,796,1294,9500.0,2300.0,49700,856,141.0,64.0,77,112200.0,82800.0,29400,-,
10/09/2024,26298437,26298437,17500,18700,16300,21200,370,459,17500,17450,17550,17450,100,17453,17500,-50.0,-0.29,541,1233,4200.0,7700.0,21200,370,80.0,43.0,37,43300.0,53000.0,-9700,-,
09/09/2024,26298437,26298437,17550,18750,16350,15100,265,460,17700,17500,17700,17450,250,17550,17500,-50.0,-0.28,542,1484,5500.0,16300.0,15100,265,52.0,50.0,2,28200.0,74200.0,-46000,-,
06/09/2024,26298437,26298437,17700,18900,16500,16900,296,462,17550,17550,17700,17550,150,17515,17600,-150.0,-0.85,2207,1036,4000.0,7500.0,16900,296,67.0,42.0,25,147900.0,43500.0,104400,-,
05/09/2024,26298437,26298437,17700,18900,16500,27200,480,465,17600,17700,17700,17550,150,17647,17700,,,827,1020,4100.0,7100.0,27200,480,78.0,76.0,2,64500.0,77500.0,-13000,-,
04/09/2024,26298437,26298437,17800,19000,16600,22200,392,465,17800,17700,17800,17600,200,17658,17700,-100.0,-0.56,937,1378,5400.0,23000.0,22200,392,71.0,54.0,17,66500.0,74400.0,-7900,-,
30/08/2024,26298437,26298437,17750,18950,16550,6300,111,468,17950,17800,17950,17700,250,17619,17800,50.0,0.28,243,448,3400.0,8500.0,6300,111,40.0,33.0,7,9700.0,14800.0,-5100,-,
29/08/2024,26298437,26298437,17700,18900,16500,9300,163,467,17650,17750,17750,17600,150,17527,17800,50.0,0.28,1915,1481,8300.0,4200.0,9300,163,74.0,27.0,47,141700.0,40000.0,101700,-,
28/08/2024,26298437,26298437,17750,18950,16550,11000,194,465,17600,17700,17800,17600,200,17636,17700,-50.0,-0.28,1327,1342,9300.0,13600.0,11000,194,82.0,52.0,30,108800.0,69800.0,39000,-,
27/08/2024,26298437,26298437,17800,19000,16600,18500,328,467,17800,17750,17800,17700,100,17730,17800,-50.0,-0.28,2152,1536,5900.0,8000.0,18500,328,69.0,47.0,22,148500.0,72200.0,76300,-,
26/08/2024,26298437,26298437,18000,19250,16750,7800,139,468,18000,17800,18000,17800,200,17821,17800,-200.0,-1.11,2870,1716,8000.0,5700.0,7800,139,46.0,62.0,-16,132000.0,106400.0,25600,-,
23/08/2024,26298437,26298437,17950,19200,16700,17200,305,473,17950,18000,18000,17700,300,17733,18000,50.0,0.28,1516,1812,6300.0,5300.0,17200,305,55.0,58.0,-3,83400.0,105100.0,-21700,-,
22/08/2024,26298437,26298437,17900,19150,16650,34300,613,472,17900,17950,18000,17800,200,17872,18000,50.0,0.28,1952,1790,4900.0,5000.0,34300,613,65.0,72.0,-7,126900.0,128900.0,-2000,-,
21/08/2024,26298437,26298437,17800,19000,16600,19600,348,471,17900,17900,17900,17700,200,17755,17900,100.0,0.56,1872,1533,4700.0,18900.0,19600,348,50.0,51.0,-1,93600.0,78200.0,15400,-,
20/08/2024,26298437,26298437,17800,19000,16600,32800,584,468,17800,17800,18000,17750,250,17805,17800,,,2278,1267,9900.0,14100.0,32800,584,65.0,84.0,-19,148100.0,106400.0,41700,-,
19/08/2024,26298437,26298437,17800,19000,16600,19500,346,468,17800,17800,17900,17700,200,17744,17800,,,1140,2932,7300.0,4600.0,19500,346,47.0,56.0,-9,53600.0,164200.0,-110600,-,
16/08/2024,26298437,26298437,17550,18750,16350,50700,900,468,17500,17800,18500,17500,1000,17751,17800,250.0,1.42,4853,1914,2600.0,5700.0,50700,900,106.0,113.0,-7,514400.0,216300.0,298100,-,
15/08/2024,26298437,26298437,17450,18650,16250,13900,243,462,17450,17550,17550,17450,100,17482,17600,100.0,0.57,517,517,4700.0,4200.0,13900,243,36.0,35.0,1,18600.0,18100.0,500,-,
