Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,297000000,297000000,18700,21500,15900,448507,8396.0,5584,18600,18800,19000,18500,500,18719,18800,100.0,0.53,4650,5382,104893,100493,448507.0,8396.0,119,102,17,553400,549000,4400,-,
26/09/2024,297000000,297000000,18500,21200,15800,422300,7885.0,5524,18600,18600,19100,18500,600,18671,18600,100.0,0.54,4734,6145,89000,100000,422300.0,7885.0,108,85,23,511300,522300,-11000,-,
25/09/2024,297000000,297000000,18200,20900,15500,346169,6394.0,5495,18300,18500,18700,18300,400,18470,18500,300.0,1.65,5210,5290,174831,92931,346169.0,6394.0,100,83,17,521000,439100,81900,-,
24/09/2024,297000000,297000000,18000,20700,15300,181343,3306.0,5435,18000,18300,18400,18000,400,18231,18300,300.0,1.67,2787,2844,55557,63257,181343.0,3306.0,85,86,-1,236900,244600,-7700,-,
23/09/2024,297000000,297000000,18000,20700,15300,28800,519.0,5376,18200,18100,18200,17800,400,18020,18100,100.0,0.56,1733,2058,12800,45300,28800.0,519.0,24,36,-12,41600,74100,-32500,-,
20/09/2024,297000000,297000000,18000,20700,15300,78507,1416.0,5376,18000,18100,18200,18000,200,18040,18100,100.0,0.56,1727,2670,9593,62993,78507.0,1416.0,51,53,-2,88100,141500,-53400,-,
19/09/2024,297000000,297000000,17800,20400,15200,32030,577.0,5376,18000,18100,18100,17700,400,18008,18100,300.0,1.69,1320,2220,7570,56770,32030.0,577.0,30,40,-10,39600,88800,-49200,-,
18/09/2024,297000000,297000000,17900,20500,15300,2200,39.0,5346,18500,18000,18500,17800,700,17845,18000,100.0,0.56,1861,1323,31300,73200,2200.0,39.0,18,57,-39,33500,75400,-41900,-,
17/09/2024,297000000,297000000,17900,20500,15300,1200,21.0,5316,17900,17900,17900,17900,-,17900,17900,,,400,2220,4400,32100,1200.0,21.0,14,15,-1,5600,33300,-27700,-,
