Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,69329928,69329928,800,900,700,648411,512.0,55,800,800,900,700,200,790,800,,,11226,18625,1551789.0,2350189.0,648411.0,512.0,196.0,161.0,35,2200200.0,2998600.0,-798400,-,
26/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
25/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
24/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
23/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
20/09/2024,69329928,69329928,700,800,600,1300843,1030.0,55,700,800,800,700,100,791,800,100.0,14.29,26533,11614,6420357.0,,1300843.0,1030.0,291.0,112.0,179,7721200.0,1300800.0,6420400,-,
19/09/2024,69329928,69329928,700,800,600,-,,49,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
18/09/2024,69329928,69329928,700,800,600,-,,49,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
17/09/2024,69329928,69329928,700,800,600,-,,49,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
16/09/2024,69329928,69329928,700,800,600,-,,49,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
13/09/2024,69329928,69329928,800,900,700,534401,383.0,55,800,800,800,700,100,716,800,,,8342,19784,741899.0,2551899.0,534401.0,383.0,153.0,156.0,-3,1276300.0,3086300.0,-1810000,-,
12/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
10/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
09/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
06/09/2024,69329928,69329928,800,900,700,279104,222.0,55,800,800,900,700,200,796,800,,,14184,15028,1834296.0,2470996.0,279104.0,222.0,149.0,183.0,-34,2113400.0,2750100.0,-636700,-,
05/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
04/09/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
30/08/2024,69329928,69329928,800,900,700,779025,621.0,55,800,800,900,700,200,797,800,,,10737,14342,1443575.0,2433475.0,779025.0,621.0,207.0,224.0,-17,2222600.0,3212500.0,-989900,-,
29/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
28/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
27/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
26/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
23/08/2024,69329928,69329928,800,900,700,1771782,1420.0,55,800,800,900,700,200,802,800,,,12182,18131,1127518.0,1781918.0,1771782.0,1420.0,238.0,196.0,42,2899300.0,3553700.0,-654400,-,
22/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
21/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
20/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
19/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
16/08/2024,69329928,69329928,800,900,700,1344944,1137.0,55,800,800,900,700,200,846,800,,,12049,15321,1908356.0,1933756.0,1344944.0,1137.0,270.0,214.0,56,3253300.0,3278700.0,-25400,-,
15/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
14/08/2024,69329928,69329928,800,900,700,-,,55,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
