Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15000000,15000000,5500,6300,4700,14700,72.0,75,4700,5000,5400,4700,700,4924,5000,-500.0,-9.09,733,2132,9500,25800.0,14700.0,72.0,33,19,14,24200,40500,-16300,-,
26/09/2024,15000000,15000000,5400,6200,4600,700,4.0,83,5500,5500,5500,5400,100,5471,5500,100.0,1.85,318,1846,4700,23300.0,700.0,4.0,17,13,4,5400,24000,-18600,-,
25/09/2024,15000000,15000000,5300,6000,4600,5100,28.0,80,5400,5300,5500,5300,200,5437,5300,,,590,1570,6700,26300.0,5100.0,28.0,20,20,-,11800,31400,-19600,-,
24/09/2024,15000000,15000000,5400,6200,4600,502,3.0,81,5100,5400,5400,5100,300,5340,5400,,,373,750,5098,3998.0,502.0,3.0,15,6,9,5600,4500,1100,-,
23/09/2024,15000000,15000000,5700,6500,4900,2100,11.0,78,4900,5200,5800,4900,900,5386,5200,-500.0,-8.77,504,1100,10000,21000.0,2100.0,11.0,24,21,3,12100,23100,-11000,-,
20/09/2024,15000000,15000000,5300,6000,4600,700,4.0,81,5800,5400,5800,5400,400,5743,5400,100.0,1.89,855,1205,18100,22200.0,700.0,4.0,22,19,3,18800,22900,-4100,-,
19/09/2024,15000000,15000000,5500,6300,4700,5300,28.0,84,4700,5600,5600,4700,900,5294,5600,100.0,1.82,914,1327,20300,23900.0,5300.0,28.0,28,22,6,25600,29200,-3600,-,
18/09/2024,15000000,15000000,5800,6600,5000,600,3.0,86,5000,5700,5800,5000,800,5483,5700,-100.0,-1.72,475,483,3200,10500.0,600.0,3.0,8,23,-15,3800,11100,-7300,-,
17/09/2024,15000000,15000000,5700,6500,4900,400,2.0,87,5800,5800,5800,5800,-,5800,5800,100.0,1.75,513,2456,3700,61000.0,400.0,2.0,8,25,-17,4100,61400,-57300,-,
16/09/2024,15000000,15000000,5600,6400,4800,200,1.0,86,5600,5700,5700,5600,100,5650,5700,100.0,1.79,973,580,10500,8500.0,200.0,1.0,11,15,-4,10700,8700,2000,-,
