Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,335999743,335999743,13000,13900,12100,2141600,27941,4334,13100,12900,13200,12900,300,13047,12900,-100.0,-0.77,4138,2743,253000.0,110200.0,2141600,27941,975.0,1992.0,-1017,4034200.0,5464700.0,-1430500,-,
26/09/2024,335999743,335999743,12700,13550,11850,3550600,45853,4368,12750,13000,13050,12700,350,12914,13000,300.0,2.36,4847,3211,413500.0,606600.0,3550600,45853,1277.0,2278.0,-1001,6190100.0,7315600.0,-1125500,-,
25/09/2024,335999743,335999743,12500,13350,11650,1989400,25337,4267,12600,12700,12900,12550,350,12736,12700,200.0,1.6,3633,3303,313800.0,213900.0,1989400,25337,1130.0,1771.0,-641,4105800.0,5849600.0,-1743800,-,
24/09/2024,335999743,335999743,12450,13300,11600,1515200,18878,4200,12450,12500,12550,12400,150,12470,12500,50.0,0.4,1908,3327,104300.0,229800.0,674800,8415,847.0,627.0,220,1616300.0,2085800.0,-469500,840400,10463.0
23/09/2024,335999743,335999743,12650,13500,11800,1514800,19011,4183,12650,12450,12750,12450,300,12581,12500,-200.0,-1.58,2541,3655,264300.0,113400.0,1314800,16541,881.0,934.0,-53,2239000.0,3414000.0,-1175000,200000,2470.0
20/09/2024,335999743,335999743,12650,13500,11800,1676900,21395,4250,12750,12650,12900,12650,250,12759,12700,,,5205,3388,303100.0,250900.0,1676900,21395,730.0,1763.0,-1033,3799600.0,5973900.0,-2174300,-,
19/09/2024,335999743,335999743,12600,13450,11750,988100,12482,4250,12600,12650,12750,12550,200,12632,12700,50.0,0.4,6996,3703,407000.0,215100.0,988100,12482,487.0,1285.0,-798,3407100.0,4758200.0,-1351100,-,
18/09/2024,335999743,335999743,12300,13150,11450,2873300,35739,4234,12300,12600,12700,12250,450,12483,12600,300.0,2.44,4011,3348,115400.0,287200.0,2173300,27129,1077.0,1576.0,-499,4319500.0,5276600.0,-957100,700000,8610.0
17/09/2024,335999743,335999743,12150,13000,11300,1054000,12875,4133,12150,12300,12350,12100,250,12215,12300,150.0,1.23,3348,2980,182000.0,118500.0,1054000,12875,868.0,695.0,173,2906000.0,2071200.0,834800,-,
