Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,215249836,215249836,7280,7780,6780,1593200,11399,1528,7280,7100,7280,7030,250,7155,7100,-180.0,-2.47,2948,5696,7200.0,127800.0,1593200,11399,977.0,895.0,82,2880200.0,5098100.0,-2217900,-,
26/09/2024,215249836,215249836,7200,7700,6700,3829000,27629,1567,7200,7280,7340,7100,240,7216,7300,80.0,1.11,4281,6255,13900.0,252600.0,3829000,27629,1274.0,1304.0,-30,5453400.0,8156500.0,-2703100,-,
25/09/2024,215249836,215249836,7180,7680,6680,2576600,18481,1550,7170,7200,7290,7070,220,7173,7200,20.0,0.28,4405,6252,113200.0,39500.0,2576600,18481,1023.0,1155.0,-132,4506500.0,7221600.0,-2715100,-,
24/09/2024,215249836,215249836,7000,7490,6510,2347900,16658,1545,7100,7180,7180,7000,180,7095,7200,180.0,2.57,3715,6670,38800.0,656200.0,2347900,16658,888.0,946.0,-58,3299000.0,6309400.0,-3010400,-,
23/09/2024,215249836,215249836,7200,7700,6700,1613100,11401,1507,7200,7000,7200,6990,210,7068,7000,-200.0,-2.78,2898,5783,87200.0,3200.0,1613100,11401,888.0,725.0,163,2573600.0,4192800.0,-1619200,-,
20/09/2024,215249836,215249836,7070,7560,6580,2022100,14453,1550,7070,7200,7290,7050,240,7148,7200,130.0,1.84,4351,4722,73400.0,125700.0,2022100,14453,743.0,1335.0,-592,3232700.0,6303400.0,-3070700,-,
19/09/2024,215249836,215249836,7000,7490,6510,1946000,13667,1522,6970,7070,7110,6900,210,7023,7100,70.0,1.0,3665,6117,1500.0,47900.0,1946000,13667,895.0,865.0,30,3279800.0,5291300.0,-2011500,-,
18/09/2024,215249836,215249836,6910,7390,6430,2170200,15241,1507,6880,7000,7180,6870,310,7023,7000,90.0,1.3,3326,5688,23200.0,72700.0,2170200,15241,1071.0,1128.0,-57,3562100.0,6415500.0,-2853400,-,
17/09/2024,215249836,215249836,6900,7380,6420,1368800,9394,1487,6990,6910,6990,6740,250,6863,6900,10.0,0.14,2682,6190,14000.0,54600.0,1368800,9394,917.0,569.0,348,2459100.0,3522200.0,-1063100,-,
16/09/2024,215249836,215249836,6700,7160,6240,2574900,17705,1485,6700,6900,7050,6590,460,6876,6900,200.0,2.99,3788,4951,6900.0,27800.0,2574900,17705,1241.0,962.0,279,4700500.0,4762700.0,-62200,-,
13/09/2024,215249836,215249836,6660,7120,6200,367700,2467,1442,6660,6700,6770,6650,120,6709,6700,40.0,0.6,2061,2941,18800.0,13800.0,367700,2467,451.0,384.0,67,929400.0,1129500.0,-200100,-,
12/09/2024,215249836,215249836,6720,7190,6250,728700,4883,1434,6750,6660,6830,6640,190,6701,6700,-60.0,-0.89,2280,4560,21200.0,10700.0,728700,4883,569.0,381.0,188,1297600.0,1737200.0,-439600,-,
11/09/2024,215249836,215249836,6750,7220,6280,1032600,6880,1446,6750,6720,6850,6520,330,6663,6700,-30.0,-0.44,2379,4453,33000.0,32000.0,1032600,6880,994.0,553.0,441,2364300.0,2462400.0,-98100,-,
10/09/2024,215249836,215249836,6980,7460,6500,1589600,10863,1453,7100,6750,7100,6740,360,6834,6800,-230.0,-3.3,1878,5099,28600.0,8200.0,1589600,10863,1209.0,790.0,419,2270700.0,4028600.0,-1757900,-,
09/09/2024,215249836,215249836,7110,7600,6620,1962500,13810,1502,7060,6980,7130,6950,180,7037,7000,-130.0,-1.83,2989,6584,46700.0,102800.0,1962500,13810,1027.0,554.0,473,3070100.0,3647800.0,-577700,-,
06/09/2024,215249836,215249836,7230,7730,6730,1609000,11440,1530,7210,7110,7210,7040,170,7110,7100,-120.0,-1.66,3263,6798,15000.0,25500.0,1609000,11440,873.0,597.0,276,2848900.0,4058700.0,-1209800,-,
05/09/2024,215249836,215249836,6830,7300,6360,4840300,35004,1556,6830,7230,7300,6830,470,7232,7200,400.0,5.86,5480,5942,18400.0,83400.0,4840300,35004,1643.0,1256.0,387,9003700.0,7462600.0,1541100,-,
04/09/2024,215249836,215249836,7070,7560,6580,1255000,8641,1470,7000,6830,7000,6820,180,6885,6800,-240.0,-3.39,2336,10114,65000.0,71400.0,1255000,8641,892.0,715.0,177,2083300.0,7231500.0,-5148200,-,
30/08/2024,215249836,215249836,7090,7580,6600,1633400,11456,1522,7000,7070,7100,6910,190,7014,7100,-20.0,-0.28,3002,3421,14700.0,138900.0,1633400,11456,549.0,518.0,31,1648100.0,1772300.0,-124200,-,
29/08/2024,215249836,215249836,7070,7560,6580,1190900,8320,1526,7070,7090,7100,6850,250,6986,7100,20.0,0.28,2582,4389,51200.0,58900.0,1190900,8320,753.0,711.0,42,1944200.0,3120600.0,-1176400,-,
28/08/2024,215249836,215249836,7130,7620,6640,2070800,14777,1522,7200,7070,7350,6950,400,7136,7100,-60.0,-0.84,3835,5291,18700.0,59600.0,2070800,14777,995.0,1088.0,-93,3815400.0,5756300.0,-1940900,-,
27/08/2024,215249836,215249836,7130,7620,6640,1805900,12794,1535,7120,7130,7180,7000,180,7085,7100,,,3428,4859,15700.0,51100.0,1805900,12794,1194.0,890.0,304,4093600.0,4324600.0,-231000,-,
26/08/2024,215249836,215249836,6970,7450,6490,1831100,13190,1535,7150,7130,7380,7000,380,7203,7100,160.0,2.3,3680,4384,20400.0,83300.0,1831100,13190,1092.0,1130.0,-38,4019100.0,4953900.0,-934800,-,
23/08/2024,215249836,215249836,6520,6970,6070,4198400,29113,1500,6790,6970,6970,6690,280,6934,7000,450.0,6.9,6323,4914,494200.0,,4198400,29113,1280.0,999.0,281,8093600.0,4908600.0,3185000,-,
22/08/2024,215249836,215249836,6690,7150,6230,1563400,10243,1403,6660,6520,6660,6500,160,6552,6500,-170.0,-2.54,3093,5753,180800.0,20800.0,1563400,10243,940.0,556.0,384,2907700.0,3198600.0,-290900,-,
21/08/2024,215249836,215249836,6790,7260,6320,1576700,10463,1440,6780,6690,6780,6550,230,6636,6700,-100.0,-1.47,2838,5808,27500.0,103800.0,1576700,10463,833.0,787.0,46,2363900.0,4571100.0,-2207200,-,
20/08/2024,215249836,215249836,6550,7000,6100,2774800,18528,1462,6580,6790,6850,6550,300,6677,6800,240.0,3.66,4742,4636,12500.0,50100.0,2774800,18528,874.0,943.0,-69,4144500.0,4372000.0,-227500,-,
19/08/2024,215249836,215249836,6650,7110,6190,1406500,9211,1410,6650,6550,6680,6450,230,6549,6600,-100.0,-1.5,3278,5568,55900.0,46300.0,1406500,9211,870.0,637.0,233,2852000.0,3547100.0,-695100,-,
16/08/2024,215249836,215249836,6250,6680,5820,4037300,26254,1431,6210,6650,6680,6210,470,6503,6700,400.0,6.4,5596,5722,49000.0,82100.0,4037300,26254,1364.0,1059.0,305,7633500.0,6059600.0,1573900,-,
15/08/2024,215249836,215249836,6280,6710,5850,754800,4688,1345,6270,6250,6300,6130,170,6211,6300,-30.0,-0.48,1980,2398,13300.0,55600.0,754800,4688,388.0,338.0,50,768100.0,810400.0,-42300,-,
14/08/2024,215249836,215249836,6150,6580,5720,1635600,10222,1352,6200,6280,6340,6160,180,6250,6300,130.0,2.11,2899,3049,31300.0,47300.0,1635600,10222,575.0,552.0,23,1666900.0,1682900.0,-16000,-,
13/08/2024,215249836,215249836,6150,6580,5720,861600,5294,1324,6190,6150,6220,6070,150,6144,6200,,,2064,2763,9400.0,41800.0,861600,5294,422.0,327.0,95,871000.0,903400.0,-32400,-,
12/08/2024,215249836,215249836,6100,6520,5680,823600,5045,1324,6100,6150,6200,6010,190,6126,6200,50.0,0.82,2159,2747,3300.0,30800.0,823600,5045,383.0,311.0,72,826900.0,854400.0,-27500,-,
