Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,100000000,100000000,12600,14400,10800,3700,48.0,1330,12800,13300,13500,12800,700,12951,13300,700.0,5.56,471,914,7600,15500.0,3700.0,48.0,24,21,3,11300,19200,-7900,-,
26/09/2024,100000000,100000000,12600,14400,10800,1000,13.0,1250,12700,12500,12700,12500,200,12590,12500,-100.0,-0.79,310,667,8300,7000.0,1000.0,13.0,30,12,18,9300,8000,1300,-,
25/09/2024,100000000,100000000,13600,15600,11600,18100,229.0,1340,12800,13400,13400,11600,1800,12632,13400,-200.0,-1.47,710,1657,11700,20000.0,18100.0,229.0,42,23,19,29800,38100,-8300,-,
24/09/2024,100000000,100000000,13100,15000,11200,300,4.0,1370,13600,13700,13700,13600,100,13633,13700,600.0,4.58,469,564,5800,5900.0,300.0,4.0,13,11,2,6100,6200,-100,-,
23/09/2024,100000000,100000000,13000,14900,11100,1100,14.0,1320,13000,13200,13200,13000,200,13073,13200,200.0,1.54,518,570,4600,4600.0,1100.0,14.0,11,10,1,5700,5700,-,-,
20/09/2024,100000000,100000000,13900,15900,11900,1000,13.0,1300,13100,13000,13100,13000,100,13010,13000,-900.0,-6.47,281,4773,3500,51500.0,1000.0,13.0,16,11,5,4500,52500,-48000,-,
19/09/2024,100000000,100000000,13000,14900,11100,41421,574.0,1300,13300,13000,13900,13000,900,13852,13000,,,4009,3337,2679,21979.0,41421.0,574.0,11,19,-8,44100,63400,-19300,-,
18/09/2024,100000000,100000000,13300,15200,11400,2100,27.0,1330,12600,13300,13300,12600,700,12962,13300,,,559,1358,7400,14200.0,2100.0,27.0,17,12,5,9500,16300,-6800,-,
17/09/2024,100000000,100000000,12700,14600,10800,343,4.0,1330,13300,13300,13300,13300,-,13300,13300,600.0,4.72,414,913,5457,6957.0,343.0,4.0,14,8,6,5800,7300,-1500,-,
16/09/2024,100000000,100000000,13000,14900,11100,500,6.0,1260,13000,12600,13000,12600,400,12680,12600,-400.0,-3.08,495,790,9400,7400.0,500.0,6.0,20,10,10,9900,7900,2000,-,
13/09/2024,100000000,100000000,12900,14800,11000,2842,37.0,1300,13000,13000,13000,13000,-,13000,13000,100.0,0.78,558,1122,10558,7258.0,2842.0,37.0,24,9,15,13400,10100,3300,-,
12/09/2024,100000000,100000000,13500,15500,11500,500,6.0,1280,13000,12800,13000,12800,200,12920,12800,-700.0,-5.19,396,722,9000,6000.0,500.0,6.0,24,9,15,9500,6500,3000,-,
11/09/2024,100000000,100000000,13500,15500,11500,1104,15.0,1360,13500,13600,13600,13500,100,13509,13600,100.0,0.74,469,1473,6396,15096.0,1104.0,15.0,16,11,5,7500,16200,-8700,-,
10/09/2024,100000000,100000000,13400,15400,11400,4300,58.0,1360,13500,13600,14000,13400,600,13516,13600,200.0,1.49,308,800,8000,9300.0,4300.0,58.0,40,17,23,12300,13600,-1300,-,
09/09/2024,100000000,100000000,13300,15200,11400,3600,48.0,1340,13300,13400,13500,13200,300,13400,13400,100.0,0.75,421,459,8200,4200.0,3600.0,48.0,28,17,11,11800,7800,4000,-,
06/09/2024,100000000,100000000,13200,15100,11300,4300,57.0,1340,13200,13400,13400,13200,200,13270,13400,200.0,1.52,462,621,9100,4400.0,4300.0,57.0,29,14,15,13400,8700,4700,-,
05/09/2024,100000000,100000000,12700,14600,10800,403100,5586.0,1320,13200,13200,13300,12800,500,13196,13200,500.0,3.94,7731,13463,11100,2300.0,213100.0,2812.0,29,16,13,224200,215400,8800,190000,2774.0
04/09/2024,100000000,100000000,13200,15100,11300,776,10.0,1320,12600,13200,13200,12600,600,12700,13200,,,457,789,5624,6324.0,776.0,10.0,14,9,5,6400,7100,-700,-,
30/08/2024,100000000,100000000,13000,14900,11100,7625,101.0,1290,13000,12900,13400,12900,500,13215,12900,-100.0,-0.77,626,684,5275,6375.0,6625.0,87.0,19,19,-,11900,13000,-1100,1000,13.0
29/08/2024,100000000,100000000,12900,14800,11000,3700,48.0,1260,13000,12600,13100,12600,500,13032,12600,-300.0,-2.33,625,1060,6300,12200.0,3700.0,48.0,16,15,1,10000,15900,-5900,-,
28/08/2024,100000000,100000000,12900,14800,11000,2578,33.0,1290,13000,12900,13000,12900,100,12917,12900,,,775,883,12922,8022.0,2578.0,33.0,20,12,8,15500,10600,4900,-,
27/08/2024,100000000,100000000,13300,15200,11400,1426,18.0,1330,13000,13300,13300,12600,700,12867,13300,,,456,562,6774,5874.0,1426.0,18.0,18,13,5,8200,7300,900,-,
