Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,42846773,42846773,24900,28600,21200,12686,316,1067,24900,24900,24900,24900,-,24900,24900,,,1254,854,55014.0,30014,12686,316,54,50,4,67700,42700,25000,-,
26/09/2024,42846773,42846773,24900,28600,21200,50200,1250,1067,25000,24900,25000,24900,100,24909,24900,,,1469,1782,62900.0,60300,50200,1250,77,62,15,113100,110500,2600,-,
25/09/2024,42846773,42846773,25000,28700,21300,39407,982,1071,25000,25000,25000,24800,200,24919,25000,,,1559,1360,83793.0,44893,39407,982,79,62,17,123200,84300,38900,-,
24/09/2024,42846773,42846773,25000,28700,21300,52561,1299,1071,25000,25000,25100,25000,100,25011,25000,,,1669,2153,60183.0,61483,48317,1208,65,51,14,108500,109800,-1300,4244,91.0
23/09/2024,42846773,42846773,25100,28800,21400,21314,519,1071,25000,25000,25300,25000,300,25018,25000,-100.0,-0.4,847,880,33486.0,30186,17314,433,60,54,6,50800,47500,3300,4000,86.0
20/09/2024,42846773,42846773,25100,28800,21400,38448,951,1075,25200,25100,25300,25000,300,25124,25100,,,1155,1054,61452.0,45652,34448,865,83,76,7,95900,80100,15800,4000,86.0
19/09/2024,42846773,42846773,25100,28800,21400,16200,407,1075,25100,25100,25300,25100,200,25140,25100,,,1306,834,73900.0,35500,16200,407,69,62,7,90100,51700,38400,-,
18/09/2024,42846773,42846773,25000,28700,21300,37934,952,1075,25000,25100,25200,25000,200,25087,25100,100.0,0.4,1225,1419,78466.0,51466,37934,952,95,63,32,116400,89400,27000,-,
17/09/2024,42846773,42846773,25000,28700,21300,31704,791,1080,24800,25200,25300,24700,600,24962,25200,200.0,0.8,1059,1119,81596.0,28696,31704,791,107,54,53,113300,60400,52900,-,
16/09/2024,42846773,42846773,25200,28900,21500,62619,1563,1067,25200,24900,25600,24800,800,24958,24900,-300.0,-1.19,1233,1143,97681.0,44781,62619,1563,130,94,36,160300,107400,52900,-,
13/09/2024,42846773,42846773,25500,29300,21700,82775,2087,1080,25700,25200,25700,25100,600,25212,25200,-300.0,-1.18,1403,2083,81325.0,60925,82775,2087,117,69,48,164100,143700,20400,-,
12/09/2024,42846773,42846773,25500,29300,21700,13675,349,1093,25800,25500,25800,25400,400,25544,25500,,,1390,1314,86425.0,59925,13675,349,72,56,16,100100,73600,26500,-,
11/09/2024,42846773,42846773,25700,29500,21900,122700,3127,1097,25700,25600,25900,25300,600,25483,25600,-100.0,-0.39,1412,1833,93400.0,44100,122700,3127,153,91,62,216100,166800,49300,-,
10/09/2024,42846773,42846773,26000,29900,22100,89439,2303,1101,26000,25700,26000,25700,300,25748,25700,-300.0,-1.15,2491,1959,102361.0,43761,89439,2303,77,68,9,191800,133200,58600,-,
09/09/2024,42846773,42846773,26100,30000,22200,97530,2531,1114,26000,26000,26100,25800,300,25950,26000,-100.0,-0.38,1893,1972,122070.0,38570,97530,2531,116,69,47,219600,136100,83500,-,
