Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20999440,20999440,27300,31300,23300,1607,42.0,548,26900,26100,27200,26100,1100,26425,26100,-1200.0,-4.4,428,406,6093,4893.0,1607.0,42.0,18,16,2,7700,6500,1200,-,
26/09/2024,20999440,20999440,27300,31300,23300,1641,45.0,571,27300,27200,27300,27200,100,27294,27200,-100.0,-0.37,600,473,7359,3559.0,1641.0,45.0,15,11,4,9000,5200,3800,-,
25/09/2024,20999440,20999440,28300,32500,24100,3212,88.0,571,28000,27200,28000,27200,800,27250,27200,-1100.0,-3.89,395,536,4288,2688.0,3212.0,88.0,19,11,8,7500,5900,1600,-,
24/09/2024,20999440,20999440,27600,31700,23500,100,3.0,594,28300,28300,28300,28300,-,28300,28300,700.0,2.54,525,350,6200,4100.0,100.0,3.0,12,12,-,6300,4200,2100,-,
23/09/2024,20999440,20999440,27200,31200,23200,243,7.0,586,27200,27900,27900,27200,700,27550,27900,700.0,2.57,306,200,4657,1557.0,243.0,7.0,16,9,7,4900,1800,3100,-,
20/09/2024,20999440,20999440,28600,32800,24400,806,22.0,592,28300,28200,28300,26100,2200,27163,28200,-400.0,-1.4,294,371,3894,4394.0,806.0,22.0,16,14,2,4700,5200,-500,-,
19/09/2024,20999440,20999440,25600,29400,21800,313,9.0,598,28800,28500,28800,28400,400,28567,28500,2900.0,11.33,375,538,7187,3987.0,313.0,9.0,20,8,12,7500,4300,3200,-,
18/09/2024,20999440,20999440,25600,29400,21800,7,0.0,538,25600,26000,25600,25600,-,25600,25600,400.0,1.56,450,330,10793,3293.0,7.0,0.0,24,10,14,10800,3300,7500,-,
17/09/2024,20999440,20999440,27800,31900,23700,3810,98.0,546,25300,26000,27000,25300,1700,25621,26000,-1800.0,-6.47,450,483,8790,1990.0,3810.0,98.0,28,12,16,12600,5800,6800,-,
