Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12788000,12788000,17700,18900,16500,6500,117.0,230,18100,17950,18200,17850,350,18000.0,18000,250.0,1.41,434,593,2200.0,10800.0,6500.0,117.0,47.0,42.0,5,20400.0,24900.0,-4500,-,
26/09/2024,12788000,12788000,17900,19150,16650,18600,327.0,226,17900,17700,17950,17500,450,17581.0,17700,-200.0,-1.12,694,961,2100.0,7100.0,18600.0,327.0,52.0,36.0,16,36100.0,34600.0,1500,-,
25/09/2024,12788000,12788000,17250,18450,16050,3100,55.0,229,17600,17900,18000,17300,700,17742.0,17900,650.0,3.77,327,532,900.0,8400.0,3100.0,55.0,51.0,38.0,13,16700.0,20200.0,-3500,-,
24/09/2024,12788000,12788000,17400,18600,16200,7400,128.0,221,17800,17250,17800,17250,550,17297.0,17300,-150.0,-0.86,542,590,900.0,1900.0,7400.0,128.0,52.0,30.0,22,28200.0,17700.0,10500,-,
23/09/2024,12788000,12788000,17600,18800,16400,4300,75.0,223,17800,17400,17800,17400,400,17442.0,17400,-200.0,-1.14,400,1074,3200.0,11800.0,4300.0,75.0,35.0,31.0,4,14000.0,33300.0,-19300,-,
20/09/2024,12788000,12788000,17700,18900,16500,2400,42.0,225,17700,17600,17800,17600,200,17500.0,17600,-100.0,-0.56,403,716,2700.0,1700.0,2400.0,42.0,36.0,25.0,11,14500.0,17900.0,-3400,-,
19/09/2024,12788000,12788000,17800,19000,16600,1800,32.0,226,17850,17700,17850,17700,150,17778.0,17700,-100.0,-0.56,249,813,1800.0,10600.0,1800.0,32.0,39.0,31.0,8,9700.0,25200.0,-15500,-,
18/09/2024,12788000,12788000,17800,19000,16600,500,8.0,228,17600,17800,17900,17600,300,16000.0,17800,,,385,1035,2500.0,13800.0,500.0,8.0,40.0,20.0,20,15400.0,20700.0,-5300,-,
17/09/2024,12788000,12788000,18000,19250,16750,2800,49.0,228,17850,17800,17850,17500,350,17500.0,17800,-200.0,-1.11,336,713,1100.0,900.0,2800.0,49.0,36.0,30.0,6,12100.0,21400.0,-9300,-,
16/09/2024,12788000,12788000,17300,18500,16100,7800,139.0,230,17300,18000,18000,17300,700,17821.0,18000,700.0,4.05,650,820,2900.0,3000.0,7800.0,139.0,28.0,30.0,-2,18200.0,24600.0,-6400,-,
13/09/2024,12788000,12788000,17950,19200,16700,3300,58.0,221,17950,17300,18000,17300,700,17576.0,17300,-650.0,-3.62,439,978,1800.0,14800.0,3300.0,58.0,28.0,23.0,5,12300.0,22500.0,-10200,-,
12/09/2024,12788000,12788000,17950,19200,16700,3700,66.0,230,17950,17950,18000,17950,50,17838.0,18000,,,317,630,2800.0,7100.0,3700.0,66.0,35.0,20.0,15,11100.0,12600.0,-1500,-,
11/09/2024,12788000,12788000,18000,19250,16750,1700,30.0,230,17900,17950,17950,17900,50,17647.0,18000,-50.0,-0.28,462,900,7300.0,8800.0,1700.0,30.0,29.0,17.0,12,13400.0,15300.0,-1900,-,
10/09/2024,12788000,12788000,18000,19250,16750,10500,188.0,230,18000,18000,18050,17900,150,17905.0,18000,,,366,372,1500.0,5600.0,10500.0,188.0,73.0,61.0,12,26700.0,22700.0,4000,-,
09/09/2024,12788000,12788000,18200,19450,16950,3900,70.0,230,18000,18000,18250,18000,250,17949.0,18000,-200.0,-1.1,493,543,2900.0,3400.0,3900.0,70.0,41.0,40.0,1,20200.0,21700.0,-1500,-,
06/09/2024,12788000,12788000,18000,19250,16750,6000,108.0,233,18100,18200,18200,18000,200,18000.0,18200,200.0,1.11,672,589,800.0,3100.0,6000.0,108.0,36.0,28.0,8,24200.0,16500.0,7700,-,
05/09/2024,12788000,12788000,17600,18800,16400,8800,157.0,230,17700,18000,18000,17700,300,17841.0,18000,400.0,2.27,636,963,10400.0,8800.0,8800.0,157.0,64.0,46.0,18,40700.0,44300.0,-3600,-,
04/09/2024,12788000,12788000,18250,19500,17000,34800,611.0,225,18050,17600,18050,17500,550,17557.0,17600,-650.0,-3.56,611,1214,7400.0,4800.0,34800.0,611.0,88.0,56.0,32,53800.0,68000.0,-14200,-,
30/08/2024,12788000,12788000,18250,19500,17000,4200,76.0,233,18050,18250,18250,18000,250,18095.0,18300,,,145,373,2600.0,1400.0,4200.0,76.0,47.0,15.0,32,6800.0,5600.0,1200,-,
29/08/2024,12788000,12788000,18250,19500,17000,2000,36.0,233,18250,18250,18300,17900,400,18000.0,18300,,,311,573,1600.0,2800.0,2000.0,36.0,46.0,22.0,24,14300.0,12600.0,1700,-,
28/08/2024,12788000,12788000,18400,19650,17150,100,1.0,233,18250,18250,18250,18250,-,10000.0,18300,-150.0,-0.82,381,437,400.0,3000.0,100.0,1.0,26.0,30.0,-4,9900.0,13100.0,-3200,-,
27/08/2024,12788000,12788000,18400,19650,17150,-,,235,18400,18400,18400,18400,-,,18400,,,394,523,1000.0,5100.0,,,32.0,22.0,10,12600.0,11500.0,1100,-,
26/08/2024,12788000,12788000,18300,19550,17050,4100,74.0,235,18500,18400,18500,18100,400,18049.0,18400,100.0,0.55,358,515,500.0,3300.0,4100.0,74.0,59.0,27.0,32,21100.0,13900.0,7200,-,
23/08/2024,12788000,12788000,18250,19500,17000,13100,240.0,234,18500,18300,18500,18300,200,18321.0,18300,50.0,0.27,587,983,3100.0,6200.0,13100.0,240.0,63.0,29.0,34,37000.0,28500.0,8500,-,
22/08/2024,12788000,12788000,18250,19500,17000,900,16.0,233,18500,18250,18500,18250,250,17778.0,18300,,,303,550,1700.0,2100.0,900.0,16.0,40.0,24.0,16,12100.0,13200.0,-1100,-,
21/08/2024,12788000,12788000,18300,19550,17050,2800,51.0,233,18300,18250,18350,18250,100,18214.0,18300,-50.0,-0.27,432,419,1300.0,6400.0,2800.0,51.0,50.0,32.0,18,21600.0,13400.0,8200,-,
20/08/2024,12788000,12788000,18450,19700,17200,2600,47.0,234,18600,18300,18600,18000,600,18077.0,18300,-150.0,-0.81,569,300,800.0,1100.0,2600.0,47.0,65.0,40.0,25,37000.0,12000.0,25000,-,
19/08/2024,12788000,12788000,18500,19750,17250,27900,507.0,236,18300,18450,18500,18000,500,18172.0,18500,-50.0,-0.27,548,1076,900.0,2100.0,27900.0,507.0,119.0,37.0,82,65200.0,39800.0,25400,-,
16/08/2024,12788000,12788000,18700,20000,17400,24500,454.0,237,18600,18500,18700,18400,300,18531.0,18500,-200.0,-1.07,633,875,3400.0,4600.0,24500.0,454.0,66.0,57.0,9,41800.0,49900.0,-8100,-,
15/08/2024,12788000,12788000,18700,20000,17400,-,,239,18700,18700,18700,18700,-,,18700,,,82,220,900.0,2200.0,,,11.0,10.0,1,900.0,2200.0,-1300,-,
14/08/2024,12788000,12788000,18700,20000,17400,2000,37.0,239,18700,18700,18700,18500,200,18500.0,18700,,,131,220,1400.0,1300.0,2000.0,37.0,26.0,15.0,11,3400.0,3300.0,100,-,
13/08/2024,12788000,12788000,18800,20100,17500,1900,35.0,239,19200,18700,19200,18300,900,18421.0,18700,-100.0,-0.53,116,93,300.0,600.0,1900.0,35.0,19.0,27.0,-8,2200.0,2500.0,-300,-,
12/08/2024,12788000,12788000,18700,20000,17400,2600,48.0,240,18800,18800,19000,18700,300,18462.0,18800,100.0,0.53,141,141,500.0,1200.0,2600.0,48.0,22.0,27.0,-5,3100.0,3800.0,-700,-,
09/08/2024,12788000,12788000,18600,19900,17300,1600,29.0,239,18700,18700,18750,18600,150,18125.0,18700,100.0,0.54,100,127,600.0,1200.0,1600.0,29.0,22.0,22.0,-,2200.0,2800.0,-600,-,
08/08/2024,12788000,12788000,18400,19650,17150,3100,57.0,238,18600,18600,18600,18400,200,18387.0,18600,200.0,1.09,185,175,600.0,1100.0,3100.0,57.0,20.0,24.0,-4,3700.0,4200.0,-500,-,
07/08/2024,12788000,12788000,18650,19950,17350,1300,23.0,235,18250,18400,18500,18250,250,17692.0,18400,-250.0,-1.34,100,119,900.0,600.0,1300.0,23.0,22.0,16.0,6,2200.0,1900.0,300,-,
06/08/2024,12788000,12788000,18150,19400,16900,8200,152.0,238,18200,18650,18700,18200,500,18537.0,18700,500.0,2.75,338,270,1600.0,1800.0,8200.0,152.0,29.0,37.0,-8,9800.0,10000.0,-200,-,
05/08/2024,12788000,12788000,18900,20200,17600,8200,150.0,232,18900,18150,18900,18000,900,18293.0,18200,-750.0,-3.97,323,126,5700.0,400.0,8200.0,150.0,43.0,68.0,-25,13900.0,8600.0,5300,-,
