Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,25452500,25452500,11600,12700,10500,162879,1848,288,11600,11300,11600,11200,400,11347,11300,-300.0,-2.59,1130,1711,117321.0,158721.0,162879,1848,248,188,60,280200,321600,-41400,-,
26/09/2024,25452500,25452500,11700,12800,10600,212087,2437,295,11700,11600,11800,11000,800,11489,11600,-100.0,-0.85,950,1913,115813.0,195413.0,212087,2437,345,213,132,327900,407500,-79600,-,
25/09/2024,25452500,25452500,12100,13300,10900,354126,4239,298,12700,11700,12700,11300,1400,11981,11700,-400.0,-3.31,1274,2148,215174.0,447174.0,354126,4239,447,373,74,569300,801300,-232000,-,
24/09/2024,25452500,25452500,11000,12100,9900,582553,6916,308,12100,12100,12100,11300,800,11871,12100,1100.0,10.0,1813,1528,294847.0,,582553,6916,484,381,103,877400,582200,295200,-,
23/09/2024,25452500,25452500,10000,11000,9000,384142,4107,280,10000,11000,11000,9900,1100,10691,11000,1000.0,10.0,2275,1328,380158.0,,384142,4107,336,289,47,764300,383700,380600,-,
20/09/2024,25452500,25452500,10100,11100,9100,206433,2089,255,9900,10000,10500,9900,600,10143,10000,-100.0,-0.99,1626,1728,128567.0,222067.0,206433,2089,206,248,-42,335000,428500,-93500,-,
19/09/2024,25452500,25452500,10000,11000,9000,182442,1814,257,10000,10100,10300,9700,600,9937,10100,100.0,1.0,1321,1486,155758.0,162258.0,182442,1814,256,232,24,338200,344700,-6500,-,
18/09/2024,25452500,25452500,10000,11000,9000,526740,5539,255,10200,10000,11000,9900,1100,10530,10000,,,1238,1505,198560.0,162760.0,526740,5539,586,458,128,725300,689500,35800,-,
17/09/2024,25452500,25452500,9100,10000,8200,255696,2529,255,9400,10000,10000,9300,700,9892,10000,900.0,9.89,1489,1495,250404.0,,255696,2529,340,171,169,506100,255600,250500,-,
16/09/2024,25452500,25452500,8300,9100,7500,324512,2825,232,8300,9100,9100,8100,1000,8698,9100,800.0,9.64,1521,1715,226088.0,,324512,2825,362,189,173,550600,324200,226400,-,
13/09/2024,25452500,25452500,8500,9300,7700,153421,1279,211,8500,8300,8600,8200,400,8337,8300,-200.0,-2.35,2257,1726,284379.0,76079.0,153421,1279,194,133,61,437800,229500,208300,-,
12/09/2024,25452500,25452500,8200,9000,7400,160222,1350,216,8300,8500,8700,8200,500,8426,8500,300.0,3.66,1320,1217,188178.0,53978.0,160222,1350,264,176,88,348400,214200,134200,-,
11/09/2024,25452500,25452500,8100,8900,7300,180768,1464,209,8100,8200,8300,7900,400,8096,8200,100.0,1.23,1670,1298,316832.0,71032.0,180768,1464,298,194,104,497600,251800,245800,-,
10/09/2024,25452500,25452500,9000,9900,8100,426504,3614,206,9000,8100,9200,8100,1100,8503,8100,-900.0,-10.0,912,1861,85796.0,116996.0,426504,3614,562,292,270,512300,543500,-31200,-,
09/09/2024,25452500,25452500,9700,10600,8800,146152,1349,229,9700,9000,9800,9000,800,9310,9000,-700.0,-7.22,1517,1610,293648.0,103348.0,146152,1349,290,155,135,439800,249500,190300,-,
06/09/2024,25452500,25452500,9800,10700,8900,726415,6896,247,8900,9700,10500,8900,1600,9493,9700,-100.0,-1.02,1664,2367,380085.0,163485.0,726415,6896,665,376,289,1106500,889900,216600,-,
05/09/2024,25452500,25452500,10800,11800,9800,240212,2354,249,9800,9800,9800,9800,-,9800,9800,-1000.0,-9.26,1243,2912,,796588.0,240212,2354,193,356,-163,239900,1036800,-796900,-,
04/09/2024,25452500,25452500,12000,13200,10800,240922,2602,275,10800,10800,10800,10800,-,10800,10800,-1200.0,-10.0,977,4181,,1310278.0,240922,2602,246,371,-125,240300,1551200,-1310900,-,
30/08/2024,25452500,25452500,12600,13800,11400,239740,2968,305,12600,12000,12600,12000,600,12479,12000,-600.0,-4.76,1117,1893,122260.0,135060.0,239740,2968,324,198,126,362000,374800,-12800,-,
29/08/2024,25452500,25452500,12500,13700,11300,126306,1589,321,12500,12600,13000,12400,600,12579,12600,100.0,0.8,1427,1404,253394.0,168594.0,126306,1589,266,210,56,379700,294900,84800,-,
28/08/2024,25452500,25452500,12800,14000,11600,131066,1654,318,12800,12500,12800,12400,400,12631,12500,-300.0,-2.34,1423,1568,301634.0,151234.0,131066,1654,304,180,124,432700,282300,150400,-,
