Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,53100913,51906713,900,1000,800,22800,22.0,52,900,1000,1000,900,100,963,1000,100.0,11.11,9793,4173,124100.0,39800.0,22800.0,22.0,15.0,15.0,-,146900.0,62600.0,84300,-,
26/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
25/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,53100913,51906713,900,1000,800,74000,63.0,47,900,900,1000,800,200,858,900,,,5968,7127,57300.0,32900.0,74000.0,63.0,22.0,15.0,7,131300.0,106900.0,24400,-,
19/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,53100913,51906713,900,1000,800,27668,25.0,47,900,900,1000,900,100,901,900,,,3788,5200,36732.0,29532.0,27668.0,25.0,17.0,11.0,6,64400.0,57200.0,7200,-,
12/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
11/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
09/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
06/09/2024,53100913,51906713,900,1000,800,41266,37.0,47,900,900,1000,800,200,900,900,,,12107,7936,128234.0,69834.0,41266.0,37.0,14.0,14.0,-,169500.0,111100.0,58400,-,
05/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
04/09/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
30/08/2024,53100913,51906713,1000,1100,900,180371,163.0,52,900,1000,1000,900,100,901,1000,,,8324,11018,27729.0,62029.0,180371.0,163.0,25.0,22.0,3,208100.0,242400.0,-34300,-,
29/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
28/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
27/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
26/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
23/08/2024,53100913,51906713,1000,1100,900,6560,7.0,52,900,1000,1000,900,100,992,1000,,,8133,10314,91040.0,65640.0,6560.0,7.0,12.0,7.0,5,97600.0,72200.0,25400,-,
22/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
21/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
20/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
19/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
16/08/2024,53100913,51906713,1000,1100,900,36700,37.0,52,1000,1000,1100,1000,100,1018,1000,,,6829,12406,79400.0,161800.0,36700.0,37.0,17.0,16.0,1,116100.0,198500.0,-82400,-,
15/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
14/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
13/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
12/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
09/08/2024,53100913,51906713,1000,1100,900,281400,281.0,52,1000,1000,1000,900,100,1000,1000,,,18500,23744,51600.0,146000.0,281400.0,281.0,18.0,18.0,-,333000.0,427400.0,-94400,-,
08/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
07/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
06/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
05/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
02/08/2024,53100913,51906713,1000,1100,900,103332,103.0,52,1000,1000,1100,1000,100,1000,1000,,,14006,16575,148768.0,228168.0,103332.0,103.0,18.0,20.0,-2,252100.0,331500.0,-79400,-,
01/08/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
31/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
30/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
29/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
26/07/2024,53100913,51906713,1000,1100,900,56124,56.0,52,1000,1000,1000,1000,-,1000,1000,,,6341,15155,51676.0,246976.0,56124.0,56.0,17.0,20.0,-3,107800.0,303100.0,-195300,-,
25/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
24/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
23/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
22/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
19/07/2024,53100913,51906713,1000,1100,900,82803,83.0,52,1100,1000,1100,900,200,1000,1000,,,7875,4784,106197.0,65497.0,82803.0,83.0,24.0,31.0,-7,189000.0,148300.0,40700,-,
18/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
17/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
16/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
15/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
12/07/2024,53100913,51906713,1000,1100,900,132052,132.0,57,1100,1100,1100,1000,100,1000,1100,100.0,10.0,9912,7472,125648.0,107048.0,132052.0,132.0,26.0,32.0,-6,257700.0,239100.0,18600,-,
11/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
10/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
09/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
08/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
05/07/2024,53100913,51906713,1000,1100,900,83436,83.0,52,1000,1000,1000,900,100,996,1000,,,8900,6752,50064.0,58364.0,83436.0,83.0,15.0,21.0,-6,133500.0,141800.0,-8300,-,
04/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
03/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
02/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
01/07/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
28/06/2024,53100913,51906713,1000,1100,900,160777,161.0,52,1100,1000,1100,1000,100,1001,1000,,,5361,7476,75123.0,93423.0,160777.0,161.0,44.0,34.0,10,235900.0,254200.0,-18300,-,
27/06/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
26/06/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
25/06/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
24/06/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
21/06/2024,53100913,51906713,900,1000,800,94955,95.0,52,1000,1000,1000,1000,-,1000,1000,100.0,11.11,8832,3796,267145.0,,94955.0,95.0,41.0,25.0,16,362100.0,94900.0,267200,-,
20/06/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
19/06/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
18/06/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
17/06/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
14/06/2024,53100913,51906713,800,900,700,145830,131.0,47,900,900,900,900,-,900,900,100.0,12.5,5532,3645,285670.0,,145830.0,131.0,78.0,40.0,38,431500.0,145800.0,285700,-,
13/06/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
12/06/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
11/06/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
10/06/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
07/06/2024,53100913,51906713,700,800,600,308716,245.0,42,700,800,800,700,100,794,800,100.0,14.29,7766,5511,568884.0,,308716.0,245.0,113.0,56.0,57,877600.0,308600.0,569000,-,
06/06/2024,53100913,51906713,700,800,600,-,,36,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
05/06/2024,53100913,51906713,700,800,600,-,,36,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
04/06/2024,53100913,51906713,700,800,600,-,,36,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
03/06/2024,53100913,51906713,700,800,600,-,,36,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
31/05/2024,53100913,51906713,800,900,700,1669066,1171.0,42,700,800,800,700,100,702,800,,,9678,23556,82634.0,144734.0,1669066.0,1171.0,181.0,77.0,104,1751700.0,1813800.0,-62100,-,
30/05/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
29/05/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
28/05/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
27/05/2024,53100913,51906713,800,900,700,-,,42,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
24/05/2024,53100913,51906713,900,1000,800,596710,477.0,42,900,800,900,800,100,800,800,-100.0,-11.11,6938,32329,,179190.0,596710.0,477.0,86.0,24.0,62,596700.0,775900.0,-179200,-,
23/05/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
22/05/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
21/05/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
20/05/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
17/05/2024,53100913,51906713,1000,1100,900,552830,498.0,47,1000,900,1000,900,100,900,900,-100.0,-10.0,7274,24326,,103970.0,552830.0,498.0,76.0,27.0,49,552800.0,656800.0,-104000,-,
16/05/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
15/05/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
14/05/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
13/05/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
10/05/2024,53100913,51906713,1100,1200,1000,188760,191.0,52,1200,1000,1200,1000,200,1011,1000,-100.0,-9.09,3660,7874,12540.0,55340.0,188760.0,191.0,55.0,31.0,24,201300.0,244100.0,-42800,-,
09/05/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
08/05/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
07/05/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
06/05/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
03/05/2024,53100913,51906713,1000,1100,900,34315,38.0,57,1100,1100,1100,1000,100,1098,1100,100.0,10.0,1556,1143,32585.0,,34315.0,38.0,43.0,30.0,13,66900.0,34300.0,32600,-,
02/05/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
26/04/2024,53100913,51906713,900,1000,800,23801,23.0,52,900,1000,1000,800,200,969,1000,100.0,11.11,2352,2825,34999.0,10099.0,23801.0,23.0,25.0,12.0,13,58800.0,33900.0,24900,-,
25/04/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
24/04/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
23/04/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
22/04/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
19/04/2024,53100913,51906713,1000,1100,900,17100,16.0,52,900,1000,1100,900,200,940,1000,,,1222,2081,11000.0,16200.0,17100.0,16.0,23.0,16.0,7,28100.0,33300.0,-5200,-,
17/04/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
16/04/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
15/04/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
12/04/2024,53100913,51906713,1100,1200,1000,22500,23.0,52,1100,1000,1100,1000,100,1009,1000,-100.0,-9.09,1123,1543,2200.0,13000.0,22500.0,23.0,22.0,23.0,-1,24700.0,35500.0,-10800,-,
11/04/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
10/04/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
09/04/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
08/04/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
05/04/2024,53100913,51906713,1200,1300,1100,19169,22.0,62,1300,1200,1300,1100,200,1149,1200,,,1059,3056,4131.0,35831.0,19169.0,22.0,22.0,18.0,4,23300.0,55000.0,-31700,-,
04/04/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
03/04/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
02/04/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
01/04/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
29/03/2024,53100913,51906713,1300,1400,1200,13502,16.0,67,1300,1300,1300,1200,100,1216,1300,,,1090,1986,9398.0,14298.0,13502.0,16.0,21.0,14.0,7,22900.0,27800.0,-4900,-,
28/03/2024,53100913,51906713,1300,1400,1200,-,,67,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
27/03/2024,53100913,51906713,1300,1400,1200,-,,67,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
26/03/2024,53100913,51906713,1300,1400,1200,-,,67,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
25/03/2024,53100913,51906713,1300,1400,1200,-,,67,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
22/03/2024,53100913,51906713,1200,1300,1100,60100,78.0,67,1200,1300,1300,1200,100,1300,1300,100.0,8.33,3084,4293,35500.0,,60100.0,78.0,31.0,14.0,17,95600.0,60100.0,35500,-,
21/03/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
20/03/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
19/03/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
18/03/2024,53100913,51906713,1200,1300,1100,-,,62,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
15/03/2024,53100913,51906713,1100,1200,1000,28224,34.0,62,1200,1200,1200,1100,100,1196,1200,100.0,9.09,1306,2007,33176.0,,28224.0,34.0,47.0,14.0,33,61400.0,28100.0,33300,-,
14/03/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
13/03/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
12/03/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
11/03/2024,53100913,51906713,1100,1200,1000,-,,57,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
08/03/2024,53100913,51906713,1000,1100,900,22567,25.0,57,1100,1100,1100,1100,-,1100,1100,100.0,10.0,1944,1607,74633.0,,22567.0,25.0,50.0,14.0,36,97200.0,22500.0,74700,-,
07/03/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
06/03/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
05/03/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
04/03/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
01/03/2024,53100913,51906713,900,1000,800,29380,29.0,52,1000,1000,1000,800,200,986,1000,100.0,11.11,6942,1724,151120.0,,29380.0,29.0,26.0,17.0,9,180500.0,29300.0,151200,-,
29/02/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
28/02/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
27/02/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
26/02/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
23/02/2024,53100913,51906713,1000,1100,900,50966,47.0,47,1000,900,1000,900,100,926,900,-100.0,-10.0,1718,2469,7434.0,13234.0,50966.0,47.0,34.0,26.0,8,58400.0,64200.0,-5800,-,
22/02/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
21/02/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
20/02/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
19/02/2024,53100913,51906713,1000,1100,900,-,,52,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
16/02/2024,53100913,51906713,900,1000,800,23050,23.0,52,1000,1000,1000,1000,-,1000,1000,100.0,11.11,2051,11556,30269.0,69400.0,23050.0,23.0,26.0,8.0,18,53319.0,92450.0,-39131,-,
15/02/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
07/02/2024,53100913,51906713,900,1000,800,-,,47,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
