Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,110174580,110174580,21800,23300,20300,451800,9849,2391,21850,21700,22050,21650,400,21799,21700,-100.0,-0.46,1752,1997,82000.0,12200.0,451800,9849,615.0,590.0,25,1077700.0,1178400.0,-100700,-,
26/09/2024,110174580,110174580,21800,23300,20300,523900,11364,2402,21950,21800,22000,21550,450,21691,21800,,,1296,2345,59000.0,30700.0,523900,11364,797.0,528.0,269,1032600.0,1238200.0,-205600,-,
25/09/2024,110174580,110174580,21700,23200,20200,834400,18256,2402,21550,21800,22200,21550,650,21879,21800,100.0,0.46,1701,1872,62500.0,19800.0,834400,18256,1056.0,920.0,136,1796500.0,1722500.0,74000,-,
24/09/2024,110174580,110174580,21700,23200,20200,312600,6730,2391,21600,21700,21700,21400,300,21529,21700,,,1359,2421,15300.0,46900.0,312600,6730,669.0,351.0,318,909000.0,849900.0,59100,-,
23/09/2024,110174580,110174580,21400,22850,19950,339300,7362,2391,21500,21700,21900,21500,400,21698,21700,300.0,1.4,1407,1732,26400.0,44200.0,339300,7362,494.0,478.0,16,695200.0,827800.0,-132600,-,
20/09/2024,110174580,110174580,21600,23100,20100,332800,7155,2358,21700,21400,21700,21400,300,21499,21400,-200.0,-0.93,1281,2032,96500.0,30000.0,332800,7155,556.0,371.0,185,712200.0,753800.0,-41600,-,
19/09/2024,110174580,110174580,21300,22750,19850,426400,9143,2380,21400,21600,21700,21250,450,21442,21600,300.0,1.41,1462,2338,23900.0,49900.0,426400,9143,688.0,383.0,305,1005800.0,895300.0,110500,-,
18/09/2024,110174580,110174580,21600,23100,20100,507700,10872,2347,21700,21300,21700,21250,450,21414,21300,-300.0,-1.39,1050,3078,19700.0,19600.0,507700,10872,778.0,318.0,460,816800.0,978900.0,-162100,-,
17/09/2024,110174580,110174580,21000,22450,19550,401000,8594,2380,21600,21600,21600,21150,450,21431,21600,600.0,2.86,1281,1879,24400.0,14600.0,401000,8594,724.0,397.0,327,927400.0,746000.0,181400,-,
16/09/2024,110174580,110174580,22800,24350,21250,1157900,26151,2479,22700,22500,23000,22200,800,22585,21000,-300.0,-1.32,1563,3031,81200.0,21200.0,1157900,26151,1401.0,691.0,710,2190000.0,2094600.0,95400,-,
