Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12500000,12500000,9900,11300,8500,-,,124,9900,9900,9900,9900,-,9900,9900,,,471,3655,3300.0,40200.0,,,7,11.0,-4,3300.0,40200.0,-36900,-,
26/09/2024,12500000,12500000,9900,11300,8500,200,2.0,124,9900,9900,9900,9900,-,9900,9900,,,200,3627,1000.0,39700.0,200.0,2.0,6,11.0,-5,1200.0,39900.0,-38700,-,
25/09/2024,12500000,12500000,9900,11300,8500,-,,124,9900,9900,9900,9900,-,9900,9900,,,183,3244,1100.0,29200.0,,,6,9.0,-3,1100.0,29200.0,-28100,-,
24/09/2024,12500000,12500000,9900,11300,8500,1300,13.0,124,9900,9900,9900,9800,100,9862,9900,,,260,2086,1300.0,27900.0,1300.0,13.0,10,14.0,-4,2600.0,29200.0,-26600,-,
23/09/2024,12500000,12500000,9500,10900,8100,300,3.0,124,9900,9900,9900,9900,-,9900,9900,400.0,4.21,300,1000,2400.0,7700.0,300.0,3.0,9,8.0,1,2700.0,8000.0,-5300,-,
20/09/2024,12500000,12500000,9800,11200,8400,4200,40.0,123,9700,9800,9800,9300,500,9490,9800,,,838,1286,6700.0,4800.0,4200.0,40.0,13,7.0,6,10900.0,9000.0,1900,-,
19/09/2024,12500000,12500000,9800,11200,8400,1700,17.0,124,9800,9900,9900,9800,100,9806,9900,100.0,1.02,338,2086,1000.0,12900.0,1700.0,17.0,8,7.0,1,2700.0,14600.0,-11900,-,
18/09/2024,12500000,12500000,9800,11200,8400,-,,123,9800,9800,9800,9800,-,9800,9800,,,217,986,1300.0,6900.0,,,6,7.0,-1,1300.0,6900.0,-5600,-,
17/09/2024,12500000,12500000,9800,11200,8400,200,2.0,123,9800,9800,9800,9800,-,9800,9800,,,88,1133,500.0,6600.0,200.0,2.0,8,6.0,2,700.0,6800.0,-6100,-,
16/09/2024,12500000,12500000,9800,11200,8400,-,,123,9800,9800,9800,9800,-,9800,9800,,,271,863,1900.0,6900.0,,,7,8.0,-1,1900.0,6900.0,-5000,-,
13/09/2024,12500000,12500000,9800,11200,8400,-,,123,9800,9800,9800,9800,-,9800,9800,,,400,960,3200.0,4800.0,,,8,5.0,3,3200.0,4800.0,-1600,-,
12/09/2024,12500000,12500000,10000,11500,8500,1001,10.0,123,9800,9800,9900,9800,100,9840,9800,-200.0,-2.0,300,644,2899.0,4799.0,1001.0,10.0,13,9.0,4,3900.0,5800.0,-1900,-,
11/09/2024,12500000,12500000,10000,11500,8500,-,,125,10000,10000,10000,10000,-,10000,10000,,,338,1400,2700.0,15400.0,,,8,11.0,-3,2700.0,15400.0,-12700,-,
10/09/2024,12500000,12500000,10000,11500,8500,-,,125,10000,10000,10000,10000,-,10000,10000,,,63,633,500.0,3800.0,,,8,6.0,2,500.0,3800.0,-3300,-,
