Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,29770578,29770578,59000,67800,50200,16718,987.0,1762,59000,59200,59500,59000,500,59067,59200,200.0,0.34,1404,968,15582,22982,16718.0,987.0,23,41,-18,32300,39700,-7400,-,
26/09/2024,29770578,29770578,59000,67800,50200,2650,156.0,1756,59000,59000,59000,59000,-,59000,59000,,,847,808,10050,18350,2650.0,156.0,15,26,-11,12700,21000,-8300,-,
25/09/2024,29770578,29770578,59000,67800,50200,18500,1092.0,1756,59000,59000,59100,59000,100,59003,59000,,,1305,1980,10200,40900,18500.0,1092.0,22,30,-8,28700,59400,-30700,-,
24/09/2024,29770578,29770578,59000,67800,50200,3507,207.0,1765,58800,59300,59300,58800,500,59024,59300,300.0,0.51,711,1100,9293,25093,3507.0,207.0,18,26,-8,12800,28600,-15800,-,
23/09/2024,29770578,29770578,58800,67600,50000,2601,153.0,1756,59000,59000,59000,58900,100,58992,59000,200.0,0.34,660,698,7299,31599,2601.0,153.0,15,49,-34,9900,34200,-24300,-,
20/09/2024,29770578,29770578,58500,67200,49800,1920,113.0,1748,58500,58700,59000,58500,500,58763,58700,200.0,0.34,589,572,9280,24380,1920.0,113.0,19,46,-27,11200,26300,-15100,-,
19/09/2024,29770578,29770578,58500,67200,49800,1040,61.0,1745,58500,58600,58600,58500,100,58510,58600,100.0,0.17,394,431,5660,18360,1040.0,61.0,17,45,-28,6700,19400,-12700,-,
18/09/2024,29770578,29770578,58500,67200,49800,9431,551.0,1742,58600,58500,58600,58400,200,58470,58500,,,874,758,7169,26969,9431.0,551.0,19,48,-29,16600,36400,-19800,-,
17/09/2024,29770578,29770578,58800,67600,50000,8713,510.0,1739,58500,58400,58600,58400,200,58508,58400,-400.0,-0.68,900,867,9287,35487,8713.0,510.0,20,51,-31,18000,44200,-26200,-,
16/09/2024,29770578,29770578,59000,67800,50200,15940,937.0,1742,58600,58500,58900,58500,400,58756,58500,-500.0,-0.85,954,955,8860,36560,15940.0,937.0,26,55,-29,24800,52500,-27700,-,
13/09/2024,29770578,29770578,59000,67800,50200,1202,71.0,1756,59000,59000,59000,59000,-,59000,59000,,,488,634,6598,17198,1202.0,71.0,16,29,-13,7800,18400,-10600,-,
12/09/2024,29770578,29770578,59100,67900,50300,1608,95.0,1748,59200,58700,59200,58600,600,58981,58700,-400.0,-0.68,633,2163,7892,39492,1608.0,95.0,15,19,-4,9500,41100,-31600,-,
11/09/2024,29770578,29770578,58600,67300,49900,12217,721.0,1742,58500,58500,59200,58500,700,59054,58500,-100.0,-0.17,875,628,8783,23583,12217.0,721.0,24,57,-33,21000,35800,-14800,-,
10/09/2024,29770578,29770578,58800,67600,50000,8490,497.0,1742,58600,58500,59000,58500,500,58607,58500,-300.0,-0.51,500,692,3510,26810,8490.0,497.0,24,51,-27,12000,35300,-23300,-,
09/09/2024,29770578,29770578,58500,67200,49800,10120,595.0,1742,59000,58500,59000,58500,500,58774,58500,,,742,592,9180,21280,10120.0,595.0,26,53,-27,19300,31400,-12100,-,
06/09/2024,29770578,29770578,58500,67200,49800,8511,498.0,1742,58500,58500,58500,58500,-,58500,58500,,,689,696,10089,26989,8511.0,498.0,27,51,-24,18600,35500,-16900,-,
05/09/2024,29770578,29770578,58500,67200,49800,15723,920.0,1742,59000,58500,59000,58500,500,58539,58500,,,1147,607,18677,17077,15723.0,920.0,30,54,-24,34400,32800,1600,-,
04/09/2024,29770578,29770578,59100,67900,50300,13024,762.0,1748,59400,58700,59500,58200,1300,58526,58700,-400.0,-0.68,633,591,15476,20676,13024.0,762.0,45,57,-12,28500,33700,-5200,-,
30/08/2024,29770578,29770578,59200,68000,50400,7469,442.0,1751,59200,58800,59300,58800,500,59138,58800,-400.0,-0.68,626,588,11931,25431,7469.0,442.0,31,56,-25,19400,32900,-13500,-,
29/08/2024,29770578,29770578,59300,68100,50500,9900,586.0,1759,59300,59100,59500,59100,400,59238,59100,-200.0,-0.34,1117,865,16900,31600,9900.0,586.0,24,48,-24,26800,41500,-14700,-,
