Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,68769410,68769410,8100,8900,7300,16801,134,543,8000,7900,8100,7900,200,7973,7900,-200.0,-2.47,1363,1680,52699.0,125999.0,16801,134,51,85,-34,69500,142800,-73300,-,
26/09/2024,68769410,68769410,8100,8900,7300,57922,462,557,8000,8100,8100,7900,200,7943,8100,,,1402,2001,13578.0,120178.0,57922,462,51,89,-38,71500,178100,-106600,-,
25/09/2024,68769410,68769410,8000,8800,7200,95059,761,557,8000,8100,8100,7900,200,8001,8100,100.0,1.25,2107,2309,56641.0,149741.0,95059,761,72,106,-34,151700,244800,-93100,-,
24/09/2024,68769410,68769410,8000,8800,7200,31594,252,550,8000,8000,8100,7900,200,7973,8000,,,1273,1537,43506.0,125206.0,31594,252,59,102,-43,75100,156800,-81700,-,
23/09/2024,68769410,68769410,7900,8600,7200,177025,1399,550,7900,8000,8000,7800,200,7896,8000,100.0,1.27,4489,3312,96775.0,77975.0,177025,1399,61,77,-16,273800,255000,18800,-,
20/09/2024,68769410,68769410,7800,8500,7100,107007,845,543,7800,7900,8100,7700,400,7900,7900,100.0,1.28,1776,2032,24393.0,155093.0,107007,845,74,129,-55,131400,262100,-130700,-,
19/09/2024,68769410,68769410,7700,8400,7000,34400,267,536,7900,7800,7900,7700,200,7759,7800,100.0,1.3,1405,1872,26000.0,79800.0,34400,267,43,61,-18,60400,114200,-53800,-,
18/09/2024,68769410,68769410,7700,8400,7000,23526,182,530,7800,7700,7800,7700,100,7761,7700,,,1063,1774,40274.0,93574.0,23526,182,60,66,-6,63800,117100,-53300,-,
17/09/2024,68769410,68769410,7600,8300,6900,27700,213,530,7600,7700,7700,7600,100,7674,7700,100.0,1.32,1261,2410,24000.0,66300.0,27700,213,41,39,2,51700,94000,-42300,-,
