Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10198105,10198105,9400,10800,8000,-,,96,9400,9400,9400,9400,-,9400,9400,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
26/09/2024,10198105,10198105,9400,10800,8000,2,0.0,96,9400,9200,9400,9400,-,9400,9400,-200.0,-2.13,-,450,,898.0,2.0,0.0,,2.0,-2,,900.0,-900,-,
25/09/2024,10198105,10198105,10500,12000,9000,600,6.0,94,10300,9200,10300,9200,1100,9383,9200,-1300.0,-12.38,300,640,,2600.0,600.0,6.0,2.0,5.0,-3,600.0,3200.0,-2600,-,
24/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,867,,2600.0,,,,3.0,-3,,2600.0,-2600,-,
23/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,500,,1500.0,,,,3.0,-3,,1500.0,-1500,-,
20/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,400,,1600.0,,,,4.0,-4,,1600.0,-1600,-,
19/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,680,,3400.0,,,,5.0,-5,,3400.0,-3400,-,
18/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,740,,3700.0,,,,5.0,-5,,3700.0,-3700,-,
17/09/2024,10198105,10198105,10500,12000,9000,1,0.0,107,10500,10500,10500,10500,-,10500,10500,,,-,550,,1099.0,1.0,0.0,,2.0,-2,,1100.0,-1100,-,
16/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,675,,2700.0,,,,4.0,-4,,2700.0,-2700,-,
13/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,800,,1600.0,,,,2.0,-2,,1600.0,-1600,-,
12/09/2024,10198105,10198105,10500,12000,9000,1,0.0,107,10500,10500,10500,10500,-,10500,10500,,,-,450,,1799.0,1.0,0.0,,4.0,-4,,1800.0,-1800,-,
11/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,667,,2000.0,,,,3.0,-3,,2000.0,-2000,-,
10/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,617,,3700.0,,,,6.0,-6,,3700.0,-3700,-,
09/09/2024,10198105,10198105,10500,12000,9000,1,0.0,107,10500,10500,10500,10500,-,10500,10500,,,-,367,,1099.0,1.0,0.0,,3.0,-3,,1100.0,-1100,-,
06/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,100,300,100.0,600.0,,,1.0,2.0,-1,100.0,600.0,-500,-,
05/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,-,1000,,4000.0,,,,4.0,-4,,4000.0,-4000,-,
04/09/2024,10198105,10198105,10500,12000,9000,-,,107,10500,10500,10500,10500,-,10500,10500,,,100,450,100.0,1800.0,,,1.0,4.0,-3,100.0,1800.0,-1700,-,
