Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,83290077,83290077,24450,26150,22750,637000,15670,2041,24500,24500,24900,24400,500,24600,24500,50.0,0.2,3971,1878,55600.0,35700.0,637000,15670,418.0,871.0,-453,1659900.0,1636100.0,23800,-,
26/09/2024,83290077,83290077,24400,26100,22700,329100,8041,2036,24450,24450,24650,24200,450,24433,24500,50.0,0.2,1748,1648,76800.0,66200.0,329100,8041,478.0,623.0,-145,835600.0,1026400.0,-190800,-,
25/09/2024,83290077,83290077,24400,26100,22700,600100,14574,2032,24450,24400,24450,24000,450,24286,24400,,,1973,2554,160200.0,145300.0,600100,14574,661.0,499.0,162,1303900.0,1274300.0,29600,-,
24/09/2024,83290077,83290077,24250,25900,22600,204800,4986,2032,24450,24400,24450,24250,200,24346,24400,150.0,0.62,1388,1998,14500.0,165800.0,204800,4986,280.0,430.0,-150,388500.0,859300.0,-470800,-,
23/09/2024,83290077,83290077,24600,26300,22900,360800,8761,2020,24500,24250,24500,24100,400,24282,24300,-350.0,-1.42,1754,2101,4700.0,41800.0,360800,8761,414.0,472.0,-58,726000.0,991800.0,-265800,-,
20/09/2024,83290077,83290077,24450,26150,22750,688000,16897,2049,24700,24600,24700,24400,300,24560,24600,150.0,0.61,2749,1997,308900.0,82400.0,688000,16897,852.0,910.0,-58,2341800.0,1817000.0,524800,-,
19/09/2024,83290077,83290077,24500,26200,22800,267900,6567,2036,24600,24450,24700,24400,300,24513,24500,-50.0,-0.2,3039,1942,62000.0,29300.0,267900,6567,382.0,716.0,-334,1160900.0,1390800.0,-229900,-,
18/09/2024,83290077,83290077,23800,25450,22150,936800,22831,2041,23900,24500,24700,23700,1000,24371,24500,700.0,2.94,3019,1830,214600.0,39900.0,936800,22831,702.0,1202.0,-500,2119500.0,2199500.0,-80000,-,
17/09/2024,83290077,83290077,23800,25450,22150,241800,5727,1982,23400,23800,23800,23400,400,23685,23800,,,1540,2100,6600.0,21200.0,241800,5727,347.0,313.0,34,534300.0,657400.0,-123100,-,
16/09/2024,83290077,83290077,24000,25650,22350,238100,5653,1982,23600,23800,24000,23600,400,23742,23800,-200.0,-0.83,1862,2127,57100.0,30000.0,238100,5653,321.0,391.0,-70,597700.0,831600.0,-233900,-,
13/09/2024,83290077,83290077,23550,25150,21950,487500,11638,1999,23600,24000,24100,23500,600,23873,24000,450.0,1.91,2487,1637,188800.0,66100.0,487500,11638,481.0,716.0,-235,1196400.0,1172300.0,24100,-,
12/09/2024,83290077,83290077,23400,25000,21800,212100,5007,1961,23500,23550,24000,23350,650,23607,23600,150.0,0.64,2162,1585,59800.0,6800.0,212100,5007,273.0,522.0,-249,590200.0,827200.0,-237000,-,
11/09/2024,83290077,83290077,23150,24750,21550,439700,10196,1949,23150,23400,23500,22850,650,23189,23400,250.0,1.08,1870,2819,29300.0,36900.0,439700,10196,506.0,335.0,171,946200.0,944200.0,2000,-,
10/09/2024,83290077,83290077,23300,24900,21700,345800,8000,1928,23300,23150,23400,22950,450,23135,23200,-150.0,-0.64,811,2093,26500.0,21000.0,345800,8000,778.0,350.0,428,630900.0,732400.0,-101500,-,
09/09/2024,83290077,83290077,23800,25450,22150,134400,3140,1941,23450,23300,23500,23150,350,23363,23300,-500.0,-2.1,647,1759,17100.0,23800.0,134400,3140,462.0,290.0,172,298800.0,510100.0,-211300,-,
06/09/2024,83290077,83290077,23500,25100,21900,152600,3574,1982,23500,23800,23800,23100,700,23421,23800,300.0,1.28,1207,1974,4100.0,30200.0,152600,3574,416.0,304.0,112,502000.0,600000.0,-98000,-,
05/09/2024,83290077,83290077,24000,25650,22350,456400,10819,1957,24100,23500,24100,23500,600,23705,23500,-500.0,-2.08,1296,2823,32500.0,31900.0,456400,10819,632.0,372.0,260,819100.0,1050100.0,-231000,-,
04/09/2024,83290077,83290077,24000,25650,22350,444600,10614,1999,23650,24000,24100,23550,550,23873,24000,,,2808,2412,62700.0,31400.0,444600,10614,433.0,428.0,5,1215800.0,1032300.0,183500,-,
30/08/2024,83290077,83290077,23700,25350,22050,270300,6413,1999,23700,24000,24000,23500,500,23725,24000,300.0,1.27,985,1149,6600.0,18100.0,270300,6413,281.0,251.0,30,276900.0,288400.0,-11500,-,
29/08/2024,83290077,83290077,23700,25350,22050,308300,7269,1974,23700,23700,23750,23450,300,23578,23700,,,1395,2740,26300.0,68000.0,308300,7269,459.0,416.0,43,640300.0,1139800.0,-499500,-,
28/08/2024,83290077,83290077,23900,25550,22250,411700,9808,1974,24500,23700,24500,23650,850,23823,23700,-200.0,-0.84,1536,2743,44200.0,19900.0,411700,9808,598.0,530.0,68,918300.0,1453900.0,-535600,-,
