Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,350,,700.0,,,,2.0,-2,,700.0,-700,-,
26/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,200,100,200.0,100.0,,,1.0,1.0,-,200.0,100.0,100,-,
25/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
24/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,100,,100.0,,,1.0,1.0,-,,100.0,-100,-,
23/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,550,-,1100.0,,,,2.0,1.0,1,1100.0,,1100,-,
20/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,-,,,,,,,-,,,-,-,
19/09/2024,2438100,2438100,14500,20300,8700,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,100,1000,100.0,1000.0,,,1.0,1.0,-,100.0,1000.0,-900,-,
17/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,-,,,,,,,-,,,-,-,
16/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,-,,,,,,,-,,,-,-,
13/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,-,,,,,,,-,,,-,-,
12/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,5000,,10000.0,,,,2.0,-2,,10000.0,-10000,-,
10/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,9000,,9000.0,,,,1.0,-1,,9000.0,-9000,-,
09/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,9000,,9000.0,,,,1.0,-1,,9000.0,-9000,-,
06/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
05/09/2024,2438100,2438100,14500,16600,12400,-,,35,14500,14500,14500,14500,-,14500,14500,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
