Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5568000,5568000,8400,9200,7600,-,,47,8400,8400,8400,8400,-,8400,8400,,,1475,592,5900,7100.0,,,4,12,-8,5900,7100,-1200,-,
26/09/2024,5568000,5568000,8400,9200,7600,20,0.0,47,8400,8400,8400,8400,-,8400,8400,,,1850,713,7380,5680.0,20.0,0.0,4,8,-4,7400,5700,1700,-,
25/09/2024,5568000,5568000,8100,8900,7300,5905,44.0,47,7600,8400,8400,7300,1100,7381,8400,300.0,3.7,1723,2140,31995,4795.0,5905.0,44.0,22,5,17,37900,10700,27200,-,
24/09/2024,5568000,5568000,7900,8600,7200,2000,16.0,45,8100,8100,8100,8100,-,8100,8100,200.0,2.53,2063,717,14500,2300.0,2000.0,16.0,8,6,2,16500,4300,12200,-,
23/09/2024,5568000,5568000,7900,8600,7200,3159,25.0,44,7900,7900,7900,7900,-,7900,7900,,,2160,1140,7641,2541.0,3159.0,25.0,5,5,-,10800,5700,5100,-,
20/09/2024,5568000,5568000,7900,8600,7200,-,,44,7900,7900,7900,7900,-,7900,7900,,,2833,1050,17000,2100.0,,,6,2,4,17000,2100,14900,-,
19/09/2024,5568000,5568000,7900,8600,7200,-,,44,7900,7900,7900,7900,-,7900,7900,,,2600,967,20800,2900.0,,,8,3,5,20800,2900,17900,-,
18/09/2024,5568000,5568000,8100,8900,7300,3,0.0,45,8100,8100,8100,8100,-,8100,7900,,,3214,533,22497,1597.0,3.0,0.0,7,3,4,22500,1600,20900,-,
17/09/2024,5568000,5568000,8100,8900,7300,101,1.0,45,8100,8100,8100,8100,-,8100,7900,,,3063,425,24399,1599.0,101.0,1.0,8,4,4,24500,1700,22800,-,
16/09/2024,5568000,5568000,8100,8900,7300,-,,45,8100,8100,8100,8100,-,8100,7900,,,4783,920,28700,4600.0,,,6,5,1,28700,4600,24100,-,
13/09/2024,5568000,5568000,8100,8900,7300,1,0.0,45,8100,8100,8100,8100,-,8100,7900,,,4486,533,31399,1599.0,1.0,0.0,7,3,4,31400,1600,29800,-,
