Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,393548302,393532487,3410,3640,3180,1008200,3415,1338,3400,3400,3440,3360,80,3387,3400,-10.0,-0.29,3096,4972,17000.0,172700.0,1008200,3415,555.0,422.0,133,1718300.0,2098200.0,-379900,-,
26/09/2024,393548302,393532487,3410,3640,3180,788300,2675,1342,3410,3410,3430,3370,60,3393,3400,,,2275,4894,54500.0,157900.0,788300,2675,535.0,374.0,161,1217200.0,1830200.0,-613000,-,
25/09/2024,393548302,393532487,3400,3630,3170,675400,2293,1342,3410,3410,3450,3380,70,3395,3400,10.0,0.29,2144,5086,60400.0,77900.0,675400,2293,508.0,362.0,146,1088900.0,1841300.0,-752400,-,
24/09/2024,393548302,393532487,3410,3640,3180,282900,962,1338,3400,3400,3420,3400,20,3400,3400,-10.0,-0.29,1775,4397,117400.0,88300.0,282900,962,315.0,234.0,81,559100.0,1029000.0,-469900,-,
23/09/2024,393548302,393532487,3460,3700,3220,352800,1203,1342,3450,3410,3450,3400,50,3410,3400,-50.0,-1.45,2153,4014,92300.0,17200.0,352800,1203,307.0,269.0,38,661100.0,1079700.0,-418600,-,
20/09/2024,393548302,393532487,3470,3710,3230,768100,2651,1362,3470,3460,3510,3390,120,3451,3500,-10.0,-0.29,2901,5139,48800.0,25700.0,768100,2651,414.0,400.0,14,1201200.0,2055500.0,-854300,-,
19/09/2024,393548302,393532487,3440,3680,3200,336600,1154,1366,3440,3470,3470,3400,70,3428,3500,30.0,0.87,1765,4503,7200.0,20100.0,336600,1154,330.0,235.0,95,582400.0,1058300.0,-475900,-,
18/09/2024,393548302,393532487,3390,3620,3160,554300,1906,1354,3400,3440,3480,3390,90,3439,3400,50.0,1.47,3381,3906,63900.0,71300.0,554300,1906,434.0,376.0,58,1467200.0,1468700.0,-1500,-,
17/09/2024,393548302,393532487,3420,3650,3190,394900,1338,1334,3380,3390,3420,3370,50,3388,3400,-30.0,-0.88,2294,4682,165200.0,146200.0,394900,1338,389.0,222.0,167,892400.0,1039500.0,-147100,-,
16/09/2024,393548302,393532487,3410,3640,3180,352200,1195,1346,3410,3420,3420,3380,40,3393,3400,10.0,0.29,1998,4739,48100.0,98500.0,352200,1195,306.0,183.0,123,611500.0,867200.0,-255700,-,
13/09/2024,393548302,393532487,3420,3650,3190,475200,1619,1342,3420,3410,3430,3390,40,3407,3400,-10.0,-0.29,2528,4198,110800.0,35900.0,475200,1619,292.0,235.0,57,738200.0,986500.0,-248300,-,
12/09/2024,393548302,393532487,3410,3640,3180,348500,1191,1346,3400,3420,3470,3400,70,3418,3400,10.0,0.29,2082,4561,85500.0,71800.0,348500,1191,322.0,210.0,112,670400.0,957800.0,-287400,-,
11/09/2024,393548302,393532487,3430,3670,3190,347100,1180,1342,3410,3410,3420,3380,40,3400,3400,-20.0,-0.58,2242,4876,12100.0,114700.0,347100,1180,349.0,167.0,182,782400.0,814300.0,-31900,-,
10/09/2024,393548302,393532487,3450,3690,3210,440000,1503,1350,3470,3430,3470,3390,80,3416,3400,-20.0,-0.58,1537,5260,41500.0,95500.0,440000,1503,455.0,226.0,229,699500.0,1188800.0,-489300,-,
09/09/2024,393548302,393532487,3460,3700,3220,359800,1236,1358,3460,3450,3460,3420,40,3435,3500,-10.0,-0.29,1474,7334,92900.0,113000.0,359800,1236,375.0,186.0,189,552700.0,1364200.0,-811500,-,
06/09/2024,393548302,393532487,3480,3720,3240,367400,1269,1362,3500,3460,3500,3440,60,3454,3500,-20.0,-0.57,1679,6594,55500.0,104900.0,367400,1269,361.0,229.0,132,606100.0,1510100.0,-904000,-,
05/09/2024,393548302,393532487,3500,3740,3260,383000,1338,1369,3460,3480,3570,3460,110,3493,3500,-20.0,-0.57,2033,4635,79500.0,21800.0,383000,1338,356.0,239.0,117,723600.0,1107800.0,-384200,-,
04/09/2024,393548302,393532487,3540,3780,3300,431400,1507,1377,3550,3500,3550,3480,70,3493,3500,-40.0,-1.13,2258,7709,12300.0,75000.0,431400,1507,425.0,224.0,201,959700.0,1726800.0,-767100,-,
30/08/2024,393548302,393532487,3560,3800,3320,589800,2089,1393,3560,3540,3580,3530,50,3542,3500,-20.0,-0.56,3173,4113,133700.0,47700.0,589800,2089,228.0,155.0,73,723500.0,637500.0,86000,-,
29/08/2024,393548302,393532487,3590,3840,3340,293900,1049,1401,3590,3560,3590,3550,40,3569,3600,-30.0,-0.84,2369,5351,160100.0,150000.0,293900,1049,413.0,204.0,209,978300.0,1091600.0,-113300,-,
28/08/2024,393548302,393532487,3630,3880,3380,709000,2544,1413,3580,3590,3620,3570,50,3588,3600,-40.0,-1.1,2533,5607,55100.0,137800.0,709000,2544,597.0,250.0,347,1512400.0,1401700.0,110700,-,
27/08/2024,393548302,393532487,3640,3890,3390,735100,2639,1429,3660,3630,3660,3560,100,3590,3600,-10.0,-0.27,3161,6256,2400.0,45300.0,735100,2639,493.0,299.0,194,1558200.0,1870400.0,-312200,-,
26/08/2024,393548302,393532487,3620,3870,3370,800900,2907,1432,3610,3640,3680,3600,80,3630,3600,20.0,0.55,5635,5486,195900.0,26500.0,800900,2907,424.0,313.0,111,2389400.0,1717000.0,672400,-,
23/08/2024,393548302,393532487,3690,3940,3440,340300,1238,1425,3670,3620,3670,3610,60,3638,3600,-70.0,-1.9,3547,5489,125800.0,56500.0,340300,1238,395.0,246.0,149,1401200.0,1350200.0,51000,-,
22/08/2024,393548302,393532487,3670,3920,3420,664400,2420,1452,3650,3690,3690,3580,110,3642,3700,20.0,0.54,3947,4418,6800.0,97000.0,664400,2420,436.0,288.0,148,1720800.0,1272400.0,448400,-,
21/08/2024,393548302,393532487,3650,3900,3400,812300,2962,1444,3650,3670,3690,3610,80,3646,3700,20.0,0.55,4443,5098,165900.0,93600.0,812300,2962,552.0,362.0,190,2452500.0,1845400.0,607100,-,
20/08/2024,393548302,393532487,3710,3960,3460,587300,2158,1436,3720,3650,3720,3640,80,3674,3700,-60.0,-1.62,3398,4018,79100.0,16400.0,587300,2158,583.0,484.0,99,1981100.0,1944800.0,36300,-,
19/08/2024,393548302,393532487,3540,3780,3300,1120700,4165,1460,3770,3710,3770,3680,90,3716,3700,170.0,4.8,4102,3133,49000.0,106900.0,1120700,4165,601.0,737.0,-136,2465000.0,2308800.0,156200,-,
16/08/2024,393548302,393532487,3380,3610,3150,1374400,4786,1393,3380,3540,3570,3380,190,3482,3500,160.0,4.73,5214,3721,68000.0,30900.0,1374400,4786,781.0,567.0,214,4071800.0,2109700.0,1962100,-,
