Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
19/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
18/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
11/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
10/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
09/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
06/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
05/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
04/09/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,900,,900.0,,,,1.0,-1,,900.0,-900,-,
30/08/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
29/08/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
28/08/2024,2700000,2700000,12000,13800,10200,-,,32,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
27/08/2024,2700000,2700000,11300,12900,9700,200,2.0,32,12000,12000,12000,12000,-,12000,12000,700.0,6.19,100,133,,200.0,200.0,2.0,2.0,3.0,-1,200.0,400.0,-200,-,
26/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,100,1000,100.0,1000.0,,,1.0,1.0,-,100.0,1000.0,-900,-,
22/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
16/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,1000,,1000.0,,,,1.0,-1,,1000.0,-1000,-,
15/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
14/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
12/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
09/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
08/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
07/08/2024,2700000,2700000,11300,12900,9700,-,,31,11300,11300,11300,11300,-,11300,11300,,,-,-,,,,,,,-,,,-,-,
06/08/2024,2700000,2700000,9900,11300,8500,100,1.0,31,11300,11300,11300,11300,-,11300,11300,1400.0,14.14,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
05/08/2024,2700000,2700000,9900,11300,8500,-,,27,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,1.0,,1,,,-,-,
02/08/2024,2700000,2700000,9900,11300,8500,-,,27,9900,9900,9900,9900,-,9900,9900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
01/08/2024,2700000,2700000,9900,11300,8500,-,,27,9900,9900,9900,9900,-,9900,9900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
