Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,60310988,60309533,700,800,600,337190,237.0,42,700,700,800,600,200,703,700,,,25542,17828,2012710.0,1802110.0,337190.0,237.0,92.0,120.0,-28,2349900.0,2139300.0,210600,-,
26/09/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
25/09/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
24/09/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
23/09/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
20/09/2024,60310988,60309533,800,900,700,1853023,1298.0,42,800,700,800,700,100,700,700,-100.0,-12.5,25078,32089,2777.0,2703677.0,1853023.0,1298.0,74.0,142.0,-68,1855800.0,4556700.0,-2700900,-,
19/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
18/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
17/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
16/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
13/09/2024,60310988,60309533,800,900,700,692703,531.0,48,800,800,800,700,100,767,800,,,17180,16821,887897.0,1847297.0,692703.0,531.0,92.0,151.0,-59,1580600.0,2540000.0,-959400,-,
12/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
10/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
09/09/2024,60310988,60309533,800,900,700,-,,48,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
06/09/2024,60310988,60309533,700,800,600,316890,249.0,48,800,800,800,700,100,786,800,100.0,14.29,21991,17653,2080110.0,1730810.0,316890.0,249.0,109.0,116.0,-7,2397000.0,2047700.0,349300,-,
05/09/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
04/09/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
30/08/2024,60310988,60309533,700,800,600,489564,349.0,48,700,800,800,700,100,714,800,100.0,14.29,21604,14176,2340536.0,1594236.0,489564.0,349.0,131.0,147.0,-16,2830100.0,2083800.0,746300,-,
29/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
28/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
27/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
26/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
23/08/2024,60310988,60309533,700,800,600,1205788,848.0,42,700,700,800,700,100,703,700,,,20838,20061,1961512.0,1341912.0,1205788.0,848.0,152.0,127.0,25,3167300.0,2547700.0,619600,-,
22/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
21/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
20/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
19/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
16/08/2024,60310988,60309533,700,800,600,1222401,835.0,42,700,700,800,600,200,683,700,,,16461,19222,1345499.0,1737799.0,1222401.0,835.0,156.0,154.0,2,2567900.0,2960200.0,-392300,-,
15/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
14/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
13/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
12/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
09/08/2024,60310988,60309533,700,800,600,1531054,1019.0,42,700,700,800,600,200,666,700,,,22796,14545,2367146.0,1508846.0,1531054.0,1019.0,171.0,209.0,-38,3898200.0,3039900.0,858300,-,
08/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
07/08/2024,60310988,60309533,700,800,600,-,,42,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
