Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9750948,9750948,2200,2500,1900,51361,122.0,22,2400,2300,2400,2300,100,2366,2300,100.0,4.55,4391,2433,45239.0,58139.0,51361.0,122.0,22.0,45.0,-23,96600.0,109500.0,-12900,-,
26/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
25/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
24/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
23/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
20/09/2024,9750948,9750948,2200,2500,1900,26200,58.0,21,2300,2200,2300,2200,100,2230,2200,,,2757,2733,12400.0,80400.0,26200.0,58.0,14.0,39.0,-25,38600.0,106600.0,-68000,-,
19/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
18/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
17/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
16/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
13/09/2024,9750948,9750948,2200,2500,1900,33300,73.0,21,2200,2200,2200,2100,100,2187,2200,,,3825,2476,27900.0,28600.0,33300.0,73.0,16.0,25.0,-9,61200.0,61900.0,-700,-,
12/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
11/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
10/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
09/09/2024,9750948,9750948,2200,2500,1900,-,,21,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
