Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1060000,1060000,5200,5900,4500,600,3.0,6,5500,5500,5500,5500,-,5500,5500,300.0,5.77,1880,3529,18200.0,24100.0,600.0,3.0,10,7.0,3,18800,24700.0,-5900,-,
26/09/2024,1060000,1060000,5400,6200,4600,3100,16.0,6,5100,5500,5500,5100,400,5242,5500,100.0,1.85,1325,3411,12800.0,27600.0,3100.0,16.0,12,9.0,3,15900,30700.0,-14800,-,
25/09/2024,1060000,1060000,5300,6000,4600,8603,47.0,6,5100,5500,5500,5100,400,5407,5500,200.0,3.77,1141,1619,10797.0,17297.0,8603.0,47.0,17,16.0,1,19400,25900.0,-6500,-,
24/09/2024,1060000,1060000,5100,5800,4400,13100,70.0,6,5200,5200,5700,5200,500,5348,5200,100.0,1.96,1267,1769,9700.0,15200.0,13100.0,70.0,18,16.0,2,22800,28300.0,-5500,-,
23/09/2024,1060000,1060000,5400,6200,4600,2218,11.0,6,5600,5500,5600,5100,500,5141,5500,100.0,1.85,830,1957,6082.0,11482.0,2218.0,11.0,10,7.0,3,8300,13700.0,-5400,-,
20/09/2024,1060000,1060000,4800,5500,4100,11700,63.0,6,5200,5500,5500,5200,300,5412,5500,700.0,14.58,1500,1425,16800.0,5400.0,11700.0,63.0,19,12.0,7,28500,17100.0,11400,-,
19/09/2024,1060000,1060000,4800,5500,4100,-,,5,4800,4800,4800,4800,-,4800,4800,,,1100,7450,9900.0,14900.0,,,9,2.0,7,9900,14900.0,-5000,-,
18/09/2024,1060000,1060000,4800,5500,4100,-,,5,4800,4800,4800,4800,-,4800,4800,,,743,5133,10400.0,15400.0,,,14,3.0,11,10400,15400.0,-5000,-,
17/09/2024,1060000,1060000,5200,5900,4500,2000,10.0,5,4800,4800,4800,4800,-,4800,4800,-400.0,-7.69,1350,3860,14200.0,17300.0,2000.0,10.0,12,5.0,7,16200,19300.0,-3100,-,
16/09/2024,1060000,1060000,5400,6200,4600,4608,24.0,6,5400,5200,5400,5200,200,5204,5200,-200.0,-3.7,1957,2886,9092.0,15592.0,4608.0,24.0,7,7.0,-,13700,20200.0,-6500,-,
13/09/2024,1060000,1060000,5400,6200,4600,100,1.0,6,5400,5400,5400,5400,-,5400,5400,,,1767,4325,10500.0,17200.0,100.0,1.0,6,4.0,2,10600,17300.0,-6700,-,
12/09/2024,1060000,1060000,5400,6200,4600,1001,5.0,6,5400,5400,5400,5400,-,5400,5400,,,1825,2538,13599.0,19299.0,1001.0,5.0,8,8.0,-,14600,20300.0,-5700,-,
11/09/2024,1060000,1060000,4800,5500,4100,7909,43.0,6,5400,5500,5500,5400,100,5403,5500,700.0,14.58,1878,3243,25891.0,14791.0,7909.0,43.0,18,7.0,11,33800,22700.0,11100,-,
10/09/2024,1060000,1060000,4900,5600,4200,3800,18.0,5,4600,5100,5100,4600,500,4837,5100,200.0,4.08,1130,4186,7500.0,25500.0,3800.0,18.0,10,7.0,3,11300,29300.0,-18000,-,
09/09/2024,1060000,1060000,5100,5800,4400,5000,25.0,5,4600,5100,5100,4600,500,4900,5100,,,1317,2517,10800.0,25200.0,5000.0,25.0,12,12.0,-,15800,30200.0,-14400,-,
06/09/2024,1060000,1060000,5000,5700,4300,5300,27.0,6,5100,5200,5200,5100,100,5125,5200,200.0,4.0,950,2857,9900.0,14700.0,5300.0,27.0,16,7.0,9,15200,20000.0,-4800,-,
05/09/2024,1060000,1060000,5300,6000,4600,17805,90.0,5,5300,5000,5300,5000,300,5046,5000,-300.0,-5.66,1555,1915,13295.0,20495.0,17805.0,90.0,20,20.0,-,31100,38300.0,-7200,-,
04/09/2024,1060000,1060000,5100,5800,4400,1006,5.0,6,5300,5300,5300,5200,100,5290,5300,200.0,3.92,1278,2829,10494.0,18794.0,1006.0,5.0,9,7.0,2,11500,19800.0,-8300,-,
30/08/2024,1060000,1060000,5100,5800,4400,1,0.0,5,5100,5100,5100,5100,-,5100,5100,,,2067,1750,12399.0,6999.0,1.0,0.0,6,4.0,2,12400,7000.0,5400,-,
29/08/2024,1060000,1060000,4900,5600,4200,13400,68.0,5,5100,5100,5100,5000,100,5095,5100,200.0,4.08,2336,2175,19300.0,4000.0,13400.0,68.0,14,8.0,6,32700,17400.0,15300,-,
28/08/2024,1060000,1060000,5300,6000,4600,10003,49.0,5,5000,5000,5000,4900,100,4916,5000,-300.0,-5.66,1700,1458,12097.0,7497.0,10003.0,49.0,13,12.0,1,22100,17500.0,4600,-,
27/08/2024,1060000,1060000,5100,5800,4400,100,1.0,6,5300,5300,5300,5300,-,5300,5300,200.0,3.92,1263,1333,10000.0,7900.0,100.0,1.0,8,6.0,2,10100,8000.0,2100,-,
26/08/2024,1060000,1060000,5000,5700,4300,2205,11.0,5,5100,5000,5300,5000,300,5055,5000,,,862,340,8995.0,4595.0,2205.0,11.0,13,20.0,-7,11200,6800.0,4400,-,
23/08/2024,1060000,1060000,5000,5700,4300,10,0.0,5,5000,4900,5000,5000,-,5000,5000,-100.0,-2.0,1300,1300,10390.0,3890.0,10.0,0.0,8,3.0,5,10400,3900.0,6500,-,
22/08/2024,1060000,1060000,5000,5700,4300,5102,25.0,5,5000,4900,5000,4900,100,4959,4900,-100.0,-2.0,992,1950,7798.0,2698.0,5102.0,25.0,13,4.0,9,12900,7800.0,5100,-,
21/08/2024,1060000,1060000,5000,5700,4300,2300,12.0,6,5000,5400,5400,5000,400,5017,5400,400.0,8.0,1046,1629,11300.0,9100.0,2300.0,12.0,13,7.0,6,13600,11400.0,2200,-,
20/08/2024,1060000,1060000,4900,5600,4200,100,1.0,5,5000,5000,5000,5000,-,5000,5000,100.0,2.04,1200,1925,10700.0,7600.0,100.0,1.0,9,4.0,5,10800,7700.0,3100,-,
19/08/2024,1060000,1060000,4900,5600,4200,3,0.0,5,4900,4900,4900,4900,-,4900,4900,,,2044,1867,18397.0,5597.0,3.0,0.0,9,3.0,6,18400,5600.0,12800,-,
16/08/2024,1060000,1060000,4900,5600,4200,206,1.0,5,4900,4900,4900,4900,-,4900,4900,,,970,250,9494.0,794.0,206.0,1.0,10,4.0,6,9700,1000.0,8700,-,
15/08/2024,1060000,1060000,5600,6400,4800,5100,25.0,5,5000,4900,5000,4900,100,4902,4900,-700.0,-12.5,2200,1675,5900.0,15000.0,5100.0,25.0,5,12.0,-7,11000,20100.0,-9100,-,
14/08/2024,1060000,1060000,5300,6000,4600,505,3.0,6,5400,5800,5800,5400,400,5640,5800,500.0,9.43,1100,1243,10495.0,8195.0,505.0,3.0,10,7.0,3,11000,8700.0,2300,-,
13/08/2024,1060000,1060000,5000,5700,4300,7841,41.0,6,5200,5400,5700,5200,500,5258,5400,400.0,8.0,763,1167,4359.0,6159.0,7841.0,41.0,16,12.0,4,12200,14000.0,-1800,-,
12/08/2024,1060000,1060000,5000,5700,4300,12,0.0,5,5000,5000,5000,5000,-,5000,5000,,,743,1814,5188.0,12688.0,12.0,0.0,7,7.0,-,5200,12700.0,-7500,-,
09/08/2024,1060000,1060000,5200,5900,4500,300,2.0,5,5000,5000,5000,5000,-,5000,5000,-200.0,-3.85,1044,1163,9100.0,9000.0,300.0,2.0,9,8.0,1,9400,9300.0,100,-,
