Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,112652767,112652767,2800,2990,2610,80700,225,315,2850,2800,2850,2760,90,2788,2800,,,3019,4725,12700.0,31100.0,80700,225,97.0,87.0,10,292800.0,411100.0,-118300,-,
26/09/2024,112652767,112652767,2800,2990,2610,161700,453,315,2800,2800,2820,2790,30,2801,2800,,,2793,3367,16900.0,6200.0,161700,453,94.0,82.0,12,262500.0,276100.0,-13600,-,
25/09/2024,112652767,112652767,2810,3000,2620,118400,331,315,2850,2800,2850,2790,60,2796,2800,-10.0,-0.36,2560,2920,28200.0,25400.0,118400,331,156.0,105.0,51,399300.0,306600.0,92700,-,
24/09/2024,112652767,112652767,2800,2990,2610,46200,128,317,2760,2810,2820,2760,60,2771,2800,10.0,0.36,3814,1847,181900.0,6000.0,46200,128,127.0,74.0,53,484400.0,136700.0,347700,-,
23/09/2024,112652767,112652767,2820,3010,2630,118500,333,315,2820,2800,2870,2800,70,2810,2800,-20.0,-0.71,2770,2287,61600.0,14500.0,118500,333,110.0,109.0,1,304700.0,249300.0,55400,-,
20/09/2024,112652767,112652767,2900,3100,2700,105600,297,318,2900,2820,2900,2800,100,2813,2800,-80.0,-2.76,2507,2558,101500.0,15300.0,105600,297,116.0,86.0,30,290800.0,220000.0,70800,-,
19/09/2024,112652767,112652767,2890,3090,2690,155800,443,327,2900,2900,2900,2800,100,2843,2900,10.0,0.35,2356,2306,28700.0,41500.0,155800,443,153.0,132.0,21,360400.0,304400.0,56000,-,
18/09/2024,112652767,112652767,2830,3020,2640,74900,215,326,2890,2890,2900,2830,70,2870,2900,60.0,2.12,2013,1675,22600.0,20800.0,74900,215,103.0,99.0,4,207300.0,165800.0,41500,-,
17/09/2024,112652767,112652767,2930,3130,2730,65500,185,319,2930,2830,2930,2800,130,2824,2800,-100.0,-3.41,1591,1244,21900.0,3800.0,65500,185,116.0,181.0,-65,184600.0,225100.0,-40500,-,
