Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10793670,10793670,9200,10500,7900,-,,99,9200,9200,9200,9200,-,9200,9200,,,900,-,2700.0,,,,3.0,,3,2700.0,,2700,-,
26/09/2024,10793670,10793670,9100,10400,7800,57000,524.0,99,9200,9200,9200,9200,-,9200,9200,100.0,1.1,15125,57000,3500.0,,57000.0,524.0,4.0,1.0,3,60500.0,57000.0,3500,-,
25/09/2024,10793670,10793670,9100,10400,7800,-,,98,9100,9100,9100,9100,-,9100,9100,,,1250,-,2500.0,,,,2.0,,2,2500.0,,2500,-,
24/09/2024,10793670,10793670,9100,10400,7800,-,,98,9100,9100,9100,9100,-,9100,9100,,,867,-,2600.0,,,,3.0,,3,2600.0,,2600,-,
23/09/2024,10793670,10793670,9000,10300,7700,114000,1030.0,98,9100,9100,9100,9100,-,9100,9100,100.0,1.11,37167,109000,2500.0,,109000.0,992.0,3.0,1.0,2,111500.0,109000.0,2500,5000,39.0
20/09/2024,10793670,10793670,9000,10300,7700,-,,97,9000,9000,9000,9000,-,9000,9000,,,1250,-,2500.0,,,,2.0,,2,2500.0,,2500,-,
19/09/2024,10793670,10793670,9000,10300,7700,-,,97,9000,9000,9000,9000,-,9000,9000,,,1250,-,2500.0,,,,2.0,,2,2500.0,,2500,-,
18/09/2024,10793670,10793670,9000,10300,7700,-,,97,9000,9000,9000,9000,-,9000,9000,,,1000,-,3000.0,,,,3.0,,3,3000.0,,3000,-,
17/09/2024,10793670,10793670,10000,11500,8500,50000,450.0,97,9000,9000,9000,9000,-,9000,9000,-1000.0,-10.0,12700,50000,800.0,,50000.0,450.0,4.0,1.0,3,50800.0,50000.0,800,-,
16/09/2024,10793670,10793670,11000,12600,9400,50000,500.0,108,10000,10000,10000,10000,-,10000,10000,-1000.0,-9.09,50000,25050,,100.0,50000.0,500.0,1.0,2.0,-1,50000.0,50100.0,-100,-,
13/09/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
11/09/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,1.0,,1,,,-,-,
10/09/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
09/09/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
06/09/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
05/09/2024,10793670,10793670,11000,12600,9400,20000,220.0,119,11000,11000,11000,11000,-,11000,11000,,,10250,20000,500.0,,20000.0,220.0,2.0,1.0,1,20500.0,20000.0,500,-,
04/09/2024,10793670,10793670,10000,11500,8500,5028,55.0,119,11000,11000,11000,11000,-,11000,11000,1000.0,10.0,2167,5000,1472.0,,5028.0,55.0,3.0,1.0,2,6500.0,5000.0,1500,-,
30/08/2024,10793670,10793670,10000,11500,8500,12,0.0,108,10000,10000,10000,10000,-,10000,10000,,,-,-,,,12.0,0.0,1.0,,1,,,-,-,
29/08/2024,10793670,10793670,10000,11500,8500,-,,108,10000,10000,10000,10000,-,10000,10000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
28/08/2024,10793670,10793670,10000,11500,8500,100,1.0,108,10000,10000,10000,10000,-,10000,10000,,,500,100,400.0,,100.0,1.0,1.0,1.0,-,500.0,100.0,400,-,
27/08/2024,10793670,10793670,10000,11500,8500,-,,108,10000,10000,10000,10000,-,10000,10000,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
26/08/2024,10793670,10793670,11000,12600,9400,100,1.0,108,10000,10000,10000,10000,-,10000,10000,-1000.0,-9.09,1000,100,900.0,200.0,100.0,1.0,1.0,3.0,-2,1000.0,300.0,700,-,
23/08/2024,10793670,10793670,11000,12600,9400,11228,124.0,119,11000,11000,11000,11000,-,11000,11000,,,4200,3733,1372.0,,11228.0,124.0,3.0,3.0,-,12600.0,11200.0,1400,-,
22/08/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
21/08/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
20/08/2024,10793670,10793670,11000,12600,9400,22,0.0,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,22.0,0.0,,,-,,,-,-,
19/08/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
16/08/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
15/08/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,1000,1000,1000.0,1000.0,,,1.0,1.0,-,1000.0,1000.0,-,-,
14/08/2024,10793670,10793670,11000,12600,9400,-,,119,11000,11000,11000,11000,-,11000,11000,,,1000,1000,1000.0,1000.0,,,1.0,1.0,-,1000.0,1000.0,-,-,
