Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,16000000,16000000,21300,24400,18200,1205,27.0,352,22000,22000,22000,22000,-,22000,22000,700.0,3.29,468,582,7695.0,11595.0,1205.0,27.0,19,22,-3,8900,12800,-3900,-,
26/09/2024,16000000,16000000,21800,25000,18600,1800,38.0,339,21200,21200,21800,21100,700,21283,21200,-600.0,-2.75,204,359,3100.0,6100.0,1800.0,38.0,24,22,2,4900,7900,-3000,-,
25/09/2024,16000000,16000000,21800,25000,18600,1400,30.0,344,21900,21500,21900,21500,400,21771,21500,-300.0,-1.38,438,614,5600.0,12100.0,1400.0,30.0,16,22,-6,7000,13500,-6500,-,
24/09/2024,16000000,16000000,22200,25500,18900,303,7.0,354,21100,22100,22100,21100,1000,21767,22100,-100.0,-0.45,365,754,6997.0,9497.0,303.0,7.0,20,13,7,7300,9800,-2500,-,
23/09/2024,16000000,16000000,22200,25500,18900,400,9.0,355,22200,22200,22300,22200,100,22225,22200,,,469,657,5700.0,8800.0,400.0,9.0,13,14,-1,6100,9200,-3100,-,
20/09/2024,16000000,16000000,21700,24900,18500,800,18.0,352,22500,22000,22500,22000,500,22175,22000,300.0,1.38,272,391,6000.0,8200.0,800.0,18.0,25,23,2,6800,9000,-2200,-,
19/09/2024,16000000,16000000,22000,25300,18700,1500,33.0,352,21200,22000,22700,21200,1500,21713,22000,,,200,286,4500.0,6500.0,1500.0,33.0,30,28,2,6000,8000,-2000,-,
18/09/2024,16000000,16000000,22000,25300,18700,700,15.0,352,22000,22000,22000,22000,-,22000,22000,,,247,271,3000.0,3900.0,700.0,15.0,15,17,-2,3700,4600,-900,-,
17/09/2024,16000000,16000000,22100,25400,18800,533,12.0,352,22000,22000,22000,22000,-,22000,22000,-100.0,-0.45,364,590,3467.0,11867.0,533.0,12.0,11,21,-10,4000,12400,-8400,-,
16/09/2024,16000000,16000000,22300,25600,19000,1601,35.0,352,22300,22000,22300,22000,300,22056,22000,-300.0,-1.35,264,655,2099.0,11499.0,1601.0,35.0,14,20,-6,3700,13100,-9400,-,
13/09/2024,16000000,16000000,22300,25600,19000,601,13.0,357,22300,22300,22300,22300,-,22300,22300,,,262,836,2799.0,11099.0,601.0,13.0,13,14,-1,3400,11700,-8300,-,
12/09/2024,16000000,16000000,22000,25300,18700,2100,47.0,357,22400,22300,22400,22300,100,22305,22300,300.0,1.36,305,525,4000.0,10500.0,2100.0,47.0,20,24,-4,6100,12600,-6500,-,
11/09/2024,16000000,16000000,22200,25500,18900,1701,37.0,352,22000,22000,22100,22000,100,22024,22000,-200.0,-0.9,321,915,4399.0,10199.0,1701.0,37.0,19,13,6,6100,11900,-5800,-,
10/09/2024,16000000,16000000,21400,24600,18200,2900,64.0,352,22200,22000,22300,22000,300,22186,22000,600.0,2.8,269,376,4100.0,5000.0,2900.0,64.0,26,21,5,7000,7900,-900,-,
09/09/2024,16000000,16000000,22200,25500,18900,1801,39.0,331,22000,20700,22200,20700,1500,21444,20700,-1500.0,-6.76,338,392,5299.0,7999.0,1801.0,39.0,21,25,-4,7100,9800,-2700,-,
06/09/2024,16000000,16000000,22200,25500,18900,2000,44.0,355,22100,22200,22300,22000,300,22210,22200,,,242,359,3800.0,7700.0,2000.0,44.0,24,27,-3,5800,9700,-3900,-,
