Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3111283,3111283,28000,30800,25200,1,0.0,87,28000,28000,28000,28000,-,28000,28000,,,-,178,,1599.0,1.0,0.0,,9.0,-9,,1600.0,-1600,-,
26/09/2024,3111283,3111283,28000,30800,25200,-,,87,28000,28000,28000,28000,-,28000,28000,,,-,156,,1400.0,,,,9.0,-9,,1400.0,-1400,-,
25/09/2024,3111283,3111283,28000,30800,25200,1,0.0,87,28000,28000,28000,28000,-,28000,28000,,,-,230,,2299.0,1.0,0.0,,10.0,-10,,2300.0,-2300,-,
24/09/2024,3111283,3111283,28000,30800,25200,-,,87,28000,28000,28000,28000,-,28000,28000,,,-,280,,2800.0,,,,10.0,-10,,2800.0,-2800,-,
23/09/2024,3111283,3111283,28000,30800,25200,1,0.0,87,28000,28000,28000,28000,-,28000,28000,,,-,200,,1799.0,1.0,0.0,,9.0,-9,,1800.0,-1800,-,
20/09/2024,3111283,3111283,28000,30800,25200,-,,87,28000,28000,28000,28000,-,28000,28000,,,-,214,,3000.0,,,,14.0,-14,,3000.0,-3000,-,
19/09/2024,3111283,3111283,25700,28200,23200,102,3.0,87,28000,28000,28000,28000,-,28000,28000,2300.0,8.95,67,175,98.0,1998.0,102.0,3.0,3.0,12.0,-9,200.0,2100.0,-1900,-,
18/09/2024,3111283,3111283,28500,31300,25700,227,6.0,80,25700,25700,25700,25700,-,25700,25700,-2800.0,-9.82,100,218,,2173.0,227.0,6.0,2.0,11.0,-9,200.0,2400.0,-2200,-,
17/09/2024,3111283,3111283,28500,31300,25700,-,,89,28500,28500,28500,28500,-,28500,28500,,,-,175,,1400.0,,,,8.0,-8,,1400.0,-1400,-,
16/09/2024,3111283,3111283,28500,31300,25700,501,13.0,89,25700,28500,28500,25700,2800,26820,28500,,,100,156,,899.0,501.0,13.0,5.0,9.0,-4,500.0,1400.0,-900,-,
13/09/2024,3111283,3111283,28600,31400,25800,201,5.0,89,25800,28500,28500,25800,2700,27150,28500,-100.0,-0.35,100,100,,699.0,201.0,5.0,2.0,9.0,-7,200.0,900.0,-700,-,
12/09/2024,3111283,3111283,28600,31400,25800,-,,89,28600,28600,28600,28600,-,28600,28600,,,-,114,,800.0,,,1.0,7.0,-6,,800.0,-800,-,
11/09/2024,3111283,3111283,28600,31400,25800,-,,89,28600,28600,28600,28600,-,28600,28600,,,-,163,,1300.0,,,,8.0,-8,,1300.0,-1300,-,
10/09/2024,3111283,3111283,28600,31400,25800,-,,89,28600,28600,28600,28600,-,28600,28600,,,-,250,,1500.0,,,,6.0,-6,,1500.0,-1500,-,
09/09/2024,3111283,3111283,28700,31500,25900,636,17.0,89,25900,28600,28600,25900,2700,26350,28600,-100.0,-0.35,100,120,,564.0,636.0,17.0,6.0,10.0,-4,600.0,1200.0,-600,-,
06/09/2024,3111283,3111283,28700,31500,25900,39,1.0,89,28700,28700,28700,28700,-,28700,28700,,,-,275,,1061.0,39.0,1.0,,4.0,-4,,1100.0,-1100,-,
05/09/2024,3111283,3111283,27900,30600,25200,105,3.0,89,28700,28700,28700,28700,-,28700,28700,800.0,2.87,100,140,,595.0,105.0,3.0,1.0,5.0,-4,100.0,700.0,-600,-,
04/09/2024,3111283,3111283,25500,28000,23000,401,10.0,87,24800,27900,27900,24800,3100,26025,27900,2400.0,9.41,83,186,99.0,899.0,401.0,10.0,6.0,7.0,-1,500.0,1300.0,-800,-,
30/08/2024,3111283,3111283,25700,28200,23200,540,14.0,79,25500,25500,25500,25500,-,25500,25500,-200.0,-0.78,550,267,560.0,260.0,540.0,14.0,2.0,3.0,-1,1100.0,800.0,300,-,
29/08/2024,3111283,3111283,23500,25800,21200,100,3.0,80,25700,25700,25700,25700,-,25700,25700,2200.0,9.36,100,100,200.0,,100.0,3.0,3.0,1.0,2,300.0,100.0,200,-,
28/08/2024,3111283,3111283,21600,23700,19500,3640,86.0,73,23500,23500,23500,23500,-,23500,23500,1900.0,8.8,340,1200,1460.0,,3640.0,86.0,15.0,3.0,12,5100.0,3600.0,1500,-,
27/08/2024,3111283,3111283,23100,25400,20800,101,2.0,67,21600,21600,21600,21600,-,21600,21600,-1500.0,-6.49,100,100,299.0,99.0,101.0,2.0,4.0,2.0,2,400.0,200.0,200,-,
