Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2753280,2753280,11000,15400,6600,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,2753280,2753280,11000,15400,6600,-,,30,11000,11000,11000,11000,-,11000,11000,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
25/09/2024,2753280,2753280,11000,15400,6600,-,,30,11000,11000,11000,11000,-,11000,11000,,,600,-,600.0,,,,1.0,,1,600.0,,600,-,
24/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,2753280,2753280,11000,12600,9400,1,0.0,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,1.0,0.0,,,-,,,-,-,
20/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
19/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,1.0,,1,,,-,-,
11/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
10/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
09/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
06/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
05/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
04/09/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
30/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,800,-,800.0,,,,1.0,,1,800.0,,800,-,
29/08/2024,2753280,2753280,11000,12600,9400,1,0.0,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,1.0,0.0,,,-,,,-,-,
28/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
27/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
23/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
22/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
21/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
20/08/2024,2753280,2753280,11000,12600,9400,-,,30,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
