Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8007177,7960436,72500,83300,61700,100,7.0,592,74400,74400,74400,74400,-,74400,74400,1900.0,2.62,330,428,3200,19600,100.0,7.0,10,46,-36,3300,19700,-16400,-,
26/09/2024,8007177,7960436,75300,86500,64100,1008,73.0,592,72000,74400,74500,72000,2500,72490,74400,-900.0,-1.2,383,291,3592,15592,1008.0,73.0,12,57,-45,4600,16600,-12000,-,
25/09/2024,8007177,7960436,75300,86500,64100,-,,599,75300,75300,75300,75300,-,75300,75300,,,371,305,2600,17700,,,7,58,-51,2600,17700,-15100,-,
24/09/2024,8007177,7960436,75300,86500,64100,-,,599,75300,75300,75300,75300,-,75300,75300,,,350,1149,2800,47100,,,8,41,-33,2800,47100,-44300,-,
23/09/2024,8007177,7960436,73000,83900,62100,428,32.0,601,75000,75500,75500,75000,500,75250,75500,2500.0,3.42,336,1246,3272,45672,428.0,32.0,11,37,-26,3700,46100,-42400,-,
20/09/2024,8007177,7960436,74300,85400,63200,600,44.0,589,73000,74000,74000,72000,2000,73000,74000,-300.0,-0.4,253,262,3700,8300,600.0,44.0,17,34,-17,4300,8900,-4600,-,
19/09/2024,8007177,7960436,74300,85400,63200,-,,591,74300,74300,74300,74300,-,74300,74300,,,318,291,3500,12500,,,11,43,-32,3500,12500,-9000,-,
18/09/2024,8007177,7960436,74300,85400,63200,286,21.0,596,73700,74900,74900,73700,1200,74300,74900,600.0,0.81,253,346,4014,13214,286.0,21.0,17,39,-22,4300,13500,-9200,-,
17/09/2024,8007177,7960436,72100,82900,61300,300,22.0,605,73000,76000,76000,73000,3000,74333,76000,3900.0,5.41,628,283,11000,11600,300.0,22.0,18,42,-24,11300,11900,-600,-,
16/09/2024,8007177,7960436,73800,84800,62800,1400,101.0,581,71900,73000,73000,71800,1200,72071,73000,-800.0,-1.08,275,283,4100,11600,1400.0,101.0,20,46,-26,5500,13000,-7500,-,
13/09/2024,8007177,7960436,73800,84800,62800,-,,587,73800,73800,73800,73800,-,73800,73800,,,267,285,4000,11700,,,15,41,-26,4000,11700,-7700,-,
12/09/2024,8007177,7960436,72300,83100,61500,4100,302.0,587,73800,73800,73800,73700,100,73778,73800,1500.0,2.07,594,328,5400,11000,4100.0,302.0,16,46,-30,9500,15100,-5600,-,
11/09/2024,8007177,7960436,74200,85300,63100,3400,246.0,580,76500,72900,76500,72000,4500,72303,72900,-1300.0,-1.75,369,325,2500,19700,3400.0,246.0,16,71,-55,5900,23100,-17200,-,
10/09/2024,8007177,7960436,77200,88700,65700,7301,542.0,597,72500,75000,77000,72000,5000,74211,75000,-2200.0,-2.85,473,350,4999,15799,7301.0,542.0,26,66,-40,12300,23100,-10800,-,
09/09/2024,8007177,7960436,77200,88700,65700,-,,615,77200,77200,77200,77200,-,77200,77200,,,340,298,5100,19400,,,15,65,-50,5100,19400,-14300,-,
