Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12500000,12500000,10000,11000,9000,801,8.0,125,10100,10000,10100,10000,100,10013,10000,,,379,2064,4499,21899,801.0,8.0,14,11,3,5300,22700,-17400,-,
26/09/2024,12500000,12500000,9900,10800,9000,1247,12.0,125,9800,10000,10000,9800,200,9833,10000,100.0,1.01,440,2073,7553,21553,1247.0,12.0,20,11,9,8800,22800,-14000,-,
25/09/2024,12500000,12500000,10000,11000,9000,1114,11.0,124,9900,9900,9900,9900,-,9900,9900,-100.0,-1.0,291,2375,2086,27386,1114.0,11.0,11,12,-1,3200,28500,-25300,-,
24/09/2024,12500000,12500000,10000,11000,9000,2200,22.0,125,10000,10000,10000,10000,-,10000,10000,,,414,963,3600,5500,2200.0,22.0,14,8,6,5800,7700,-1900,-,
23/09/2024,12500000,12500000,10000,11000,9000,2100,21.0,125,10000,10000,10000,10000,-,10000,10000,,,618,993,4700,11800,2100.0,21.0,11,14,-3,6800,13900,-7100,-,
20/09/2024,12500000,12500000,10100,11100,9100,7300,73.0,125,10000,10000,10000,10000,-,10000,10000,-100.0,-0.99,594,2512,2200,35400,7300.0,73.0,16,17,-1,9500,42700,-33200,-,
19/09/2024,12500000,12500000,10000,11000,9000,2500,25.0,126,10200,10100,10200,10100,100,10180,10100,100.0,1.0,733,1476,8500,22600,2500.0,25.0,15,17,-2,11000,25100,-14100,-,
18/09/2024,12500000,12500000,10200,11200,9200,7600,77.0,125,10300,10000,10300,10000,300,10086,10000,-200.0,-1.96,1079,2089,23700,50900,7600.0,77.0,29,28,1,31300,58500,-27200,-,
17/09/2024,12500000,12500000,10900,11900,9900,9401,103.0,138,10900,11000,11000,10700,300,10941,10200,100.0,0.92,648,2030,11999,45399,9401.0,103.0,33,27,6,21400,54800,-33400,-,
16/09/2024,12500000,12500000,10900,11900,9900,2500,27.0,136,10900,10900,11000,10900,100,10904,10100,,,318,2941,4500,62200,2500.0,27.0,22,22,-,7000,64700,-57700,-,
13/09/2024,12500000,12500000,10900,11900,9900,5003,54.0,136,10900,10900,10900,10800,100,10830,10100,,,756,1346,7097,27297,5003.0,54.0,16,24,-8,12100,32300,-20200,-,
12/09/2024,12500000,12500000,10900,11900,9900,4200,46.0,136,10900,10900,11000,10800,200,10876,10100,,,782,1503,13000,43900,4200.0,46.0,22,32,-10,17200,48100,-30900,-,
11/09/2024,12500000,12500000,10700,11700,9700,5800,63.0,136,11100,10900,11100,10800,300,10902,10100,200.0,1.87,468,1429,4500,28500,5800.0,63.0,22,24,-2,10300,34300,-24000,-,
10/09/2024,12500000,12500000,10700,11700,9700,10000,107.0,134,10700,10700,10700,10700,-,10700,9900,,,596,2546,5500,23100,10000.0,107.0,26,13,13,15500,33100,-17600,-,
09/09/2024,12500000,12500000,10700,11700,9700,34700,371.0,134,10700,10700,10700,10700,-,10700,9900,,,887,3100,5200,24200,34700.0,371.0,45,19,26,39900,58900,-19000,-,
06/09/2024,12500000,12500000,10600,11600,9600,1500,16.0,134,10600,10700,10700,10600,100,10633,9900,100.0,0.94,358,1379,5300,17800,1500.0,16.0,19,14,5,6800,19300,-12500,-,
05/09/2024,12500000,12500000,10700,11700,9700,9800,105.0,133,10700,10600,10700,10600,100,10667,9800,-100.0,-0.93,983,2433,13800,26700,9800.0,105.0,24,15,9,23600,36500,-12900,-,
04/09/2024,12500000,12500000,10900,11900,9900,34200,366.0,134,10800,10700,10800,10700,100,10708,9900,-200.0,-1.83,817,6335,13200,73500,34200.0,366.0,58,17,41,47400,107700,-60300,-,
30/08/2024,12500000,12500000,10900,11900,9900,2300,25.0,136,10900,10900,10900,10900,-,10900,10100,,,847,1750,10400,22200,2300.0,25.0,15,14,1,12700,24500,-11800,-,
29/08/2024,12500000,12500000,10900,11900,9900,46,0.0,136,10900,10900,10900,10900,-,10900,10100,,,655,1390,7154,13854,46.0,0.0,11,10,1,7200,13900,-6700,-,
28/08/2024,12500000,12500000,10900,11900,9900,300,3.0,136,10900,10900,10900,10900,-,10900,10100,,,767,1733,6600,20500,300.0,3.0,9,12,-3,6900,20800,-13900,-,
27/08/2024,12500000,12500000,10900,11900,9900,1900,21.0,136,10900,10900,11000,10900,100,10942,10100,,,684,1750,11100,22600,1900.0,21.0,19,14,5,13000,24500,-11500,-,
26/08/2024,12500000,12500000,10900,11900,9900,2400,26.0,136,11000,10900,11000,10900,100,10938,10100,,,568,1824,8400,28600,2400.0,26.0,19,17,2,10800,31000,-20200,-,
23/08/2024,12500000,12500000,11000,12100,9900,1400,15.0,136,11000,10900,11000,10900,100,10929,10100,-100.0,-0.91,455,1853,7700,30100,1400.0,15.0,20,17,3,9100,31500,-22400,-,
22/08/2024,12500000,12500000,11000,12100,9900,2100,23.0,138,10800,11000,11000,10700,300,10786,10200,,,600,1661,12300,27800,2100.0,23.0,24,18,6,14400,29900,-15500,-,
21/08/2024,12500000,12500000,11000,12100,9900,4600,51.0,138,11000,11000,11000,11000,-,11000,10200,,,1023,1558,22000,25000,4600.0,51.0,26,19,7,26600,29600,-3000,-,
20/08/2024,12500000,12500000,10900,11900,9900,1000,11.0,138,11000,11000,11000,11000,-,11000,10200,100.0,0.92,828,1550,13900,17600,1000.0,11.0,18,12,6,14900,18600,-3700,-,
19/08/2024,12500000,12500000,10800,11800,9800,202,2.0,136,11200,10900,11200,10900,300,11050,10100,100.0,0.93,347,994,6398,16698,202.0,2.0,19,17,2,6600,16900,-10300,-,
16/08/2024,12500000,12500000,10800,11800,9800,3800,41.0,135,10600,10800,10800,10600,200,10732,10000,,,958,1827,14400,16300,3800.0,41.0,19,11,8,18200,20100,-1900,-,
15/08/2024,12500000,12500000,10900,11900,9900,5800,63.0,135,10800,10800,10800,10800,-,10800,10000,-100.0,-0.92,1542,2046,12700,20800,5800.0,63.0,12,13,-1,18500,26600,-8100,-,
14/08/2024,12500000,12500000,11000,12100,9900,1500,16.0,136,10900,10900,10900,10900,-,10900,10100,-100.0,-0.91,841,1243,12800,24600,1500.0,16.0,17,21,-4,14300,26100,-11800,-,
13/08/2024,12500000,12500000,11000,12100,9900,10202,108.0,138,10800,11000,11000,10500,500,10579,10200,,,783,1800,7798,18598,10202.0,108.0,23,16,7,18000,28800,-10800,-,
12/08/2024,12500000,12500000,11000,12100,9900,1302,14.0,138,10600,11000,11000,10600,400,10600,10200,,,878,1669,14498,20398,1302.0,14.0,18,13,5,15800,21700,-5900,-,
09/08/2024,12500000,12500000,11000,12100,9900,-,,138,11000,11000,11000,11000,-,11000,10200,,,863,2307,6900,32300,,,8,14,-6,6900,32300,-25400,-,
08/08/2024,12500000,12500000,10800,11800,9800,3000,33.0,138,10900,11000,11000,10900,100,10997,10200,200.0,1.85,1007,761,11100,14500,3000.0,33.0,14,23,-9,14100,17500,-3400,-,
07/08/2024,12500000,12500000,10600,11600,9600,3200,34.0,135,10600,10800,10800,10600,200,10731,10000,200.0,1.89,1111,2130,16800,18100,3200.0,34.0,18,10,8,20000,21300,-1300,-,
06/08/2024,12500000,12500000,10600,11600,9600,100,1.0,133,10600,10600,10600,10600,-,10600,9800,,,689,1188,13000,9400,100.0,1.0,19,8,11,13100,9500,3600,-,
05/08/2024,12500000,12500000,11000,12100,9900,5300,56.0,133,10600,10600,10600,10000,600,10472,9800,-400.0,-3.64,738,1544,19800,8600,5300.0,56.0,34,9,25,25100,13900,11200,-,
