Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50310000,50310000,13200,15100,11300,97692,1268.0,654,13200,13000,13700,12400,1300,12983,13000,-200.0,-1.52,795,1012,63608.0,89508.0,97692.0,1268.0,203,185,18,161300,187200,-25900,-,
26/09/2024,50310000,50310000,13400,15400,11400,306263,4040.0,649,13800,12900,14300,12600,1700,13189,12900,-500.0,-3.73,894,1082,66437.0,81237.0,306263.0,4040.0,417,358,59,372700,387500,-14800,-,
25/09/2024,50310000,50310000,11700,13400,10000,273683,3665.0,674,13400,13400,13400,13100,300,13390,13400,1700.0,14.53,1309,1741,171217.0,,273683.0,3665.0,340,157,183,444900,273400,171500,-,
24/09/2024,50310000,50310000,10200,11700,8700,25295,296.0,589,11600,11700,11700,11600,100,11688,11700,1500.0,14.71,1044,962,250205.0,,25295.0,296.0,264,26,238,275500,25000,250500,-,
23/09/2024,50310000,50310000,9000,10300,7700,121343,1241.0,518,9300,10300,10300,9300,1000,10226,10300,1300.0,14.44,1140,1314,131757.0,,121343.0,1241.0,222,92,130,253100,120900,132200,-,
20/09/2024,50310000,50310000,9100,10400,7800,14341,130.0,453,9300,9000,9300,9000,300,9048,9000,-100.0,-1.1,382,795,11659.0,19059.0,14341.0,130.0,68,42,26,26000,33400,-7400,-,
19/09/2024,50310000,50310000,8900,10200,7600,60799,553.0,458,9100,9100,9300,8900,400,9090,9100,200.0,2.25,1304,1209,26601.0,22601.0,60799.0,553.0,67,69,-2,87400,83400,4000,-,
18/09/2024,50310000,50310000,8900,10200,7600,23896,214.0,458,9200,9100,9200,8800,400,8947,9100,200.0,2.25,700,1332,27204.0,21404.0,23896.0,214.0,73,34,39,51100,45300,5800,-,
17/09/2024,50310000,50310000,9100,10400,7800,8013,71.0,458,9100,9100,9100,8500,600,8859,9100,,,503,1113,29187.0,35387.0,8013.0,71.0,74,39,35,37200,43400,-6200,-,
16/09/2024,50310000,50310000,9300,10600,8000,39709,361.0,453,9400,9000,9400,8900,500,9077,9000,-300.0,-3.23,632,1128,13391.0,36991.0,39709.0,361.0,84,68,16,53100,76700,-23600,-,
13/09/2024,50310000,50310000,9500,10900,8100,17322,161.0,463,9600,9200,9600,9200,400,9320,9200,-300.0,-3.16,728,939,13978.0,25878.0,17322.0,161.0,43,46,-3,31300,43200,-11900,-,
12/09/2024,50310000,50310000,9500,10900,8100,19647,186.0,478,9500,9500,9700,9400,300,9487,9500,,,842,1023,10653.0,34553.0,19647.0,186.0,36,53,-17,30300,54200,-23900,-,
11/09/2024,50310000,50310000,8900,10200,7600,39987,381.0,483,9000,9600,10200,9000,1200,9537,9600,700.0,7.87,582,881,15313.0,46313.0,39987.0,381.0,95,98,-3,55300,86300,-31000,-,
10/09/2024,50310000,50310000,9100,10400,7800,36414,326.0,453,9000,9000,9300,8600,700,8940,9000,-100.0,-1.1,1059,1173,51486.0,50386.0,36414.0,326.0,83,74,9,87900,86800,1100,-,
09/09/2024,50310000,50310000,9400,10800,8000,43501,397.0,453,9400,9000,9700,9000,700,9119,9000,-400.0,-4.26,744,1657,15299.0,29399.0,43501.0,397.0,79,44,35,58800,72900,-14100,-,
06/09/2024,50310000,50310000,9500,10900,8100,25304,237.0,473,9400,9400,9500,9300,200,9371,9400,-100.0,-1.05,581,1002,14196.0,26796.0,25304.0,237.0,68,52,16,39500,52100,-12600,-,
05/09/2024,50310000,50310000,9700,11100,8300,20024,190.0,478,9700,9500,9800,9300,500,9495,9500,-200.0,-2.06,517,992,17176.0,29576.0,20024.0,190.0,72,50,22,37200,49600,-12400,-,
04/09/2024,50310000,50310000,9900,11300,8500,41083,399.0,493,10000,9800,10000,9500,500,9718,9800,-100.0,-1.01,673,1321,18817.0,34217.0,41083.0,399.0,89,57,32,59900,75300,-15400,-,
30/08/2024,50310000,50310000,9900,11300,8500,33001,328.0,503,9800,10000,10200,9800,400,9927,10000,100.0,1.01,824,1182,8999.0,47399.0,33001.0,328.0,51,68,-17,42000,80400,-38400,-,
29/08/2024,50310000,50310000,9700,11100,8300,43820,435.0,503,9700,10000,10200,9700,500,9921,10000,300.0,3.09,910,653,21680.0,22780.0,43820.0,435.0,72,102,-30,65500,66600,-1100,-,
28/08/2024,50310000,50310000,9900,11300,8500,51987,506.0,493,9900,9800,10000,9500,500,9730,9800,-100.0,-1.01,547,1133,8713.0,22813.0,51987.0,506.0,111,66,45,60700,74800,-14100,-,
27/08/2024,50310000,50310000,10000,11500,8500,27809,275.0,498,9900,9900,10200,9500,700,9893,9900,-100.0,-1.0,553,1227,9791.0,48291.0,27809.0,275.0,68,62,6,37600,76100,-38500,-,
26/08/2024,50310000,50310000,10100,11600,8600,33923,340.0,503,10000,10000,10100,9800,300,10028,10000,-100.0,-0.99,595,1117,23177.0,33077.0,33923.0,340.0,96,60,36,57100,67000,-9900,-,
23/08/2024,50310000,50310000,10000,11500,8500,26607,270.0,513,10100,10200,10300,9900,400,10142,10200,200.0,2.0,543,935,24393.0,34193.0,26607.0,270.0,94,65,29,51000,60800,-9800,-,
22/08/2024,50310000,50310000,10500,12000,9000,61311,616.0,503,10800,10000,10800,9800,1000,10040,10000,-500.0,-4.76,475,1279,27589.0,61489.0,61311.0,616.0,187,96,91,88900,122800,-33900,-,
21/08/2024,50310000,50310000,10700,12300,9100,55816,585.0,513,10700,10200,10800,10200,600,10483,10200,-500.0,-4.67,568,1261,5484.0,51384.0,55816.0,585.0,108,85,23,61300,107200,-45900,-,
20/08/2024,50310000,50310000,10500,12000,9000,81976,875.0,533,10900,10600,11000,10400,600,10677,10600,100.0,0.95,948,1176,18524.0,67324.0,81976.0,875.0,106,127,-21,100500,149300,-48800,-,
19/08/2024,50310000,50310000,10400,11900,8900,29945,314.0,533,10500,10600,10700,10400,300,10478,10600,200.0,1.92,550,1035,15155.0,46655.0,29945.0,314.0,82,74,8,45100,76600,-31500,-,
16/08/2024,50310000,50310000,10200,11700,8700,54029,563.0,513,10100,10200,10600,10100,500,10426,10200,,,794,1775,16671.0,64871.0,54029.0,563.0,89,67,22,70700,118900,-48200,-,
15/08/2024,50310000,50310000,10400,11900,8900,54000,549.0,508,10300,10100,10400,10000,400,10160,10100,-300.0,-2.88,646,2076,16400.0,41500.0,54000.0,549.0,109,46,63,70400,95500,-25100,-,
14/08/2024,50310000,50310000,10500,12000,9000,50615,525.0,533,10600,10600,10700,10300,400,10377,10600,100.0,0.95,587,1021,18685.0,28985.0,50615.0,525.0,118,78,40,69300,79600,-10300,-,
13/08/2024,50310000,50310000,10700,12300,9100,22983,241.0,533,10700,10600,10800,10400,400,10496,10600,-100.0,-0.93,371,1591,10817.0,50217.0,22983.0,241.0,91,46,45,33800,73200,-39400,-,
12/08/2024,50310000,50310000,11000,12600,9400,19698,212.0,553,10800,11000,11000,10600,400,10741,11000,,,428,1605,16702.0,81402.0,19698.0,212.0,85,63,22,36400,101100,-64700,-,
09/08/2024,50310000,50310000,11100,12700,9500,18001,198.0,543,11400,10800,11400,10800,600,11024,10800,-300.0,-2.7,491,967,10499.0,64199.0,18001.0,198.0,58,85,-27,28500,82200,-53700,-,
08/08/2024,50310000,50310000,10900,12500,9300,42240,467.0,548,11000,10900,11300,10700,600,11067,10900,,,668,1411,7160.0,73460.0,42240.0,467.0,74,82,-8,49400,115700,-66300,-,
07/08/2024,50310000,50310000,10700,12300,9100,64920,707.0,558,11500,11100,11500,10500,1000,10889,11100,400.0,3.74,651,830,31480.0,26380.0,64920.0,707.0,148,110,38,96400,91300,5100,-,
06/08/2024,50310000,50310000,10800,12400,9200,31500,338.0,543,10800,10800,11400,10200,1200,10727,10800,,,490,936,24800.0,36800.0,31500.0,338.0,115,73,42,56300,68300,-12000,-,
05/08/2024,50310000,50310000,11300,12900,9700,72130,780.0,523,12000,10400,12000,10000,2000,10809,10400,-900.0,-7.96,681,1365,32670.0,52070.0,72130.0,780.0,154,91,63,104800,124200,-19400,-,
02/08/2024,50310000,50310000,11400,13100,9700,57985,653.0,594,11300,11800,11900,11000,900,11266,11800,400.0,3.51,753,1272,45115.0,53915.0,57985.0,653.0,137,88,49,103100,111900,-8800,-,
01/08/2024,50310000,50310000,12000,13800,10200,47045,539.0,574,12000,11400,12000,11000,1000,11448,11400,-600.0,-5.0,455,786,20255.0,40955.0,47045.0,539.0,148,112,36,67300,88000,-20700,-,
31/07/2024,50310000,50310000,11800,13500,10100,77966,934.0,614,11100,12200,12500,10800,1700,11978,12200,400.0,3.39,544,827,27534.0,52634.0,77966.0,934.0,194,158,36,105500,130600,-25100,-,
30/07/2024,50310000,50310000,12200,14000,10400,67257,795.0,594,12000,11800,12300,11700,600,11817,11800,-400.0,-3.28,574,838,13143.0,34143.0,67257.0,795.0,140,121,19,80400,101400,-21000,-,
29/07/2024,50310000,50310000,12300,14100,10500,79390,969.0,604,12500,12000,13000,11900,1100,12207,12000,-300.0,-2.44,694,1092,28810.0,45110.0,79390.0,969.0,156,114,42,108200,124500,-16300,-,
26/07/2024,50310000,50310000,12100,13900,10300,96588,1189.0,629,12500,12500,13500,11800,1700,12309,12500,400.0,3.31,585,957,37412.0,46912.0,96588.0,1189.0,229,150,79,134000,143500,-9500,-,
25/07/2024,50310000,50310000,11100,12700,9500,72400,874.0,624,11200,12400,12700,11100,1600,12066,12400,1300.0,11.71,727,988,47600.0,17500.0,72400.0,874.0,165,91,74,120000,89900,30100,-,
24/07/2024,50310000,50310000,12500,14300,10700,182912,2036.0,563,12100,11200,12100,10700,1400,11131,11200,-1300.0,-10.4,840,1501,37088.0,15188.0,182912.0,2036.0,262,132,130,220000,198100,21900,-,
23/07/2024,50310000,50310000,13800,15800,11800,148204,1858.0,594,13600,11800,13600,11800,1800,12536,11800,-2000.0,-14.49,656,1401,1296.0,70396.0,148204.0,1858.0,228,156,72,149500,218600,-69100,-,
22/07/2024,50310000,50310000,14700,16900,12500,46238,637.0,699,14700,13900,14700,13200,1500,13766,13900,-800.0,-5.44,741,1126,42662.0,87762.0,46238.0,637.0,120,119,1,88900,134000,-45100,-,
19/07/2024,50310000,50310000,13600,15600,11600,81936,1201.0,714,14300,14200,15300,14000,1300,14657,14200,600.0,4.41,518,701,27264.0,40064.0,81936.0,1201.0,211,174,37,109200,122000,-12800,-,
18/07/2024,50310000,50310000,14500,16600,12400,124101,1692.0,719,14100,14300,14700,13200,1500,13637,14300,-200.0,-1.38,829,1268,54999.0,27999.0,124101.0,1692.0,216,120,96,179100,152100,27000,-,
17/07/2024,50310000,50310000,15500,17800,13200,208901,3035.0,709,15500,14100,15600,13200,2400,14526,14100,-1400.0,-9.03,911,1224,22599.0,45699.0,208901.0,3035.0,254,208,46,231500,254600,-23100,-,
16/07/2024,50310000,50310000,15400,17700,13100,166720,2586.0,770,15400,15300,16300,14700,1600,15511,15300,-100.0,-0.65,988,1555,90080.0,88280.0,166720.0,2586.0,260,164,96,256800,255000,1800,-,
15/07/2024,50310000,50310000,16400,18800,14000,240352,3693.0,740,16400,14700,16600,14700,1900,15364,14700,-1700.0,-10.37,753,1664,32848.0,77548.0,240352.0,3693.0,363,191,172,273200,317900,-44700,-,
12/07/2024,50310000,50310000,14400,16500,12300,339748,5563.0,820,16000,16300,16500,15500,1000,16374,16300,1900.0,13.19,1082,2045,44352.0,18052.0,339748.0,5563.0,355,175,180,384100,357800,26300,-,
11/07/2024,50310000,50310000,13000,14900,11100,333636,4790.0,750,13400,14900,14900,12500,2400,14356,14900,1900.0,14.62,1203,1470,117564.0,,333636.0,4790.0,375,227,148,451200,333600,117600,-,
10/07/2024,50310000,50310000,13600,15600,11600,140086,1823.0,644,15000,12800,15000,12500,2500,13013,12800,-800.0,-5.88,829,1181,54614.0,102114.0,140086.0,1823.0,235,205,30,194700,242200,-47500,-,
09/07/2024,50310000,50310000,13200,15100,11300,247176,3363.0,714,13300,14200,15000,12900,2100,13605,14200,1000.0,7.58,991,936,44124.0,64524.0,247176.0,3363.0,294,333,-39,291300,311700,-20400,-,
08/07/2024,50310000,50310000,11600,13300,9900,198841,2632.0,669,11800,13300,13300,11800,1500,13236,13300,1700.0,14.66,1359,2312,83759.0,,198841.0,2632.0,208,86,122,282600,198800,83800,-,
05/07/2024,50310000,50310000,10300,11800,8800,424303,4907.0,594,10500,11800,11800,10000,1800,11566,11800,1500.0,14.56,1884,2344,39197.0,,424303.0,4907.0,246,181,65,463500,424200,39300,-,
04/07/2024,50310000,50310000,9100,10400,7800,129419,1335.0,518,10000,10300,10400,9700,700,10312,10300,1200.0,13.19,830,1688,40681.0,14081.0,129419.0,1335.0,205,85,120,170100,143500,26600,-,
03/07/2024,50310000,50310000,10300,11800,8800,160402,1457.0,518,9900,10300,11000,8800,2200,9082,10300,,,1060,1868,58998.0,78698.0,160402.0,1457.0,207,128,79,219400,239100,-19700,-,
02/07/2024,50310000,50310000,11600,13300,9900,45500,468.0,498,11000,9900,11000,9900,1100,10296,9900,-1700.0,-14.66,591,1827,,160900.0,45500.0,468.0,77,113,-36,45500,206400,-160900,-,
01/07/2024,50310000,50310000,11600,13300,9900,42948,500.0,558,11600,11100,13000,11000,2000,11647,11100,-500.0,-4.31,918,1157,30452.0,91252.0,42948.0,500.0,80,116,-36,73400,134200,-60800,-,
28/06/2024,50310000,50310000,11200,12800,9600,377001,4391.0,563,12800,11200,12800,10000,2800,11648,11200,,,1760,2026,36499.0,135499.0,377001.0,4391.0,235,253,-18,413500,512500,-99000,-,
