Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,166995274,166995274,23400,25000,21800,92500,2142,3891,23000,23300,23500,23000,500,23157,23300,-100.0,-0.43,4313,3481,31700.0,73700.0,92500,2142,187.0,190.0,-3,806600.0,661400.0,145200,-,
26/09/2024,166995274,166995274,23500,25100,21900,367100,8518,3908,23400,23400,23700,22900,800,23203,23400,-100.0,-0.43,2631,5448,124800.0,67200.0,367100,8518,350.0,211.0,139,920800.0,1149600.0,-228800,-,
25/09/2024,166995274,166995274,23150,24750,21550,423500,9929,3924,23400,23500,23600,23150,450,23445,23500,350.0,1.51,2538,4274,27900.0,52800.0,423500,9929,257.0,241.0,16,652300.0,1030000.0,-377700,-,
24/09/2024,166995274,166995274,23150,24750,21550,51500,1187,3866,22900,23150,23150,22900,250,23049,23200,,,2639,2293,33200.0,23400.0,51500,1187,161.0,99.0,62,424900.0,227000.0,197900,-,
23/09/2024,166995274,166995274,23450,25050,21850,206400,4770,3866,23450,23150,23450,22900,550,23110,23200,-300.0,-1.28,2595,2744,3300.0,24400.0,206400,4770,216.0,210.0,6,560500.0,576300.0,-15800,-,
20/09/2024,166995274,166995274,23750,25400,22100,434100,10220,3916,24000,23450,24000,23200,800,23543,23500,-300.0,-1.26,2975,5666,24600.0,103300.0,434100,10220,229.0,227.0,2,681300.0,1286100.0,-604800,-,
19/09/2024,166995274,166995274,23950,25600,22300,662100,15756,3966,24000,23750,24000,23600,400,23797,23800,-200.0,-0.84,6988,5035,54900.0,93000.0,662100,15756,136.0,227.0,-91,950300.0,1143000.0,-192700,-,
18/09/2024,166995274,166995274,23800,25450,22150,791700,18944,4000,23950,23950,24100,23750,350,23928,24000,150.0,0.63,3930,4739,102100.0,86100.0,791700,18944,331.0,390.0,-59,1300900.0,1848400.0,-547500,-,
17/09/2024,166995274,166995274,23200,24800,21600,758800,17886,3974,23200,23800,23800,22900,900,23571,23800,600.0,2.59,6176,6260,42800.0,57300.0,758800,17886,160.0,194.0,-34,988200.0,1214400.0,-226200,-,
