Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10800000,10800000,15000,17200,12800,-,,162,15000,15000,15000,15000,-,15000,15000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,10800000,10800000,15000,17200,12800,20,0.0,162,15000,15000,15000,15000,-,15000,15000,,,-,-,,,20.0,0.0,,,-,,,-,-,
25/09/2024,10800000,10800000,15000,17200,12800,-,,162,15000,15000,15000,15000,-,15000,15000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,10800000,10800000,15000,17200,12800,-,,162,15000,15000,15000,15000,-,15000,15000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,10800000,10800000,15000,17200,12800,-,,162,15000,15000,15000,15000,-,15000,15000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,10800000,10800000,18500,25900,11100,7000,105.0,162,15000,15000,15000,15000,-,15000,15000,-3500.0,-18.92,1357,7000,2500.0,,7000.0,105.0,7.0,1.0,6,9500.0,7000.0,2500,-,
19/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
17/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
16/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
13/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
12/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
05/09/2024,10800000,10800000,18500,25900,11100,-,,200,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,10800000,10800000,19000,26600,11400,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,10800000,10800000,19000,26600,11400,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
29/08/2024,10800000,10800000,19000,21800,16200,5,0.0,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,5.0,0.0,,,-,,,-,-,
28/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
27/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
26/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
23/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
22/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
21/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
20/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
19/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
15/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
14/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
13/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
12/08/2024,10800000,10800000,19000,21800,16200,1,0.0,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,1.0,0.0,,,-,,,-,-,
09/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
08/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
07/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
06/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
05/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
02/08/2024,10800000,10800000,19000,21800,16200,1,0.0,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,1.0,0.0,,,-,,,-,-,
01/08/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
31/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
30/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
29/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
26/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
25/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,-,,,,,,,-,,,-,-,
24/07/2024,10800000,10800000,19000,21800,16200,102,2.0,205,19000,19000,19000,19000,-,19000,18500,,,100,100,,,102.0,2.0,1.0,1.0,-,100.0,100.0,-,-,
23/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
22/07/2024,10800000,10800000,19000,21800,16200,-,,205,19000,19000,19000,19000,-,19000,18500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
19/07/2024,10800000,10800000,22300,25600,19000,100,2.0,205,19000,19000,19000,19000,-,19000,18500,-3300.0,-14.8,100,871,,6000.0,100.0,2.0,1.0,7.0,-6,100.0,6100.0,-6000,-,
18/07/2024,10800000,10800000,22300,25600,19000,5,0.0,241,22300,15000,22300,22300,-,22300,21700,-7300.0,-32.74,-,6167,,18495.0,5.0,0.0,,3.0,-3,,18500.0,-18500,-,
17/07/2024,10800000,10800000,16900,23600,10200,1100,25.0,162,23000,15000,23000,15000,8000,22273,14600,-1900.0,-11.24,2800,550,10100.0,,1100.0,25.0,4.0,2.0,2,11200.0,1100.0,10100,-,
16/07/2024,10800000,10800000,16900,23600,10200,-,,183,16900,16900,16900,16900,-,16900,16500,,,10000,7250,10000.0,14500.0,,,1.0,2.0,-1,10000.0,14500.0,-4500,-,
15/07/2024,10800000,10800000,16900,23600,10200,-,,183,16900,16900,16900,16900,-,16900,16500,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
12/07/2024,10800000,10800000,16900,23600,10200,-,,183,16900,16900,16900,16900,-,16900,16500,,,-,-,,,,,,,-,,,-,-,
11/07/2024,10800000,10800000,16900,23600,10200,-,,183,16900,16900,16900,16900,-,16900,16500,,,-,-,,,,,,,-,,,-,-,
