Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24000000,24000000,9800,10700,8900,2105,20.0,238,9300,9900,9900,9300,600,9350,9900,100.0,1.02,329,2178,2495,17495,2105.0,20.0,14,9,5,4600,19600,-15000,-,
26/09/2024,24000000,24000000,9800,10700,8900,-,,235,9800,9800,9800,9800,-,9800,9800,,,375,4200,1500,33600,,,4,8,-4,1500,33600,-32100,-,
25/09/2024,24000000,24000000,9800,10700,8900,1400,14.0,235,9800,9800,9800,9800,-,9800,9800,,,550,875,800,5600,1400.0,14.0,4,8,-4,2200,7000,-4800,-,
24/09/2024,24000000,24000000,9800,10700,8900,-,,235,9800,9800,9800,9800,-,9800,9800,,,533,1343,1600,9400,,,3,7,-4,1600,9400,-7800,-,
23/09/2024,24000000,24000000,9800,10700,8900,-,,235,9800,9800,9800,9800,-,9800,9800,,,780,2700,3900,16200,,,5,6,-1,3900,16200,-12300,-,
20/09/2024,24000000,24000000,9800,10700,8900,4000,39.0,235,9800,9800,9800,9800,-,9800,9800,,,580,2282,1800,21100,4000.0,39.0,10,11,-1,5800,25100,-19300,-,
19/09/2024,24000000,24000000,10000,11000,9000,5701,56.0,235,9900,9800,9900,9800,100,9818,9800,-200.0,-2.0,1069,3088,8199,18999,5701.0,56.0,13,8,5,13900,24700,-10800,-,
18/09/2024,24000000,24000000,9600,10500,8700,4401,44.0,240,9600,10000,10000,9600,400,9909,10000,400.0,4.17,929,1950,2099,26799,4401.0,44.0,7,16,-9,6500,31200,-24700,-,
17/09/2024,24000000,24000000,9600,10500,8700,7000,67.0,230,9600,9600,9600,9600,-,9600,9600,,,1064,1433,7900,5900,7000.0,67.0,14,9,5,14900,12900,2000,-,
16/09/2024,24000000,24000000,10000,11000,9000,13600,131.0,230,9800,9600,9800,9600,200,9800,9600,-400.0,-4.0,1242,3092,1300,23500,13600.0,131.0,12,12,-,14900,37100,-22200,-,
13/09/2024,24000000,24000000,9600,10500,8700,13500,130.0,240,9600,10000,10000,9600,400,9630,10000,400.0,4.17,1813,1226,1000,9800,13500.0,130.0,8,19,-11,14500,23300,-8800,-,
12/09/2024,24000000,24000000,9600,10500,8700,4100,39.0,230,9600,9600,9600,9600,-,9600,9600,,,630,2600,2200,27100,4100.0,39.0,10,12,-2,6300,31200,-24900,-,
11/09/2024,24000000,24000000,9600,10500,8700,7500,72.0,230,9600,9600,9700,9600,100,9607,9600,,,1867,3000,9300,25500,7500.0,72.0,9,11,-2,16800,33000,-16200,-,
10/09/2024,24000000,24000000,9600,10500,8700,-,,230,9600,9600,9600,9600,-,9600,9600,,,856,1013,7700,8100,,,9,8,1,7700,8100,-400,-,
09/09/2024,24000000,24000000,9800,10700,8900,600,6.0,230,9800,9600,9800,9600,200,9800,9600,-200.0,-2.04,1700,1071,9600,6900,600.0,6.0,6,7,-1,10200,7500,2700,-,
06/09/2024,24000000,24000000,10000,11000,9000,500,5.0,235,9800,9800,9800,9800,-,9800,9800,-200.0,-2.0,900,869,8500,10800,500.0,5.0,10,13,-3,9000,11300,-2300,-,
05/09/2024,24000000,24000000,9700,10600,8800,3000,30.0,240,10000,10000,10000,10000,-,10000,10000,300.0,3.09,1627,2576,14900,40800,3000.0,30.0,11,17,-6,17900,43800,-25900,-,
04/09/2024,24000000,24000000,9900,10800,9000,11300,108.0,233,9600,9700,9700,9600,100,9601,9700,-200.0,-2.02,1494,1408,12600,5600,11300.0,108.0,16,12,4,23900,16900,7000,-,
30/08/2024,24000000,24000000,9900,10800,9000,-,,238,9900,9900,9900,9900,-,9900,9900,,,1378,773,12400,8500,,,9,11,-2,12400,8500,3900,-,
29/08/2024,24000000,24000000,9900,10800,9000,1300,13.0,238,9900,9900,10000,9900,100,9923,9900,,,1043,644,6000,4500,1300.0,13.0,7,9,-2,7300,5800,1500,-,
28/08/2024,24000000,24000000,9900,10800,9000,3000,30.0,238,9900,9900,9900,9900,-,9900,9900,,,1700,1375,8900,8000,3000.0,30.0,7,8,-1,11900,11000,900,-,
27/08/2024,24000000,24000000,10000,11000,9000,15100,145.0,238,9900,9900,9900,9600,300,9602,9900,-100.0,-1.0,1231,2100,4600,8000,15100.0,145.0,16,11,5,19700,23100,-3400,-,
26/08/2024,24000000,24000000,9600,10500,8700,14500,139.0,240,9800,10000,10100,9600,500,9613,10000,400.0,4.17,1088,3915,11600,36400,14500.0,139.0,24,13,11,26100,50900,-24800,-,
23/08/2024,24000000,24000000,9600,10500,8700,4200,40.0,230,9800,9600,9800,9600,200,9617,9600,,,1193,2322,13700,16700,4200.0,40.0,15,9,6,17900,20900,-3000,-,
22/08/2024,24000000,24000000,9800,10700,8900,4600,44.0,230,9800,9600,9800,9600,200,9659,9600,-200.0,-2.04,771,3017,8500,31600,4600.0,44.0,17,12,5,13100,36200,-23100,-,
21/08/2024,24000000,24000000,9800,10700,8900,1703,17.0,235,9800,9800,9900,9800,100,9808,9800,,,982,1670,14997,14997,1703.0,17.0,17,10,7,16700,16700,-,-,
20/08/2024,24000000,24000000,9900,10800,9000,13600,132.0,235,9800,9800,9900,9600,300,9695,9800,-100.0,-1.01,729,1465,3900,15700,13600.0,132.0,24,20,4,17500,29300,-11800,-,
19/08/2024,24000000,24000000,10000,11000,9000,1400,14.0,238,10000,9900,10000,9900,100,9914,9900,-100.0,-1.0,1131,1792,13300,20100,1400.0,14.0,13,12,1,14700,21500,-6800,-,
16/08/2024,24000000,24000000,10000,11000,9000,1300,13.0,240,10000,10000,10000,9800,200,9908,10000,,,478,1191,3000,24900,1300.0,13.0,9,22,-13,4300,26200,-21900,-,
15/08/2024,24000000,24000000,9100,10000,8200,2200,22.0,240,9600,10000,10000,9600,400,9886,10000,900.0,9.89,489,4338,2200,32500,2200.0,22.0,9,8,1,4400,34700,-30300,-,
14/08/2024,24000000,24000000,9600,10500,8700,2100,19.0,218,9600,9100,9600,9100,500,9600,9100,-500.0,-5.21,800,1071,5900,5400,2100.0,19.0,10,7,3,8000,7500,500,-,
13/08/2024,24000000,24000000,9600,10500,8700,-,,230,9600,9600,9600,9600,-,9600,9600,,,250,1863,1500,14900,,,6,8,-2,1500,14900,-13400,-,
12/08/2024,24000000,24000000,9600,10500,8700,300,3.0,230,9700,9600,9700,9600,100,9633,9600,,,175,1167,1100,6700,300.0,3.0,8,6,2,1400,7000,-5600,-,
09/08/2024,24000000,24000000,9600,10500,8700,-,,230,9600,9600,9600,9600,-,9600,9600,,,2713,1543,21700,10800,,,8,7,1,21700,10800,10900,-,
08/08/2024,24000000,24000000,9500,10400,8600,9200,88.0,230,9600,9600,9600,9500,100,9544,9600,100.0,1.05,1192,1275,6300,6100,9200.0,88.0,13,12,1,15500,15300,200,-,
