Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13800000,13800000,7900,8600,7200,9600,73.0,106,7800,7700,7800,7500,300,7618,7700,-200.0,-2.53,495,728,18600.0,13700.0,9600.0,73.0,57,32,25,28200,23300,4900,-,
26/09/2024,13800000,13800000,7900,8600,7200,3300,25.0,109,7700,7900,7900,7600,300,7634,7900,,,541,850,14000.0,12000.0,3300.0,25.0,32,18,14,17300,15300,2000,-,
25/09/2024,13800000,13800000,7900,8600,7200,26600,203.0,109,7800,7900,7900,7600,300,7631,7900,,,790,756,21600.0,7400.0,26600.0,203.0,61,45,16,48200,34000,14200,-,
24/09/2024,13800000,13800000,7900,8600,7200,5200,40.0,109,7800,7900,7900,7700,200,7712,7900,,,741,526,16300.0,9000.0,5200.0,40.0,29,27,2,21500,14200,7300,-,
23/09/2024,13800000,13800000,7900,8600,7200,2190,17.0,109,7800,7900,7900,7800,100,7895,7900,,,324,670,5910.0,11210.0,2190.0,17.0,25,20,5,8100,13400,-5300,-,
20/09/2024,13800000,13800000,7700,8400,7000,4700,36.0,109,7800,7900,7900,7500,400,7739,7900,200.0,2.6,358,563,8900.0,6000.0,4700.0,36.0,38,19,19,13600,10700,2900,-,
19/09/2024,13800000,13800000,8000,8800,7200,1599,12.0,106,7600,7700,7700,7600,100,7600,7700,-300.0,-3.75,389,678,12401.0,10601.0,1599.0,12.0,36,18,18,14000,12200,1800,-,
18/09/2024,13800000,13800000,7800,8500,7100,1900,15.0,110,8100,8000,8100,7700,400,7889,8000,200.0,2.56,304,523,6300.0,9600.0,1900.0,15.0,27,22,5,8200,11500,-3300,-,
17/09/2024,13800000,13800000,8000,8800,7200,3500,27.0,108,8000,7800,8000,7700,300,7816,7800,-200.0,-2.5,578,667,6900.0,10500.0,3500.0,27.0,18,21,-3,10400,14000,-3600,-,
