Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,71657936,71657936,9400,10300,8500,78200,728,659,9400,9200,9400,9200,200,9338,9200,-200.0,-2.13,1142,1570,62300,179200,78200,728,123,164,-41,140500,257400,-116900,-,
26/09/2024,71657936,71657936,9300,10200,8400,114910,1071,674,9300,9400,9400,9200,200,9322,9400,100.0,1.08,1166,1564,75190,143090,114910,1071,163,165,-2,190100,258000,-67900,-,
25/09/2024,71657936,71657936,9100,10000,8200,631573,5464,666,9200,9300,9300,9100,200,9214,9300,200.0,2.2,1265,1964,64527,214027,131573,1214,155,176,-21,196100,345600,-149500,500000,4250.0
24/09/2024,71657936,71657936,9100,10000,8200,571427,4901,652,9200,9100,9200,9100,100,9114,9100,,,1006,2832,82473,234473,71427,651,153,108,45,153900,305900,-152000,500000,4250.0
23/09/2024,71657936,71657936,9200,10100,8300,49146,449,652,9200,9100,9300,9100,200,9143,9100,-100.0,-1.09,724,2027,52154,222454,49146,449,140,134,6,101300,271600,-170300,-,
20/09/2024,71657936,71657936,9100,10000,8200,104503,966,659,9200,9200,9300,9200,100,9247,9200,100.0,1.1,1228,1836,77297,224197,104503,966,148,179,-31,181800,328700,-146900,-,
19/09/2024,71657936,71657936,9100,10000,8200,41235,378,652,9100,9100,9200,9100,100,9161,9100,,,1030,1367,69965,133765,41235,378,108,128,-20,111200,175000,-63800,-,
18/09/2024,71657936,71657936,9100,10000,8200,47200,430,652,9200,9100,9200,9100,100,9110,9100,,,952,1765,48000,177000,47200,430,100,127,-27,95200,224200,-129000,-,
17/09/2024,71657936,71657936,8900,9700,8100,34607,313,652,9000,9100,9100,9000,100,9010,9100,200.0,2.25,919,1641,79293,96693,34607,313,124,80,44,113900,131300,-17400,-,
