Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
26/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,500,,1500.0,,,,3.0,-3,,1500.0,-1500,-,
25/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,350,,700.0,,,,2.0,-2,,700.0,-700,-,
24/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,600,,1200.0,,,,2.0,-2,,1200.0,-1200,-,
23/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
20/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
19/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,200,,600.0,,,,3.0,-3,,600.0,-600,-,
18/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,200,,600.0,,,,3.0,-3,,600.0,-600,-,
17/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,200,,600.0,,,,3.0,-3,,600.0,-600,-,
16/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,375,,1500.0,,,,4.0,-4,,1500.0,-1500,-,
13/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
12/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,500,,1500.0,,,,3.0,-3,,1500.0,-1500,-,
11/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,500,,1500.0,,,,3.0,-3,,1500.0,-1500,-,
10/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,450,,900.0,,,,2.0,-2,,900.0,-900,-,
09/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,500,,1500.0,,,,3.0,-3,,1500.0,-1500,-,
06/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,600,,1200.0,,,,2.0,-2,,1200.0,-1200,-,
05/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,600,,1200.0,,,,2.0,-2,,1200.0,-1200,-,
04/09/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,600,,1200.0,,,,2.0,-2,,1200.0,-1200,-,
30/08/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
29/08/2024,13300087,13300087,24000,27600,20400,1,0.0,319,24000,24000,24000,24000,-,24000,24000,,,-,500,,1499.0,1.0,0.0,,3.0,-3,,1500.0,-1500,-,
28/08/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,533,,1600.0,,,,3.0,-3,,1600.0,-1600,-,
27/08/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
26/08/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
23/08/2024,13300087,13300087,24000,27600,20400,-,,319,24000,24000,24000,24000,-,24000,24000,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
22/08/2024,13300087,13300087,25000,28700,21300,100,2.0,319,24000,24000,24000,24000,-,24000,24000,-1000.0,-4.0,100,467,,1300.0,100.0,2.0,1.0,3.0,-2,100.0,1400.0,-1300,-,
21/08/2024,13300087,13300087,25000,28700,21300,-,,333,25000,25000,25000,25000,-,25000,25000,,,-,400,,2000.0,,,,5.0,-5,,2000.0,-2000,-,
20/08/2024,13300087,13300087,25000,28700,21300,2,0.0,333,25000,25000,25000,25000,-,25000,25000,,,-,467,,1398.0,2.0,0.0,,3.0,-3,,1400.0,-1400,-,
19/08/2024,13300087,13300087,25000,28700,21300,-,,333,25000,25000,25000,25000,-,25000,25000,,,-,367,,1100.0,,,,3.0,-3,,1100.0,-1100,-,
16/08/2024,13300087,13300087,25000,28700,21300,-,,333,25000,25000,25000,25000,-,25000,25000,,,-,367,,1100.0,,,,3.0,-3,,1100.0,-1100,-,
15/08/2024,13300087,13300087,25000,28700,21300,-,,333,25000,25000,25000,25000,-,25000,25000,,,-,200,,400.0,,,,2.0,-2,,400.0,-400,-,
14/08/2024,13300087,13300087,25000,28700,21300,10,0.0,333,25000,25000,25000,25000,-,25000,25000,,,-,267,,790.0,10.0,0.0,,3.0,-3,,800.0,-800,-,
13/08/2024,13300087,13300087,25000,28700,21300,-,,333,25000,25000,25000,25000,-,25000,25000,,,-,267,,800.0,,,,3.0,-3,,800.0,-800,-,
12/08/2024,13300087,13300087,25400,35500,15300,500,13.0,333,25000,25000,25000,25000,-,25000,25000,-400.0,-1.57,500,550,,1700.0,500.0,13.0,1.0,4.0,-3,500.0,2200.0,-1700,-,
09/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
08/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,1100,,3300.0,,,,3.0,-3,,3300.0,-3300,-,
07/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,350,,700.0,,,,2.0,-2,,700.0,-700,-,
06/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,350,,700.0,,,,2.0,-2,,700.0,-700,-,
05/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,267,,800.0,,,,3.0,-3,,800.0,-800,-,
02/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,1200,,3600.0,,,,3.0,-3,,3600.0,-3600,-,
01/08/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
31/07/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,267,,800.0,,,,3.0,-3,,800.0,-800,-,
30/07/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,175,,700.0,,,,4.0,-4,,700.0,-700,-,
29/07/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,780,,3900.0,,,,5.0,-5,,3900.0,-3900,-,
26/07/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,1600,,3200.0,,,,2.0,-2,,3200.0,-3200,-,
25/07/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,-,850,,3400.0,,,,4.0,-4,,3400.0,-3400,-,
24/07/2024,13300087,13300087,25400,35500,15300,-,,338,25400,25400,25400,25400,-,25400,25400,,,100,1200,100.0,3600.0,,,1.0,3.0,-2,100.0,3600.0,-3500,-,
