Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
26/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
25/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
24/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
23/09/2024,2141928,2141928,13800,15800,11800,20,0.0,30,13800,13800,13800,13800,-,13800,13800,,,200,-,180.0,,20.0,0.0,1.0,,1,200.0,,200,-,
20/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
19/09/2024,2141928,2141928,13800,15800,11800,20,0.0,30,13800,13800,13800,13800,-,13800,13800,,,200,-,180.0,,20.0,0.0,1.0,,1,200.0,,200,-,
18/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
17/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
16/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
13/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
12/09/2024,2141928,2141928,13800,15800,11800,900,12.0,30,13800,13800,13800,13800,-,13800,13800,,,600,900,300.0,,900.0,12.0,2.0,1.0,1,1200.0,900.0,300,-,
11/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
10/09/2024,2141928,2141928,13800,15800,11800,-,,30,13800,13800,13800,13800,-,13800,13800,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
09/09/2024,2141928,2141928,14500,16600,12400,900,12.0,30,12400,14000,14000,12400,1600,13822,14000,-500.0,-3.45,333,333,100.0,100.0,900.0,12.0,3.0,3.0,-,1000.0,1000.0,-,-,
06/09/2024,2141928,2141928,14500,16600,12400,-,,31,14500,14500,14500,14500,-,14500,14500,,,200,800,200.0,800.0,,,1.0,1.0,-,200.0,800.0,-600,-,
05/09/2024,2141928,2141928,14500,16600,12400,-,,31,14500,14500,14500,14500,-,14500,14500,,,200,800,200.0,800.0,,,1.0,1.0,-,200.0,800.0,-600,-,
