Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,539960043,539960043,9500,10900,8100,665251,6428,5238,9500,9700,9800,9500,300,9662,9700,200.0,2.11,2544,4305,370449,1435949,664951,6425,407,488,-81,1035400,2100900,-1065500,300,3.0
26/09/2024,539960043,539960043,9400,10800,8000,609871,5765,5184,9500,9600,9600,9300,300,9452,9600,200.0,2.13,3008,5968,428129,1192629,603671,5706,343,301,42,1031800,1796300,-764500,6200,59.0
25/09/2024,539960043,539960043,9300,10600,8000,219566,2060,5130,9400,9500,9500,9300,200,9384,9500,200.0,2.15,3980,3870,703734,705334,219566,2060,232,239,-7,923300,924900,-1600,-,
24/09/2024,539960043,539960043,9400,10800,8000,348349,3239,5076,9400,9400,9400,9200,200,9299,9400,,,3227,4992,461251,586451,342149,3182,249,186,63,803400,928600,-125200,6200,58.0
23/09/2024,539960043,539960043,9400,10800,8000,140737,1320,5076,9300,9400,9400,9300,100,9381,9400,,,4716,3892,547863,622163,140737,1320,146,196,-50,688600,762900,-74300,-,
20/09/2024,539960043,539960043,9300,10600,8000,204352,1914,5076,9400,9400,9500,9300,200,9366,9400,100.0,1.08,4095,4051,502048,842848,198152,1856,171,257,-86,700200,1041000,-340800,6200,58.0
19/09/2024,539960043,539960043,9400,10800,8000,111452,1037,5076,9400,9400,9400,9200,200,9303,9400,,,2169,3844,322348,680448,111452,1037,200,206,-6,433800,791900,-358100,-,
18/09/2024,539960043,539960043,9300,10600,8000,67258,631,5076,9400,9400,9500,9300,200,9381,9400,100.0,1.08,2255,3613,281642,913542,65558,615,154,271,-117,347200,979100,-631900,1700,16.0
17/09/2024,539960043,539960043,9300,10600,8000,266053,2486,5130,9300,9500,9500,9200,300,9343,9500,200.0,2.15,3221,3645,341147,584447,261253,2441,187,232,-45,602400,845700,-243300,4800,45.0
