Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50300000,50300000,4900,5300,4500,3200,16.0,246,4900,4900,4900,4900,-,4900,4900,,,1100,1164,21000,35200.0,3200.0,16.0,22,33,-11,24200,38400,-14200,-,
26/09/2024,50300000,50300000,4900,5300,4500,2403,12.0,246,4900,4900,4900,4800,100,4879,4900,,,1060,1234,18797,33397.0,2403.0,12.0,20,29,-9,21200,35800,-14600,-,
25/09/2024,50300000,50300000,4900,5300,4500,8005,38.0,246,4800,4900,4900,4800,100,4804,4900,,,1619,1173,35695,27195.0,8005.0,38.0,27,30,-3,43700,35200,8500,-,
24/09/2024,50300000,50300000,4900,5300,4500,5501,26.0,246,4700,4900,4900,4700,200,4804,4900,,,1359,1200,37999,37699.0,5501.0,26.0,32,36,-4,43500,43200,300,-,
23/09/2024,50300000,50300000,4900,5300,4500,6203,30.0,246,4800,4900,4900,4800,100,4898,4900,,,1614,1477,29297,39597.0,6203.0,30.0,22,31,-9,35500,45800,-10300,-,
20/09/2024,50300000,50300000,4900,5300,4500,2901,14.0,246,4900,4900,5000,4900,100,4903,4900,,,868,1451,16199,53699.0,2901.0,14.0,22,39,-17,19100,56600,-37500,-,
19/09/2024,50300000,50300000,4800,5200,4400,1600,8.0,246,4900,4900,4900,4900,-,4900,4900,100.0,2.08,1318,1783,43200,41200.0,1600.0,8.0,34,24,10,44800,42800,2000,-,
18/09/2024,50300000,50300000,4800,5200,4400,901,4.0,241,4800,4800,4900,4800,100,4829,4800,,,2053,1407,72999,37099.0,901.0,4.0,36,27,9,73900,38000,35900,-,
17/09/2024,50300000,50300000,4900,5300,4500,3208,15.0,241,4800,4800,4800,4800,-,4800,4800,-100.0,-2.04,2845,1518,59392,39292.0,3208.0,15.0,22,28,-6,62600,42500,20100,-,
16/09/2024,50300000,50300000,4800,5200,4400,2800,13.0,246,4900,4900,4900,4800,100,4808,4900,100.0,2.08,1742,1993,39000,53000.0,2800.0,13.0,24,28,-4,41800,55800,-14000,-,
13/09/2024,50300000,50300000,4800,5200,4400,2500,12.0,241,4700,4800,4800,4600,200,4671,4800,,,1884,1664,55900,44100.0,2500.0,12.0,31,28,3,58400,46600,11800,-,
12/09/2024,50300000,50300000,4700,5100,4300,408,2.0,241,4700,4800,4800,4700,100,4733,4800,100.0,2.13,1352,1830,33392,36192.0,408.0,2.0,25,20,5,33800,36600,-2800,-,
11/09/2024,50300000,50300000,4800,5200,4400,1400,7.0,236,4800,4700,4800,4700,100,4707,4700,-100.0,-2.08,1800,1738,34600,43800.0,1400.0,7.0,20,26,-6,36000,45200,-9200,-,
10/09/2024,50300000,50300000,4800,5200,4400,3400,16.0,241,4800,4800,4900,4700,200,4774,4800,,,1421,1852,44900,46600.0,3400.0,16.0,34,27,7,48300,50000,-1700,-,
09/09/2024,50300000,50300000,4800,5200,4400,1000,5.0,241,4700,4800,4800,4700,100,4700,4800,,,1974,1597,44400,50100.0,1000.0,5.0,23,32,-9,45400,51100,-5700,-,
06/09/2024,50300000,50300000,4800,5200,4400,16900,81.0,241,4800,4800,4800,4800,-,4800,4800,,,2045,4448,42400,85400.0,16900.0,81.0,29,23,6,59300,102300,-43000,-,
05/09/2024,50300000,50300000,4900,5300,4500,10405,50.0,241,4800,4800,4800,4800,-,4800,4800,-100.0,-2.04,2115,2454,74195,90195.0,10405.0,50.0,40,41,-1,84600,100600,-16000,-,
04/09/2024,50300000,50300000,5000,5500,4500,13102,63.0,246,4800,4900,4900,4700,200,4764,4900,-100.0,-2.0,1149,2107,40898,75398.0,13102.0,63.0,47,42,5,54000,88500,-34500,-,
30/08/2024,50300000,50300000,5000,5500,4500,14402,70.0,252,4900,5000,5000,4800,200,4866,5000,,,998,2444,31498,90698.0,14402.0,70.0,46,43,3,45900,105100,-59200,-,
29/08/2024,50300000,50300000,5000,5500,4500,1106,5.0,252,5000,5000,5000,4900,100,4913,5000,,,819,1907,24294,54194.0,1106.0,5.0,31,29,2,25400,55300,-29900,-,
28/08/2024,50300000,50300000,5000,5500,4500,1504,8.0,252,5000,5000,5000,5000,-,5000,5000,,,911,2281,30396,80596.0,1504.0,8.0,35,36,-1,31900,82100,-50200,-,
