Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20000000,20000000,1300,1400,1200,154903,208.0,26,1400,1300,1400,1300,100,1344,1300,,,3133,3602,36197.0,,154903.0,208.0,61.0,43.0,18,191100.0,154900.0,36200,-,
26/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
25/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
24/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
23/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
20/09/2024,20000000,20000000,1300,1400,1200,56326,76.0,26,1300,1300,1400,1300,100,1343,1300,,,4344,2788,52274.0,10574.0,56326.0,76.0,25.0,24.0,1,108600.0,66900.0,41700,-,
19/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,20000000,20000000,1300,1400,1200,24000,31.0,26,1300,1300,1300,1200,100,1296,1300,,,2358,4070,20800.0,16700.0,24000.0,31.0,19.0,10.0,9,44800.0,40700.0,4100,-,
12/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,20000000,20000000,1300,1400,1200,24000,31.0,26,1300,1300,1300,1300,-,1300,1300,,,3920,6067,15200.0,30600.0,24000.0,31.0,10.0,9.0,1,39200.0,54600.0,-15400,-,
05/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,20000000,20000000,1300,1400,1200,21411,27.0,28,1200,1400,1400,1200,200,1260,1400,100.0,7.69,7063,3675,35089.0,7989.0,21411.0,27.0,8.0,8.0,-,56500.0,29400.0,27100,-,
29/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
28/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
27/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
26/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,20000000,20000000,1300,1400,1200,14453,18.0,26,1200,1300,1300,1200,100,1271,1300,,,4550,2908,31047.0,23347.0,14453.0,18.0,10.0,13.0,-3,45500.0,37800.0,7700,-,
22/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,20000000,20000000,1300,1400,1200,-,,26,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
