Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,120806562,120806562,8570,9160,7980,2400,20,1039,8520,8600,8670,8500,170,8333,8600,30.0,0.35,600,4998,5300.0,2200.0,2400,20,32.0,46.0,-14,19200.0,229900.0,-210700,-,
26/09/2024,120806562,120806562,8580,9180,7980,8700,74,1035,8580,8570,8590,8500,90,8506,8600,-10.0,-0.12,563,4867,3300.0,500.0,8700,74,48.0,42.0,6,27000.0,204400.0,-177400,-,
25/09/2024,120806562,120806562,8520,9110,7930,34600,294,1037,8520,8580,8600,8500,100,8497,8600,60.0,0.7,977,5935,1000.0,3400.0,34600,294,52.0,48.0,4,50800.0,284900.0,-234100,-,
24/09/2024,120806562,120806562,8570,9160,7980,11900,101,1029,8550,8520,8570,8520,50,8487,8500,-50.0,-0.58,1263,3910,27800.0,600.0,11900,101,38.0,60.0,-22,48000.0,234600.0,-186600,-,
23/09/2024,120806562,120806562,8520,9110,7930,7700,65,1035,8520,8570,8600,8520,80,8442,8600,50.0,0.59,750,5242,2400.0,2200.0,7700,65,42.0,43.0,-1,31500.0,225400.0,-193900,-,
20/09/2024,120806562,120806562,8510,9100,7920,1900,16,1029,8610,8520,8610,8520,90,8421,8500,10.0,0.12,1663,7067,4100.0,4900.0,1900,16,40.0,33.0,7,66500.0,233200.0,-166700,-,
19/09/2024,120806562,120806562,8610,9210,8010,6900,58,1028,8530,8510,8530,8500,30,8406,8500,-100.0,-1.16,518,5870,6700.0,2300.0,6900,58,40.0,40.0,-,20700.0,234800.0,-214100,-,
18/09/2024,120806562,120806562,8500,9090,7910,4400,37,1040,8510,8610,8650,8510,140,8409,8600,110.0,1.29,850,3467,1200.0,900.0,4400,37,40.0,66.0,-26,34000.0,228800.0,-194800,-,
17/09/2024,120806562,120806562,8590,9190,7990,9800,83,1027,8590,8500,8600,8500,100,8469,8500,-90.0,-1.05,1039,3664,3700.0,7500.0,9800,83,36.0,66.0,-30,37400.0,241800.0,-204400,-,
16/09/2024,120806562,120806562,8530,9120,7940,6300,53,1038,8530,8590,8600,8500,100,8413,8600,60.0,0.7,1197,3204,5700.0,13100.0,6300,53,30.0,67.0,-37,35900.0,214700.0,-178800,-,
