Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
25/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,6620000,6620000,12000,13800,10200,700,8.0,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,700,8.0
23/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,6620000,6620000,12000,13800,10200,2800,34.0,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,2800,34.0
19/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
17/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,6620000,6620000,12000,13800,10200,5000,60.0,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,5000,60.0
11/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
10/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,550,-,1100.0,,,,2.0,,2,1100.0,,1100,-,
09/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
06/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
05/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
04/09/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
30/08/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
29/08/2024,6620000,6620000,12000,13800,10200,1200,14.0,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,1200,14.0
28/08/2024,6620000,6620000,12000,13800,10200,-,,79,12000,12000,12000,12000,-,12000,12000,,,-,-,,,,,,,-,,,-,-,
