Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15552000,15552000,61100,70200,52000,805,50.0,952,62900,61200,62900,61200,1700,61625,61200,100.0,0.16,184,1100,2695.0,10195.0,805.0,50.0,19,10.0,9,3500,11000.0,-7500,-,
26/09/2024,15552000,15552000,60500,69500,51500,1115,68.0,949,62000,61000,62000,61000,1000,61091,61000,500.0,0.83,225,500,2485.0,2885.0,1115.0,68.0,16,8.0,8,3600,4000.0,-400,-,
25/09/2024,15552000,15552000,61700,70900,52500,610,37.0,964,60200,62000,62000,60200,1800,60500,62000,300.0,0.49,247,567,3090.0,6190.0,610.0,37.0,15,12.0,3,3700,6800.0,-3100,-,
24/09/2024,15552000,15552000,61700,70900,52500,-,,960,61700,61700,61700,61700,-,61700,61700,,,273,567,3000.0,5100.0,,,11,9.0,2,3000,5100.0,-2100,-,
23/09/2024,15552000,15552000,62000,71300,52700,3000,185.0,964,61000,62000,62000,61000,1000,61667,62000,,,500,420,2000.0,1200.0,3000.0,185.0,10,10.0,-,5000,4200.0,800,-,
20/09/2024,15552000,15552000,62000,71300,52700,-,,964,62000,62000,62000,62000,-,62000,62000,,,358,167,4300.0,1500.0,,,12,9.0,3,4300,1500.0,2800,-,
19/09/2024,15552000,15552000,62000,71300,52700,1100,68.0,964,62000,62000,62000,62000,-,62000,62000,,,333,245,2900.0,1600.0,1100.0,68.0,12,11.0,1,4000,2700.0,1300,-,
18/09/2024,15552000,15552000,62000,71300,52700,400,25.0,964,62000,62000,62000,62000,-,62000,62000,,,600,313,8000.0,2100.0,400.0,25.0,14,8.0,6,8400,2500.0,5900,-,
17/09/2024,15552000,15552000,60500,69500,51500,1302,81.0,972,60500,62500,62500,60500,2000,62031,62500,2000.0,3.31,215,282,2998.0,1798.0,1302.0,81.0,20,11.0,9,4300,3100.0,1200,-,
