Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
25/09/2024,17230204,17230204,8000,9200,6800,32900,263.0,138,8000,8000,8000,8000,-,8000,8000,,,10967,32900,,,32900.0,263.0,3.0,1.0,2,32900.0,32900.0,-,-,
24/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,1.0,,1,,,-,-,
23/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
20/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
19/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
17/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
13/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
11/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
10/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
09/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,1.0,,1,,,-,-,
06/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,1.0,,1,,,-,-,
05/09/2024,17230204,17230204,8000,9200,6800,-,,138,8000,8000,8000,8000,-,8000,8000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
