Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1082000,928500,49900,57300,42500,4,0.0,46,49900,49900,49900,49900,-,49900,49900,,,-,338,,2696.0,4.0,0.0,,8.0,-8,,2700.0,-2700,-,
26/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,390,,3900.0,,,,10.0,-10,,3900.0,-3900,-,
25/09/2024,1082000,928500,49900,57300,42500,1,0.0,46,49900,49900,49900,49900,-,49900,49900,,,-,840,,8399.0,1.0,0.0,,10.0,-10,,8400.0,-8400,-,
24/09/2024,1082000,928500,49900,57300,42500,28,1.0,46,49900,49900,49900,49900,-,49900,49900,,,-,345,,3772.0,28.0,1.0,,11.0,-11,,3800.0,-3800,-,
23/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,629,,8800.0,,,,14.0,-14,,8800.0,-8800,-,
20/09/2024,1082000,928500,49900,57300,42500,1,0.0,46,49900,49900,49900,49900,-,49900,49900,,,-,320,,4799.0,1.0,0.0,,15.0,-15,,4800.0,-4800,-,
19/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,362,,4700.0,,,,13.0,-13,,4700.0,-4700,-,
18/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,409,,4500.0,,,,11.0,-11,,4500.0,-4500,-,
17/09/2024,1082000,928500,49900,57300,42500,1,0.0,46,49900,49900,49900,49900,-,49900,49900,,,-,400,,4799.0,1.0,0.0,,12.0,-12,,4800.0,-4800,-,
16/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,340,,3400.0,,,,10.0,-10,,3400.0,-3400,-,
13/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,375,,4500.0,,,,12.0,-12,,4500.0,-4500,-,
12/09/2024,1082000,928500,49900,57300,42500,-,,46,49900,49900,49900,49900,-,49900,49900,,,-,406,,6500.0,,,,16.0,-16,,6500.0,-6500,-,
11/09/2024,1082000,928500,49900,57300,42500,10,0.0,46,49900,49900,49900,49900,-,49900,49900,,,-,377,,4890.0,10.0,0.0,,13.0,-13,,4900.0,-4900,-,
