Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,29846648,29846648,35900,38400,33400,15700,562.0,1070,36000,35850,36000,35700,300,35796.0,35900,-50.0,-0.14,458,917,9500,14400,15700.0,562.0,66.0,41.0,25,30200.0,37600.0,-7400,-,
26/09/2024,29846648,29846648,35700,38150,33250,2300,82.0,1071,35700,35900,35900,35700,200,35652.0,35900,200.0,0.56,550,364,3500,6800,2300.0,82.0,36.0,36.0,-,19800.0,13100.0,6700,-,
25/09/2024,29846648,29846648,35900,38400,33400,15800,565.0,1066,35900,35700,35900,35650,250,35759.0,35700,-200.0,-0.56,375,845,2000,14100,15800.0,565.0,56.0,44.0,12,21000.0,37200.0,-16200,-,
24/09/2024,29846648,29846648,35900,38400,33400,6900,247.0,1071,36000,35900,36000,35900,100,35797.0,35900,,,588,815,1300,8500,6900.0,247.0,25.0,34.0,-9,14700.0,27700.0,-13000,-,
23/09/2024,29846648,29846648,35900,38400,33400,8300,296.0,1071,35700,35900,35900,35600,300,35663.0,35900,,,368,823,2000,14800,8300.0,296.0,63.0,39.0,24,23200.0,32100.0,-8900,-,
20/09/2024,29846648,29846648,35700,38150,33250,8900,319.0,1071,35700,35900,35950,35700,250,35843.0,35900,200.0,0.56,604,545,2700,5000,8900.0,319.0,45.0,44.0,1,27200.0,24000.0,3200,-,
19/09/2024,29846648,29846648,35600,38050,33150,5100,180.0,1066,35100,35700,35700,35100,600,35294.0,35700,100.0,0.28,379,449,5800,4800,5100.0,180.0,82.0,37.0,45,31100.0,16600.0,14500,-,
18/09/2024,29846648,29846648,35500,37950,33050,9500,336.0,1063,35300,35600,35600,35200,400,35368.0,35600,100.0,0.28,465,624,2400,3100,9500.0,336.0,71.0,29.0,42,33000.0,18100.0,14900,-,
17/09/2024,29846648,29846648,35900,38400,33400,13500,482.0,1060,36800,35500,36800,35500,1300,35704.0,35500,-400.0,-1.11,319,501,3500,2700,13500.0,482.0,97.0,82.0,15,30900.0,41100.0,-10200,-,
16/09/2024,29846648,29846648,37800,40400,35200,18300,693.0,1131,38000,37900,38000,37750,250,37869.0,35900,100.0,0.26,390,1336,4300,2800,18300.0,693.0,77.0,36.0,41,30000.0,48100.0,-18100,-,
13/09/2024,29846648,29846648,37900,40550,35250,9900,374.0,1128,37900,37800,37900,37800,100,37778.0,35800,-100.0,-0.26,474,886,12600,4000,9900.0,374.0,66.0,28.0,38,31300.0,24800.0,6500,-,
12/09/2024,29846648,29846648,37950,40600,35300,57400,2177.0,1131,38050,37900,38050,37800,250,37927.0,35900,-50.0,-0.13,882,1618,10300,6300,57400.0,2177.0,82.0,51.0,31,72300.0,82500.0,-10200,-,
11/09/2024,29846648,29846648,38000,40650,35350,9300,352.0,1133,38000,37950,38100,37850,250,37849.0,35900,-50.0,-0.13,308,534,3700,2400,9300.0,352.0,74.0,53.0,21,22800.0,28300.0,-5500,-,
10/09/2024,29846648,29846648,37950,40600,35300,17200,652.0,1134,37950,38000,38000,37900,100,37907.0,36000,50.0,0.13,521,1186,13600,5400,17200.0,652.0,78.0,37.0,41,40600.0,43900.0,-3300,-,
09/09/2024,29846648,29846648,37950,40600,35300,21400,812.0,1133,38100,37950,38100,37950,150,37944.0,35900,,,561,984,2900,4000,21400.0,812.0,57.0,43.0,14,32000.0,42300.0,-10300,-,
06/09/2024,29846648,29846648,37900,40550,35250,8800,334.0,1133,38000,37950,38000,37900,100,37955.0,35900,50.0,0.13,622,720,5400,7800,8800.0,334.0,55.0,41.0,14,34200.0,29500.0,4700,-,
05/09/2024,29846648,29846648,38000,40650,35350,4700,178.0,1131,38000,37900,38050,37900,150,37872.0,35900,-100.0,-0.26,469,528,6100,3400,4700.0,178.0,67.0,39.0,28,31400.0,20600.0,10800,-,
04/09/2024,29846648,29846648,38000,40650,35350,7200,273.0,1134,38000,38000,38000,37800,200,37917.0,36000,,,241,655,2400,4800,7200.0,273.0,83.0,42.0,41,20000.0,27500.0,-7500,-,
30/08/2024,29846648,29846648,38000,40650,35350,4800,182.0,1134,38000,38000,38050,37800,250,37917.0,36000,,,92,300,1900,3600,4800.0,182.0,73.0,28.0,45,6700.0,8400.0,-1700,-,
29/08/2024,29846648,29846648,38000,40650,35350,13100,496.0,1134,38100,38000,38250,37600,650,37863.0,36000,,,450,625,2700,600,13100.0,496.0,78.0,67.0,11,35100.0,41900.0,-6800,-,
28/08/2024,29846648,29846648,37650,40250,35050,42600,1610.0,1134,37800,38000,38000,37600,400,37793.0,36000,350.0,0.93,899,929,2800,8400,42600.0,1610.0,112.0,72.0,40,100700.0,66900.0,33800,-,
27/08/2024,29846648,29846648,37600,40200,35000,17900,672.0,1124,37600,37650,37800,37500,300,37542.0,35700,50.0,0.13,585,858,6100,1100,17900.0,672.0,88.0,45.0,43,51500.0,38600.0,12900,-,
26/08/2024,29846648,29846648,37500,40100,34900,81400,3052.0,1122,37750,37600,37750,37400,350,37494.0,35600,100.0,0.27,984,1504,12700,900,81400.0,3052.0,127.0,71.0,56,125000.0,106800.0,18200,-,
23/08/2024,29846648,29846648,37500,40100,34900,21500,805.0,1119,37450,37500,37850,37200,650,37442.0,35500,,,724,815,4100,1600,21500.0,805.0,111.0,54.0,57,80400.0,44000.0,36400,-,
22/08/2024,29846648,29846648,37500,40100,34900,24200,904.0,1119,37500,37500,37500,37200,300,37355.0,35500,,,546,832,7800,4300,24200.0,904.0,179.0,66.0,113,97800.0,54900.0,42900,-,
21/08/2024,29846648,29846648,37500,40100,34900,18500,691.0,1119,38500,37500,38500,37100,1400,37351.0,35500,,,402,660,1100,4100,18500.0,691.0,152.0,100.0,52,61100.0,66000.0,-4900,-,
20/08/2024,29846648,29846648,37000,39550,34450,108500,4016.0,1119,37050,37500,37500,36950,550,37014.0,35500,500.0,1.35,844,1923,7600,3400,108500.0,4016.0,195.0,74.0,121,164600.0,142300.0,22300,-,
19/08/2024,29846648,29846648,36950,39500,34400,138600,5130.0,1104,37000,37000,37200,37000,200,37013.0,35000,50.0,0.14,975,3203,26100,21200,138600.0,5130.0,221.0,66.0,155,215500.0,211400.0,4100,-,
16/08/2024,29846648,29846648,36800,39350,34250,80200,2961.0,1103,37000,36950,37000,36850,150,36920.0,35000,150.0,0.41,780,2715,13800,45900,80200.0,2961.0,152.0,53.0,99,118500.0,143900.0,-25400,-,
15/08/2024,29846648,29846648,37000,39550,34450,26300,971.0,1098,36900,36800,37000,36800,200,36920.0,34900,-200.0,-0.54,503,1538,4900,22900,26300.0,971.0,62.0,32.0,30,31200.0,49200.0,-18000,-,
14/08/2024,29846648,29846648,37000,39550,34450,53800,1989.0,1104,37000,37000,37000,36800,200,36970.0,35000,,,1500,1538,3200,23100,53800.0,1989.0,38.0,50.0,-12,57000.0,76900.0,-19900,-,
13/08/2024,29846648,29846648,37000,39550,34450,26400,976.0,1104,37000,37000,37400,36950,450,36970.0,35000,,,620,1244,1500,15900,26400.0,976.0,45.0,34.0,11,27900.0,42300.0,-14400,-,
12/08/2024,29846648,29846648,36900,39450,34350,50700,1880.0,1104,37000,37000,37500,36800,700,37081.0,35000,100.0,0.27,479,1323,600,23400,50700.0,1880.0,107.0,56.0,51,51300.0,74100.0,-22800,-,
09/08/2024,29846648,29846648,36800,39350,34250,77800,2870.0,1101,37000,36900,37200,36800,400,36889.0,35000,100.0,0.27,1216,2268,3700,22000,77800.0,2870.0,67.0,44.0,23,81500.0,99800.0,-18300,-,
08/08/2024,29846648,29846648,37000,39550,34450,30900,1145.0,1098,37150,36800,37500,36800,700,37055.0,34900,-200.0,-0.54,600,1178,4500,11500,30900.0,1145.0,59.0,36.0,23,35400.0,42400.0,-7000,-,
07/08/2024,29846648,29846648,37000,39550,34450,82100,3029.0,1104,37000,37000,37500,36800,700,36894.0,35000,,,1494,5879,16500,29600,82100.0,3029.0,66.0,19.0,47,98600.0,111700.0,-13100,-,
06/08/2024,29846648,29846648,37500,40100,34900,39000,1446.0,1104,37900,37000,37900,37000,900,37077.0,35000,-500.0,-1.33,628,1344,3700,9400,39000.0,1446.0,68.0,36.0,32,42700.0,48400.0,-5700,-,
05/08/2024,29846648,29846648,38000,40650,35350,40000,1495.0,1119,37400,37500,37600,37000,600,37375.0,35500,-500.0,-1.32,909,988,2700,2500,40000.0,1495.0,47.0,43.0,4,42700.0,42500.0,200,-,
02/08/2024,29846648,29846648,38000,40650,35350,12900,481.0,1134,37500,38000,38000,37200,800,37287.0,36000,,,1240,1417,11900,21100,12900.0,481.0,20.0,24.0,-4,24800.0,34000.0,-9200,-,
01/08/2024,29846648,29846648,38200,40850,35550,700,26.0,1134,38200,38000,38200,37600,600,37143.0,36000,-200.0,-0.52,171,419,2200,12300,700.0,26.0,17.0,31.0,-14,2900.0,13000.0,-10100,-,
31/07/2024,29846648,29846648,38200,40850,35550,5100,193.0,1140,38000,38200,38200,38000,200,37843.0,36200,,,476,1065,4900,16200,5100.0,193.0,21.0,20.0,1,10000.0,21300.0,-11300,-,
30/07/2024,29846648,29846648,37500,40100,34900,36200,1365.0,1140,37500,38200,38300,37500,800,37707.0,36200,700.0,1.87,1535,1547,11400,10200,36200.0,1365.0,31.0,30.0,1,47600.0,46400.0,1200,-,
29/07/2024,29846648,29846648,37450,40050,34850,5300,199.0,1119,37450,37500,38000,37450,550,37547.0,35500,50.0,0.13,533,943,4300,21100,5300.0,199.0,18.0,28.0,-10,9600.0,26400.0,-16800,-,
